_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78
0.779,0.779,0.779,0.779,0.779,0.777,0.779,0.779,0.779
0.778,0.778,0.779,0.779,0.779,0.776,0.778,0.778,0.779
0.777,0.777,0.778,0.778,0.778,0.775,0.777,0.777,0.778
0.776,0.776,0.777,0.777,0.777,0.774,0.776,0.776,0.777
0.775,0.775,0.776,0.776,0.776,0.773,0.775,0.775,0.776
0.772,0.774,0.775,0.775,0.775,0.772,0.774,0.773,0.775
0.771,0.773,0.775,0.775,0.774,0.771,0.773,0.773,0.775
0.77,0.772,0.775,0.773,0.773,0.769,0.772,0.771,0.773
0.769,0.772,0.773,0.773,0.772,0.764,0.771,0.771,0.773
0.768,0.771,0.773,0.773,0.772,0.763,0.77,0.77,0.773
0.767,0.77,0.773,0.772,0.771,0.762,0.769,0.769,0.772
0.766,0.769,0.772,0.772,0.77,0.761,0.768,0.768,0.772
0.765,0.768,0.772,0.772,0.768,0.76,0.767,0.767,0.772
0.764,0.768,0.772,0.772,0.767,0.759,0.766,0.766,0.772
0.763,0.767,0.772,0.772,0.766,0.757,0.765,0.765,0.772
0.762,0.766,0.772,0.771,0.765,0.756,0.764,0.764,0.771
0.761,0.766,0.772,0.77,0.764,0.755,0.763,0.763,0.77
0.76,0.765,0.771,0.769,0.762,0.754,0.762,0.761,0.769
0.759,0.764,0.77,0.768,0.761,0.754,0.761,0.76,0.768
0.758,0.764,0.769,0.767,0.76,0.753,0.758,0.759,0.767
0.757,0.763,0.768,0.766,0.759,0.753,0.756,0.758,0.766
0.756,0.762,0.768,0.766,0.758,0.752,0.755,0.757,0.766
0.755,0.761,0.768,0.765,0.757,0.751,0.754,0.756,0.765
0.754,0.761,0.767,0.764,0.756,0.75,0.751,0.754,0.764
0.753,0.76,0.766,0.764,0.756,0.749,0.751,0.753,0.764
0.752,0.76,0.766,0.763,0.755,0.748,0.746,0.752,0.763
0.751,0.759,0.765,0.761,0.754,0.746,0.744,0.751,0.761
0.75,0.758,0.765,0.76,0.753,0.745,0.742,0.75,0.76
0.749,0.757,0.763,0.76,0.753,0.744,0.74,0.749,0.76
0.748,0.757,0.762,0.76,0.752,0.744,0.737,0.748,0.76
0.748,0.757,0.761,0.759,0.751,0.742,0.736,0.747,0.759
0.736,0.756,0.761,0.758,0.75,0.741,0.733,0.746,0.758
0.735,0.755,0.76,0.757,0.749,0.74,0.73,0.745,0.757
0.734,0.754,0.759,0.756,0.749,0.74,0.728,0.744,0.756
0.733,0.753,0.758,0.755,0.748,0.739,0.727,0.743,0.755
0.732,0.752,0.758,0.754,0.747,0.739,0.726,0.743,0.754
0.731,0.752,0.758,0.752,0.746,0.739,0.726,0.742,0.752
0.73,0.752,0.758,0.751,0.744,0.738,0.723,0.741,0.751
0.719,0.752,0.758,0.75,0.743,0.737,0.722,0.74,0.75
0.718,0.751,0.757,0.749,0.742,0.737,0.721,0.739,0.749
0.717,0.749,0.757,0.748,0.742,0.736,0.718,0.738,0.748
0.715,0.749,0.756,0.747,0.741,0.736,0.716,0.737,0.747
0.714,0.748,0.755,0.747,0.74,0.736,0.715,0.736,0.747
0.713,0.747,0.754,0.746,0.74,0.735,0.714,0.735,0.746
0.712,0.746,0.754,0.745,0.739,0.733,0.711,0.734,0.745
0.71,0.746,0.754,0.744,0.738,0.732,0.711,0.734,0.744
0.709,0.745,0.752,0.743,0.737,0.732,0.706,0.734,0.743
0.708,0.744,0.752,0.743,0.736,0.731,0.703,0.733,0.743
0.707,0.743,0.752,0.742,0.735,0.73,0.701,0.732,0.742
0.706,0.742,0.752,0.742,0.732,0.729,0.698,0.731,0.742
0.705,0.741,0.751,0.741,0.731,0.728,0.697,0.73,0.741
