_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271
0.271,0.271,0.271,0.271,0.271,0.27,0.27,0.271,0.271
0.271,0.27,0.271,0.271,0.271,0.268,0.27,0.27,0.271
0.271,0.27,0.271,0.271,0.271,0.268,0.267,0.27,0.271
0.271,0.27,0.271,0.271,0.271,0.268,0.267,0.27,0.271
0.27,0.268,0.271,0.271,0.271,0.268,0.266,0.27,0.271
0.261,0.268,0.271,0.271,0.271,0.268,0.261,0.27,0.271
0.249,0.268,0.271,0.271,0.271,0.268,0.261,0.27,0.271
0.249,0.267,0.271,0.271,0.271,0.268,0.261,0.27,0.271
0.243,0.267,0.271,0.271,0.271,0.268,0.261,0.27,0.271
0.243,0.267,0.271,0.271,0.271,0.268,0.26,0.27,0.271
0.241,0.267,0.271,0.271,0.271,0.268,0.253,0.27,0.271
0.24,0.267,0.271,0.271,0.271,0.268,0.253,0.27,0.271
0.24,0.267,0.271,0.271,0.271,0.268,0.253,0.27,0.271
0.239,0.267,0.271,0.271,0.27,0.268,0.253,0.27,0.271
0.238,0.266,0.271,0.271,0.27,0.268,0.253,0.27,0.271
0.233,0.266,0.271,0.271,0.27,0.268,0.252,0.27,0.271
0.227,0.266,0.271,0.271,0.27,0.268,0.246,0.27,0.271
0.216,0.266,0.271,0.271,0.27,0.267,0.246,0.27,0.271
0.216,0.266,0.271,0.271,0.27,0.267,0.241,0.27,0.271
0.215,0.266,0.271,0.271,0.27,0.267,0.236,0.27,0.271
0.211,0.266,0.271,0.271,0.27,0.267,0.236,0.27,0.271
0.207,0.266,0.271,0.271,0.27,0.267,0.225,0.27,0.271
0.201,0.266,0.271,0.271,0.27,0.267,0.225,0.27,0.271
0.201,0.266,0.271,0.271,0.27,0.266,0.225,0.27,0.271
0.198,0.264,0.271,0.271,0.27,0.266,0.225,0.27,0.271
0.197,0.264,0.271,0.271,0.267,0.266,0.225,0.27,0.271
0.196,0.264,0.271,0.271,0.267,0.266,0.225,0.27,0.271
0.196,0.263,0.271,0.271,0.267,0.263,0.225,0.27,0.271
0.194,0.262,0.271,0.271,0.267,0.263,0.225,0.27,0.271
0.18,0.262,0.271,0.271,0.267,0.263,0.225,0.27,0.271
