_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709
0.707,0.709,0.709,0.709,0.709,0.709,0.708,0.708,0.709
0.706,0.708,0.709,0.709,0.709,0.708,0.707,0.707,0.709
0.704,0.707,0.708,0.708,0.709,0.708,0.706,0.706,0.708
0.702,0.706,0.707,0.707,0.708,0.705,0.705,0.705,0.707
0.701,0.699,0.707,0.707,0.707,0.705,0.703,0.704,0.707
0.7,0.699,0.706,0.706,0.707,0.705,0.702,0.703,0.706
0.699,0.698,0.706,0.706,0.707,0.705,0.701,0.702,0.706
0.698,0.698,0.705,0.705,0.707,0.705,0.7,0.699,0.705
0.697,0.698,0.705,0.705,0.707,0.703,0.699,0.698,0.705
0.696,0.697,0.705,0.705,0.707,0.702,0.698,0.695,0.705
0.695,0.696,0.705,0.705,0.707,0.701,0.697,0.679,0.705
0.694,0.696,0.705,0.705,0.707,0.7,0.696,0.678,0.705
0.693,0.695,0.705,0.704,0.706,0.699,0.693,0.676,0.704
0.692,0.694,0.705,0.704,0.705,0.699,0.688,0.674,0.704
0.691,0.693,0.705,0.704,0.704,0.699,0.682,0.67,0.704
0.69,0.692,0.705,0.704,0.703,0.698,0.675,0.668,0.704
0.689,0.692,0.705,0.704,0.702,0.698,0.674,0.659,0.704
0.688,0.692,0.705,0.703,0.702,0.697,0.673,0.658,0.703
0.407,0.692,0.705,0.703,0.702,0.696,0.673,0.658,0.703
0.406,0.692,0.704,0.703,0.701,0.696,0.673,0.657,0.703
0.402,0.69,0.704,0.703,0.7,0.695,0.672,0.656,0.703
0.401,0.689,0.704,0.703,0.699,0.692,0.671,0.654,0.703
0.4,0.688,0.704,0.703,0.699,0.691,0.67,0.652,0.703
0.399,0.688,0.704,0.702,0.698,0.69,0.668,0.649,0.702
0.388,0.687,0.703,0.702,0.697,0.689,0.667,0.648,0.702
0.387,0.686,0.703,0.701,0.697,0.688,0.665,0.647,0.701
0.385,0.686,0.703,0.7,0.696,0.688,0.661,0.635,0.7
0.384,0.685,0.703,0.699,0.695,0.687,0.659,0.634,0.699
0.378,0.684,0.703,0.699,0.695,0.686,0.658,0.633,0.699
0.357,0.683,0.703,0.698,0.694,0.686,0.657,0.631,0.698
0.356,0.683,0.703,0.697,0.694,0.685,0.648,0.629,0.697
0.355,0.683,0.703,0.697,0.693,0.684,0.647,0.623,0.697
0.355,0.683,0.703,0.697,0.692,0.684,0.646,0.622,0.697
0.354,0.682,0.703,0.697,0.691,0.683,0.641,0.617,0.697
0.353,0.681,0.702,0.697,0.69,0.683,0.641,0.616,0.697
0.353,0.68,0.701,0.696,0.69,0.682,0.639,0.614,0.696
0.351,0.676,0.7,0.696,0.69,0.681,0.631,0.613,0.696
0.35,0.675,0.7,0.695,0.69,0.68,0.631,0.612,0.695
0.344,0.674,0.7,0.695,0.69,0.679,0.628,0.61,0.695
0.343,0.669,0.699,0.695,0.69,0.677,0.62,0.608,0.695
0.338,0.668,0.698,0.695,0.689,0.677,0.62,0.606,0.695
0.338,0.667,0.698,0.695,0.689,0.677,0.616,0.604,0.695
0.338,0.667,0.697,0.694,0.688,0.676,0.613,0.603,0.694
0.337,0.667,0.697,0.693,0.687,0.675,0.613,0.602,0.693
0.334,0.666,0.696,0.693,0.687,0.674,0.613,0.601,0.693
0.333,0.665,0.696,0.692,0.687,0.673,0.608,0.599,0.692
0.33,0.663,0.696,0.692,0.686,0.671,0.607,0.596,0.692
0.329,0.663,0.696,0.691,0.685,0.67,0.604,0.596,0.691
0.328,0.662,0.696,0.69,0.685,0.67,0.604,0.595,0.69
0.328,0.661,0.696,0.689,0.684,0.67,0.589,0.594,0.689
0.328,0.66,0.696,0.687,0.684,0.669,0.589,0.593,0.687
0.324,0.66,0.695,0.687,0.684,0.669,0.587,0.588,0.687
0.324,0.659,0.695,0.687,0.683,0.669,0.587,0.587,0.687
0.324,0.656,0.695,0.687,0.683,0.669,0.583,0.586,0.687
0.315,0.655,0.694,0.687,0.682,0.669,0.58,0.585,0.687
0.314,0.654,0.694,0.686,0.681,0.669,0.58,0.582,0.686
0.312,0.653,0.694,0.685,0.68,0.669,0.577,0.58,0.685
0.31,0.653,0.694,0.684,0.68,0.668,0.564,0.579,0.684
0.31,0.652,0.693,0.683,0.679,0.667,0.55,0.578,0.683
0.287,0.651,0.693,0.683,0.678,0.666,0.55,0.574,0.683
0.272,0.65,0.693,0.682,0.677,0.666,0.55,0.567,0.682
0.271,0.649,0.693,0.682,0.676,0.665,0.55,0.566,0.682
0.271,0.648,0.692,0.682,0.676,0.664,0.55,0.562,0.682
0.269,0.647,0.691,0.682,0.674,0.663,0.55,0.561,0.682
0.269,0.645,0.691,0.681,0.673,0.662,0.548,0.557,0.681
0.268,0.644,0.691,0.681,0.671,0.662,0.548,0.556,0.681
0.266,0.643,0.691,0.681,0.669,0.66,0.547,0.553,0.681
0.265,0.642,0.691,0.68,0.669,0.659,0.536,0.552,0.68
