_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.957,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.957,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996
0.956,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
0.955,0.994,0.994,0.994,0.994,0.994,0.993,0.994,0.994
0.954,0.993,0.947,0.993,0.993,0.993,0.992,0.993,0.993
0.953,0.992,0.946,0.992,0.992,0.992,0.991,0.992,0.992
0.952,0.991,0.945,0.945,0.946,0.991,0.99,0.991,0.945
0.951,0.99,0.944,0.944,0.945,0.99,0.99,0.99,0.944
0.95,0.989,0.944,0.944,0.944,0.989,0.987,0.989,0.944
0.949,0.988,0.944,0.944,0.943,0.988,0.985,0.988,0.944
0.948,0.987,0.943,0.943,0.942,0.987,0.983,0.987,0.943
0.947,0.986,0.942,0.942,0.941,0.986,0.98,0.986,0.942
0.946,0.985,0.942,0.941,0.94,0.985,0.98,0.985,0.941
0.941,0.984,0.941,0.94,0.939,0.984,0.976,0.984,0.94
0.94,0.983,0.94,0.939,0.938,0.983,0.974,0.983,0.939
0.939,0.982,0.939,0.938,0.937,0.982,0.973,0.982,0.938
0.938,0.981,0.939,0.938,0.936,0.981,0.973,0.981,0.938
0.937,0.98,0.939,0.937,0.934,0.98,0.97,0.98,0.937
0.936,0.979,0.939,0.936,0.933,0.979,0.969,0.979,0.936
0.935,0.978,0.939,0.935,0.932,0.978,0.968,0.978,0.935
0.934,0.977,0.938,0.934,0.931,0.977,0.967,0.977,0.934
0.933,0.976,0.937,0.933,0.93,0.976,0.966,0.976,0.933
0.932,0.975,0.937,0.932,0.929,0.975,0.965,0.975,0.932
0.931,0.974,0.936,0.931,0.928,0.974,0.964,0.974,0.931
0.93,0.973,0.935,0.93,0.927,0.973,0.959,0.973,0.93
0.927,0.972,0.935,0.929,0.926,0.972,0.958,0.972,0.929
0.926,0.971,0.935,0.928,0.925,0.971,0.957,0.971,0.928
0.923,0.97,0.935,0.927,0.924,0.97,0.956,0.97,0.927
0.922,0.969,0.934,0.926,0.924,0.967,0.955,0.969,0.926
0.921,0.968,0.933,0.925,0.923,0.966,0.953,0.968,0.925
0.92,0.967,0.932,0.924,0.922,0.965,0.952,0.967,0.924
0.917,0.966,0.931,0.923,0.921,0.964,0.952,0.966,0.923
0.915,0.965,0.931,0.922,0.92,0.963,0.951,0.965,0.922
0.914,0.964,0.93,0.921,0.92,0.962,0.949,0.964,0.921
0.913,0.963,0.93,0.92,0.919,0.961,0.947,0.963,0.92
0.912,0.962,0.929,0.919,0.918,0.957,0.946,0.962,0.919
0.911,0.961,0.928,0.918,0.917,0.956,0.943,0.961,0.918
0.91,0.96,0.927,0.918,0.916,0.955,0.942,0.96,0.918
0.909,0.959,0.926,0.917,0.915,0.954,0.941,0.959,0.917
0.908,0.958,0.925,0.916,0.913,0.953,0.938,0.957,0.916
0.907,0.957,0.924,0.915,0.912,0.952,0.938,0.956,0.915
0.906,0.956,0.924,0.914,0.911,0.951,0.938,0.955,0.914
0.905,0.955,0.923,0.914,0.91,0.95,0.937,0.939,0.914
0.904,0.954,0.922,0.913,0.909,0.949,0.935,0.939,0.913
0.902,0.953,0.921,0.912,0.908,0.948,0.93,0.938,0.912
0.901,0.952,0.92,0.91,0.907,0.947,0.93,0.937,0.91
0.9,0.951,0.919,0.909,0.906,0.945,0.927,0.936,0.909
0.899,0.95,0.918,0.909,0.905,0.944,0.926,0.934,0.909
0.898,0.949,0.917,0.908,0.904,0.943,0.925,0.934,0.908
0.897,0.948,0.916,0.907,0.903,0.942,0.924,0.933,0.907
0.895,0.947,0.915,0.906,0.902,0.941,0.923,0.932,0.906
0.894,0.946,0.914,0.905,0.901,0.94,0.92,0.931,0.905
0.893,0.945,0.913,0.904,0.9,0.93,0.919,0.93,0.904
0.892,0.944,0.912,0.903,0.899,0.929,0.917,0.929,0.903
