_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994
0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993
0.991,0.992,0.992,0.992,0.992,0.992,0.991,0.992,0.992
0.99,0.991,0.99,0.991,0.991,0.991,0.99,0.991,0.991
0.989,0.99,0.989,0.989,0.99,0.99,0.988,0.99,0.989
0.987,0.989,0.988,0.988,0.989,0.989,0.986,0.989,0.988
0.986,0.988,0.987,0.987,0.988,0.988,0.985,0.988,0.987
0.985,0.987,0.985,0.985,0.987,0.987,0.984,0.987,0.985
0.984,0.986,0.983,0.984,0.986,0.986,0.983,0.986,0.984
0.983,0.985,0.982,0.982,0.985,0.985,0.982,0.985,0.982
0.982,0.984,0.977,0.981,0.984,0.984,0.981,0.984,0.981
0.981,0.983,0.976,0.977,0.983,0.983,0.98,0.983,0.977
0.98,0.982,0.974,0.976,0.982,0.982,0.978,0.982,0.976
0.979,0.981,0.973,0.975,0.981,0.981,0.976,0.981,0.975
0.977,0.98,0.972,0.974,0.98,0.98,0.975,0.98,0.974
0.976,0.979,0.971,0.973,0.979,0.979,0.974,0.979,0.973
0.975,0.978,0.97,0.972,0.978,0.978,0.974,0.978,0.972
0.974,0.977,0.969,0.971,0.977,0.977,0.969,0.977,0.971
0.973,0.976,0.966,0.97,0.976,0.976,0.968,0.976,0.97
0.972,0.975,0.964,0.969,0.975,0.975,0.967,0.974,0.969
0.971,0.974,0.962,0.967,0.974,0.974,0.966,0.974,0.967
0.97,0.973,0.96,0.966,0.973,0.973,0.963,0.973,0.966
0.969,0.972,0.96,0.965,0.972,0.972,0.962,0.972,0.965
0.968,0.971,0.958,0.963,0.971,0.971,0.961,0.971,0.963
0.967,0.97,0.957,0.962,0.97,0.97,0.961,0.97,0.962
0.966,0.969,0.956,0.961,0.969,0.969,0.959,0.969,0.961
0.965,0.968,0.955,0.96,0.968,0.967,0.958,0.968,0.96
0.964,0.967,0.954,0.957,0.967,0.966,0.957,0.967,0.957
0.963,0.966,0.952,0.956,0.966,0.965,0.956,0.966,0.956
0.962,0.965,0.95,0.955,0.965,0.964,0.955,0.965,0.955
0.961,0.964,0.949,0.953,0.964,0.963,0.954,0.964,0.953
0.959,0.963,0.948,0.952,0.963,0.962,0.952,0.963,0.952
0.957,0.962,0.947,0.951,0.962,0.96,0.948,0.962,0.951
0.956,0.961,0.946,0.95,0.961,0.959,0.947,0.961,0.95
0.954,0.96,0.944,0.949,0.96,0.958,0.946,0.96,0.949
0.953,0.959,0.943,0.947,0.959,0.957,0.946,0.959,0.947
0.952,0.958,0.943,0.946,0.958,0.956,0.945,0.958,0.946
0.951,0.957,0.941,0.943,0.957,0.955,0.944,0.957,0.943
0.95,0.956,0.94,0.94,0.956,0.954,0.942,0.956,0.94
0.949,0.955,0.939,0.939,0.955,0.953,0.941,0.955,0.939
0.948,0.954,0.938,0.938,0.954,0.952,0.94,0.954,0.938
0.946,0.953,0.936,0.936,0.953,0.951,0.938,0.953,0.936
0.945,0.952,0.935,0.935,0.952,0.95,0.936,0.952,0.935
0.944,0.951,0.933,0.934,0.951,0.949,0.934,0.951,0.934
0.943,0.95,0.932,0.932,0.95,0.946,0.934,0.95,0.932
0.942,0.949,0.931,0.931,0.949,0.945,0.933,0.949,0.931
0.941,0.948,0.93,0.93,0.948,0.944,0.929,0.948,0.93
0.94,0.947,0.927,0.929,0.947,0.943,0.929,0.947,0.929
0.939,0.946,0.926,0.928,0.946,0.942,0.928,0.946,0.928
0.938,0.945,0.925,0.925,0.945,0.941,0.927,0.945,0.925
0.937,0.944,0.924,0.924,0.944,0.94,0.926,0.944,0.924
