_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.762
0.762,0.761,0.762,0.762,0.761,0.762,0.761,0.762,0.762
0.761,0.76,0.762,0.762,0.76,0.762,0.76,0.761,0.762
0.76,0.76,0.761,0.761,0.76,0.762,0.759,0.76,0.761
0.759,0.759,0.761,0.761,0.759,0.761,0.758,0.759,0.761
0.758,0.758,0.761,0.761,0.758,0.761,0.757,0.758,0.761
0.757,0.758,0.761,0.76,0.757,0.761,0.756,0.757,0.76
0.755,0.757,0.76,0.76,0.756,0.761,0.755,0.756,0.76
0.754,0.756,0.76,0.759,0.755,0.76,0.754,0.755,0.759
0.753,0.755,0.76,0.759,0.754,0.759,0.752,0.754,0.759
0.752,0.755,0.76,0.759,0.753,0.758,0.751,0.752,0.759
0.751,0.754,0.76,0.758,0.752,0.758,0.75,0.752,0.758
0.75,0.753,0.759,0.758,0.752,0.757,0.749,0.752,0.758
0.749,0.752,0.759,0.758,0.751,0.756,0.748,0.752,0.758
0.748,0.751,0.759,0.758,0.75,0.755,0.747,0.752,0.758
0.747,0.75,0.759,0.758,0.748,0.754,0.739,0.752,0.758
0.746,0.749,0.759,0.756,0.747,0.753,0.738,0.751,0.756
0.745,0.748,0.759,0.756,0.747,0.753,0.728,0.751,0.756
0.744,0.747,0.758,0.756,0.746,0.752,0.723,0.751,0.756
0.69,0.746,0.758,0.756,0.745,0.751,0.722,0.75,0.756
0.689,0.746,0.758,0.755,0.745,0.751,0.722,0.749,0.755
0.688,0.745,0.758,0.755,0.744,0.751,0.721,0.748,0.755
0.687,0.744,0.758,0.754,0.744,0.751,0.72,0.747,0.754
0.685,0.744,0.758,0.753,0.742,0.75,0.715,0.746,0.753
0.684,0.743,0.758,0.753,0.741,0.749,0.71,0.745,0.753
0.682,0.742,0.758,0.753,0.74,0.748,0.709,0.744,0.753
0.676,0.741,0.758,0.753,0.74,0.747,0.707,0.743,0.753
0.676,0.74,0.756,0.753,0.74,0.746,0.706,0.742,0.753
0.675,0.739,0.756,0.751,0.739,0.745,0.697,0.741,0.751
0.674,0.738,0.756,0.75,0.739,0.744,0.694,0.74,0.75
0.673,0.737,0.756,0.749,0.739,0.743,0.694,0.739,0.749
0.669,0.736,0.756,0.749,0.738,0.743,0.692,0.738,0.749
0.664,0.735,0.756,0.749,0.738,0.743,0.689,0.737,0.749
0.663,0.735,0.755,0.748,0.738,0.742,0.689,0.736,0.748
0.662,0.734,0.755,0.748,0.737,0.742,0.684,0.735,0.748
0.662,0.733,0.754,0.747,0.736,0.742,0.684,0.734,0.747
0.658,0.732,0.753,0.747,0.736,0.742,0.684,0.733,0.747
0.657,0.731,0.753,0.747,0.736,0.741,0.669,0.732,0.747
0.653,0.73,0.753,0.747,0.736,0.74,0.659,0.728,0.747
0.647,0.729,0.752,0.746,0.735,0.739,0.658,0.727,0.746
0.646,0.727,0.752,0.745,0.734,0.738,0.65,0.725,0.745
0.645,0.726,0.752,0.745,0.734,0.738,0.65,0.724,0.745
0.641,0.724,0.752,0.744,0.733,0.737,0.636,0.717,0.744
0.64,0.723,0.752,0.744,0.733,0.736,0.633,0.716,0.744
