_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678
0.678,0.677,0.678,0.678,0.677,0.677,0.677,0.675,0.678
0.677,0.677,0.678,0.678,0.671,0.677,0.676,0.675,0.678
0.677,0.676,0.678,0.678,0.531,0.677,0.675,0.675,0.678
0.677,0.675,0.678,0.678,0.53,0.677,0.675,0.675,0.678
0.676,0.674,0.677,0.677,0.53,0.676,0.675,0.675,0.677
0.673,0.674,0.671,0.671,0.529,0.675,0.675,0.674,0.671
0.673,0.673,0.671,0.67,0.529,0.675,0.674,0.673,0.67
0.38,0.671,0.531,0.53,0.525,0.674,0.674,0.671,0.53
0.379,0.67,0.53,0.53,0.514,0.674,0.673,0.67,0.53
0.377,0.67,0.529,0.529,0.502,0.674,0.668,0.669,0.529
0.373,0.67,0.525,0.525,0.502,0.673,0.667,0.669,0.525
0.369,0.669,0.525,0.514,0.502,0.672,0.662,0.667,0.514
0.367,0.668,0.525,0.514,0.502,0.672,0.662,0.667,0.514
0.363,0.667,0.525,0.514,0.501,0.672,0.659,0.666,0.514
0.363,0.665,0.525,0.514,0.5,0.67,0.652,0.665,0.514
0.361,0.664,0.514,0.514,0.499,0.67,0.652,0.664,0.514
0.361,0.664,0.514,0.514,0.497,0.67,0.652,0.661,0.514
0.36,0.664,0.514,0.513,0.497,0.67,0.65,0.661,0.513
0.359,0.663,0.514,0.513,0.497,0.668,0.635,0.661,0.513
0.356,0.662,0.514,0.512,0.497,0.667,0.635,0.661,0.512
0.355,0.647,0.514,0.512,0.496,0.667,0.635,0.661,0.512
0.342,0.647,0.514,0.51,0.493,0.667,0.624,0.661,0.51
0.34,0.646,0.514,0.51,0.493,0.666,0.624,0.659,0.51
0.339,0.646,0.513,0.509,0.493,0.662,0.624,0.659,0.509
0.339,0.646,0.513,0.507,0.493,0.661,0.614,0.658,0.507
0.338,0.645,0.513,0.507,0.493,0.661,0.614,0.658,0.507
0.331,0.645,0.513,0.495,0.491,0.541,0.61,0.544,0.495
0.32,0.644,0.512,0.495,0.49,0.54,0.602,0.544,0.495
0.317,0.644,0.511,0.495,0.49,0.54,0.602,0.543,0.495
0.312,0.643,0.511,0.495,0.489,0.54,0.599,0.543,0.495
0.305,0.642,0.509,0.495,0.489,0.54,0.596,0.543,0.495
0.304,0.642,0.509,0.494,0.489,0.538,0.596,0.543,0.494
0.29,0.641,0.509,0.493,0.489,0.537,0.596,0.543,0.493
0.281,0.64,0.509,0.493,0.489,0.536,0.593,0.543,0.493
0.281,0.639,0.509,0.492,0.486,0.535,0.593,0.543,0.492
0.274,0.635,0.497,0.492,0.486,0.524,0.593,0.543,0.492
0.234,0.633,0.495,0.491,0.485,0.524,0.584,0.543,0.491
0.234,0.633,0.495,0.475,0.485,0.524,0.573,0.539,0.475
0.234,0.633,0.495,0.475,0.484,0.521,0.573,0.539,0.475
0.228,0.632,0.495,0.475,0.481,0.52,0.573,0.539,0.475
0.228,0.632,0.495,0.475,0.481,0.52,0.569,0.539,0.475
0.226,0.631,0.495,0.475,0.481,0.519,0.569,0.539,0.475
0.225,0.63,0.495,0.475,0.48,0.517,0.564,0.539,0.475
0.225,0.63,0.495,0.474,0.479,0.517,0.559,0.539,0.474
0.225,0.627,0.495,0.474,0.479,0.514,0.55,0.538,0.474
0.222,0.627,0.495,0.474,0.479,0.513,0.55,0.538,0.474
0.221,0.626,0.495,0.474,0.479,0.512,0.54,0.538,0.474
0.221,0.626,0.495,0.473,0.479,0.512,0.538,0.537,0.473
0.221,0.625,0.495,0.472,0.478,0.512,0.52,0.537,0.472
0.221,0.625,0.495,0.472,0.478,0.511,0.519,0.536,0.472
0.221,0.624,0.495,0.471,0.477,0.51,0.519,0.535,0.471
0.204,0.623,0.495,0.47,0.477,0.51,0.519,0.534,0.47
0.204,0.623,0.495,0.47,0.475,0.51,0.519,0.534,0.47
0.204,0.622,0.495,0.469,0.475,0.509,0.519,0.533,0.469
0.121,0.62,0.494,0.468,0.475,0.498,0.519,0.527,0.468
0.12,0.619,0.478,0.467,0.473,0.498,0.519,0.527,0.467
0.12,0.618,0.477,0.467,0.473,0.497,0.519,0.525,0.467
0.12,0.614,0.477,0.466,0.472,0.497,0.509,0.525,0.466
0.12,0.614,0.477,0.465,0.471,0.497,0.457,0.525,0.465
0.12,0.613,0.477,0.465,0.456,0.496,0.457,0.525,0.465
0.114,0.612,0.476,0.461,0.456,0.496,0.457,0.525,0.461
0.076,0.612,0.473,0.46,0.456,0.496,0.457,0.525,0.46
0.076,0.611,0.473,0.455,0.455,0.496,0.457,0.525,0.455
0.076,0.611,0.472,0.455,0.454,0.496,0.457,0.522,0.455
0.076,0.61,0.472,0.455,0.453,0.495,0.457,0.522,0.455
0.076,0.61,0.472,0.453,0.453,0.493,0.457,0.522,0.453
0.059,0.609,0.472,0.453,0.453,0.491,0.457,0.522,0.453
0.059,0.609,0.472,0.453,0.453,0.491,0.457,0.522,0.453
0.059,0.609,0.472,0.452,0.453,0.491,0.457,0.522,0.452
0.059,0.609,0.472,0.452,0.453,0.491,0.457,0.522,0.452
0.059,0.607,0.472,0.451,0.452,0.491,0.453,0.511,0.451
0.059,0.606,0.472,0.451,0.452,0.49,0.453,0.511,0.451
0.059,0.606,0.472,0.451,0.451,0.489,0.453,0.51,0.451
0.059,0.604,0.471,0.45,0.448,0.489,0.453,0.51,0.45
0.059,0.604,0.471,0.45,0.448,0.488,0.453,0.51,0.45
0.059,0.603,0.471,0.45,0.447,0.487,0.453,0.51,0.45
0.059,0.603,0.471,0.45,0.447,0.487,0.453,0.51,0.45
0.057,0.603,0.47,0.45,0.446,0.486,0.453,0.509,0.45
0.046,0.602,0.47,0.45,0.446,0.485,0.453,0.509,0.45
0.046,0.601,0.47,0.45,0.444,0.484,0.453,0.509,0.45
0.042,0.601,0.47,0.45,0.443,0.483,0.437,0.509,0.45
0.042,0.599,0.47,0.449,0.443,0.482,0.437,0.509,0.449
0.038,0.599,0.47,0.449,0.443,0.481,0.436,0.509,0.449
0.038,0.493,0.47,0.446,0.442,0.48,0.411,0.508,0.446
0.038,0.492,0.469,0.443,0.442,0.48,0.411,0.508,0.443
0.038,0.491,0.469,0.442,0.442,0.479,0.411,0.506,0.442
0.027,0.49,0.469,0.441,0.442,0.478,0.356,0.506,0.441
0.027,0.49,0.469,0.441,0.442,0.476,0.356,0.506,0.441
0.027,0.489,0.469,0.441,0.441,0.475,0.356,0.506,0.441
0.027,0.489,0.464,0.441,0.44,0.474,0.356,0.506,0.441
0.027,0.487,0.464,0.441,0.438,0.474,0.356,0.505,0.441
0.027,0.487,0.464,0.441,0.437,0.473,0.356,0.505,0.441
0.027,0.487,0.463,0.44,0.437,0.473,0.356,0.505,0.44
0.016,0.487,0.463,0.439,0.434,0.473,0.356,0.505,0.439
0.008,0.487,0.463,0.439,0.434,0.472,0.356,0.504,0.439
0.008,0.486,0.463,0.438,0.434,0.471,0.356,0.504,0.438
0.008,0.485,0.463,0.438,0.433,0.471,0.356,0.504,0.438
0.008,0.484,0.463,0.438,0.433,0.469,0.336,0.503,0.438
0.008,0.484,0.463,0.438,0.433,0.468,0.182,0.503,0.438
0.008,0.483,0.463,0.437,0.432,0.467,0.182,0.503,0.437
0.008,0.482,0.463,0.437,0.432,0.466,0.182,0.503,0.437
0.008,0.481,0.463,0.437,0.43,0.463,0.182,0.503,0.437
0.008,0.481,0.463,0.437,0.43,0.462,0.182,0.501,0.437
0.008,0.481,0.463,0.437,0.43,0.462,0.182,0.501,0.437
0.008,0.48,0.463,0.437,0.43,0.461,0.182,0.5,0.437
0.008,0.48,0.461,0.437,0.43,0.46,0.182,0.5,0.437
0.008,0.478,0.461,0.436,0.43,0.46,0.182,0.498,0.436
