_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736
0.736,0.736,0.735,0.735,0.735,0.736,0.735,0.735,0.735
0.735,0.736,0.735,0.735,0.734,0.733,0.734,0.734,0.735
0.734,0.735,0.735,0.735,0.733,0.733,0.733,0.732,0.735
0.733,0.734,0.735,0.735,0.733,0.733,0.732,0.732,0.735
0.732,0.733,0.735,0.735,0.732,0.733,0.731,0.732,0.735
0.73,0.732,0.735,0.735,0.732,0.733,0.73,0.731,0.735
0.729,0.731,0.735,0.735,0.732,0.733,0.729,0.731,0.735
0.728,0.731,0.735,0.735,0.732,0.733,0.728,0.731,0.735
0.72,0.731,0.735,0.735,0.731,0.733,0.727,0.731,0.735
0.719,0.731,0.735,0.735,0.73,0.733,0.726,0.73,0.735
0.718,0.73,0.735,0.735,0.73,0.732,0.725,0.723,0.735
0.717,0.73,0.735,0.734,0.73,0.732,0.724,0.723,0.734
0.717,0.73,0.735,0.734,0.73,0.731,0.722,0.722,0.734
0.716,0.728,0.735,0.733,0.729,0.73,0.713,0.721,0.733
0.714,0.727,0.735,0.733,0.729,0.73,0.71,0.72,0.733
0.708,0.726,0.735,0.733,0.729,0.729,0.709,0.719,0.733
0.707,0.725,0.735,0.733,0.728,0.728,0.697,0.717,0.733
0.706,0.723,0.734,0.733,0.728,0.728,0.697,0.716,0.733
0.705,0.722,0.734,0.733,0.727,0.727,0.696,0.715,0.733
0.704,0.721,0.734,0.733,0.725,0.726,0.695,0.714,0.733
0.703,0.72,0.734,0.733,0.724,0.726,0.694,0.713,0.733
0.702,0.719,0.734,0.732,0.724,0.726,0.691,0.711,0.732
0.701,0.718,0.734,0.731,0.724,0.725,0.689,0.71,0.731
0.7,0.717,0.734,0.731,0.723,0.725,0.686,0.709,0.731
0.699,0.716,0.733,0.731,0.723,0.724,0.683,0.708,0.731
0.698,0.716,0.733,0.731,0.723,0.723,0.679,0.706,0.731
0.697,0.715,0.733,0.73,0.723,0.723,0.674,0.705,0.73
0.696,0.715,0.733,0.73,0.722,0.722,0.672,0.704,0.73
0.695,0.714,0.733,0.729,0.721,0.721,0.67,0.703,0.729
0.694,0.713,0.733,0.729,0.72,0.72,0.668,0.702,0.729
0.693,0.713,0.733,0.729,0.72,0.719,0.668,0.697,0.729
0.691,0.713,0.733,0.729,0.719,0.719,0.667,0.695,0.729
0.69,0.712,0.733,0.728,0.718,0.718,0.66,0.694,0.728
0.689,0.711,0.733,0.727,0.717,0.717,0.66,0.688,0.727
0.688,0.711,0.733,0.727,0.716,0.713,0.651,0.683,0.727
0.687,0.71,0.733,0.727,0.716,0.712,0.651,0.682,0.727
0.685,0.71,0.733,0.727,0.714,0.712,0.65,0.681,0.727
0.683,0.71,0.733,0.727,0.713,0.711,0.649,0.68,0.727
0.681,0.71,0.732,0.726,0.712,0.71,0.646,0.679,0.726
0.68,0.708,0.732,0.726,0.711,0.709,0.638,0.672,0.726
0.68,0.708,0.731,0.725,0.711,0.708,0.637,0.671,0.725
0.679,0.707,0.731,0.725,0.711,0.707,0.615,0.67,0.725
0.678,0.706,0.731,0.725,0.71,0.706,0.615,0.67,0.725
0.677,0.706,0.731,0.725,0.709,0.705,0.614,0.669,0.725
