_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446
0.446,0.445,0.446,0.446,0.446,0.446,0.445,0.446,0.446
0.446,0.445,0.446,0.446,0.446,0.446,0.444,0.446,0.446
0.433,0.445,0.446,0.446,0.446,0.445,0.437,0.446,0.446
0.429,0.445,0.446,0.446,0.446,0.445,0.435,0.445,0.446
0.428,0.445,0.446,0.446,0.446,0.444,0.435,0.445,0.446
0.426,0.445,0.446,0.446,0.446,0.444,0.433,0.445,0.446
0.425,0.444,0.446,0.446,0.446,0.444,0.432,0.445,0.446
0.423,0.444,0.446,0.446,0.446,0.444,0.431,0.445,0.446
0.42,0.443,0.446,0.446,0.446,0.444,0.426,0.445,0.446
0.416,0.442,0.446,0.446,0.446,0.444,0.424,0.445,0.446
0.416,0.441,0.446,0.446,0.446,0.443,0.423,0.445,0.446
0.407,0.439,0.446,0.446,0.446,0.443,0.423,0.445,0.446
0.406,0.439,0.446,0.446,0.446,0.443,0.423,0.443,0.446
0.405,0.438,0.446,0.446,0.446,0.443,0.414,0.443,0.446
0.405,0.438,0.446,0.446,0.446,0.442,0.414,0.443,0.446
0.402,0.438,0.446,0.446,0.446,0.442,0.414,0.441,0.446
0.396,0.438,0.446,0.446,0.446,0.442,0.414,0.441,0.446
0.395,0.438,0.446,0.446,0.446,0.442,0.414,0.439,0.446
0.394,0.438,0.446,0.446,0.446,0.442,0.414,0.439,0.446
0.388,0.437,0.446,0.446,0.446,0.442,0.408,0.439,0.446
0.388,0.436,0.446,0.446,0.445,0.441,0.408,0.439,0.446
0.387,0.435,0.446,0.446,0.445,0.441,0.408,0.437,0.446
0.387,0.435,0.446,0.446,0.445,0.441,0.399,0.437,0.446
0.385,0.435,0.446,0.446,0.445,0.44,0.399,0.437,0.446
0.384,0.434,0.446,0.446,0.445,0.439,0.399,0.437,0.446
0.381,0.434,0.446,0.446,0.445,0.438,0.389,0.437,0.446
0.379,0.434,0.446,0.446,0.445,0.437,0.389,0.435,0.446
0.375,0.434,0.446,0.446,0.445,0.436,0.376,0.434,0.446
0.375,0.433,0.446,0.446,0.445,0.436,0.352,0.434,0.446
0.374,0.433,0.446,0.446,0.445,0.435,0.352,0.434,0.446
0.366,0.432,0.446,0.446,0.445,0.434,0.35,0.434,0.446
0.365,0.432,0.446,0.446,0.445,0.433,0.346,0.43,0.446
0.363,0.431,0.446,0.446,0.445,0.432,0.342,0.425,0.446
0.36,0.43,0.446,0.446,0.445,0.431,0.326,0.42,0.446
0.36,0.43,0.446,0.446,0.445,0.431,0.319,0.419,0.446
0.359,0.43,0.446,0.446,0.445,0.43,0.314,0.419,0.446
0.206,0.43,0.446,0.446,0.445,0.429,0.292,0.419,0.446
0.206,0.43,0.446,0.446,0.445,0.429,0.291,0.419,0.446
0.206,0.43,0.446,0.446,0.444,0.428,0.29,0.419,0.446
0.206,0.43,0.446,0.446,0.444,0.428,0.277,0.418,0.446
