_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754
0.752,0.754,0.753,0.753,0.753,0.748,0.753,0.753,0.753
0.746,0.753,0.753,0.753,0.752,0.748,0.752,0.752,0.753
0.745,0.753,0.752,0.752,0.751,0.748,0.751,0.751,0.752
0.744,0.752,0.751,0.751,0.75,0.748,0.75,0.75,0.751
0.742,0.751,0.751,0.751,0.75,0.748,0.749,0.749,0.751
0.741,0.75,0.751,0.751,0.749,0.748,0.748,0.746,0.751
0.74,0.749,0.751,0.75,0.748,0.748,0.747,0.746,0.75
0.739,0.748,0.75,0.75,0.748,0.745,0.746,0.745,0.75
0.738,0.747,0.75,0.749,0.747,0.745,0.745,0.744,0.749
0.737,0.746,0.749,0.749,0.746,0.745,0.742,0.743,0.749
0.736,0.745,0.748,0.748,0.745,0.745,0.741,0.742,0.748
0.735,0.743,0.747,0.747,0.744,0.743,0.74,0.741,0.747
0.734,0.742,0.746,0.746,0.743,0.743,0.739,0.74,0.746
0.732,0.742,0.746,0.745,0.742,0.743,0.736,0.739,0.745
0.731,0.742,0.746,0.744,0.741,0.741,0.735,0.739,0.744
0.728,0.74,0.746,0.744,0.741,0.74,0.734,0.738,0.744
0.727,0.738,0.746,0.744,0.741,0.74,0.733,0.738,0.744
0.726,0.738,0.745,0.744,0.74,0.739,0.731,0.737,0.744
0.724,0.737,0.745,0.743,0.74,0.739,0.73,0.736,0.743
0.723,0.736,0.744,0.743,0.739,0.739,0.729,0.736,0.743
0.722,0.735,0.744,0.743,0.739,0.737,0.727,0.735,0.743
0.721,0.734,0.744,0.743,0.738,0.735,0.726,0.735,0.743
0.72,0.733,0.743,0.742,0.737,0.733,0.72,0.734,0.742
0.719,0.732,0.743,0.742,0.736,0.732,0.719,0.733,0.742
0.718,0.731,0.743,0.741,0.735,0.732,0.718,0.732,0.741
0.717,0.73,0.743,0.74,0.734,0.732,0.715,0.732,0.74
0.716,0.729,0.743,0.74,0.734,0.728,0.708,0.731,0.74
0.715,0.728,0.743,0.739,0.733,0.728,0.708,0.73,0.739
0.714,0.727,0.743,0.739,0.732,0.728,0.706,0.729,0.739
0.713,0.726,0.742,0.739,0.732,0.728,0.704,0.729,0.739
0.712,0.726,0.741,0.738,0.732,0.728,0.702,0.729,0.738
0.711,0.726,0.741,0.737,0.731,0.728,0.698,0.728,0.737
0.708,0.725,0.74,0.736,0.73,0.728,0.697,0.728,0.736
0.707,0.724,0.74,0.736,0.729,0.728,0.695,0.728,0.736
0.706,0.723,0.74,0.736,0.728,0.728,0.695,0.728,0.736
0.705,0.722,0.739,0.735,0.727,0.727,0.692,0.728,0.735
0.704,0.721,0.739,0.734,0.726,0.727,0.692,0.728,0.734
0.703,0.72,0.738,0.734,0.725,0.724,0.689,0.728,0.734
0.702,0.719,0.738,0.734,0.725,0.724,0.687,0.726,0.734
0.701,0.719,0.738,0.733,0.724,0.724,0.684,0.726,0.733
0.7,0.718,0.738,0.732,0.724,0.724,0.683,0.725,0.732
0.695,0.717,0.738,0.732,0.723,0.723,0.68,0.724,0.732
0.694,0.716,0.738,0.731,0.722,0.723,0.68,0.723,0.731
0.693,0.715,0.738,0.73,0.721,0.721,0.679,0.722,0.73
0.692,0.714,0.738,0.73,0.72,0.721,0.678,0.722,0.73
0.691,0.713,0.738,0.729,0.719,0.721,0.672,0.722,0.729
0.69,0.713,0.738,0.728,0.718,0.72,0.67,0.721,0.728
0.687,0.712,0.738,0.727,0.717,0.72,0.67,0.72,0.727
0.686,0.71,0.737,0.726,0.716,0.72,0.667,0.719,0.726
0.685,0.709,0.737,0.726,0.715,0.72,0.667,0.718,0.726
0.684,0.709,0.736,0.725,0.715,0.72,0.665,0.717,0.725
0.683,0.708,0.736,0.725,0.715,0.72,0.662,0.717,0.725
0.682,0.707,0.736,0.724,0.715,0.72,0.653,0.716,0.724
0.68,0.705,0.736,0.724,0.714,0.719,0.651,0.715,0.724
0.679,0.704,0.736,0.724,0.713,0.717,0.65,0.714,0.724
0.673,0.703,0.736,0.723,0.712,0.716,0.642,0.714,0.723
0.667,0.702,0.735,0.722,0.711,0.715,0.641,0.713,0.722
0.662,0.701,0.734,0.721,0.71,0.715,0.641,0.712,0.721
0.661,0.701,0.734,0.72,0.709,0.714,0.64,0.711,0.72
0.653,0.7,0.734,0.719,0.709,0.713,0.637,0.71,0.719
0.652,0.699,0.734,0.719,0.709,0.712,0.634,0.709,0.719
0.65,0.698,0.734,0.718,0.708,0.711,0.629,0.708,0.718
0.647,0.697,0.734,0.718,0.707,0.71,0.628,0.707,0.718
0.646,0.696,0.734,0.717,0.707,0.709,0.621,0.706,0.717
0.645,0.696,0.733,0.717,0.706,0.708,0.616,0.705,0.717
0.643,0.695,0.733,0.717,0.705,0.707,0.615,0.704,0.717
0.642,0.694,0.733,0.716,0.704,0.705,0.613,0.704,0.716
0.642,0.693,0.732,0.716,0.703,0.704,0.609,0.703,0.716
0.641,0.692,0.732,0.715,0.701,0.703,0.609,0.7,0.715
