_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994
0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993
0.992,0.992,0.992,0.992,0.992,0.992,0.992,0.992,0.992
0.991,0.991,0.991,0.991,0.991,0.991,0.991,0.991,0.991
0.99,0.99,0.988,0.99,0.99,0.99,0.99,0.99,0.99
0.988,0.989,0.986,0.987,0.989,0.988,0.989,0.989,0.987
0.987,0.988,0.985,0.986,0.988,0.987,0.988,0.988,0.986
0.986,0.987,0.984,0.985,0.987,0.986,0.986,0.987,0.985
0.985,0.986,0.981,0.983,0.986,0.985,0.985,0.986,0.983
0.984,0.985,0.976,0.98,0.985,0.984,0.984,0.985,0.98
0.983,0.984,0.973,0.979,0.984,0.983,0.981,0.984,0.979
0.982,0.983,0.972,0.978,0.983,0.982,0.978,0.983,0.978
0.981,0.982,0.971,0.977,0.982,0.981,0.977,0.982,0.977
0.98,0.981,0.97,0.976,0.981,0.98,0.976,0.981,0.976
0.979,0.98,0.969,0.975,0.98,0.976,0.975,0.98,0.975
0.978,0.979,0.968,0.974,0.979,0.975,0.971,0.979,0.974
0.977,0.978,0.967,0.973,0.978,0.973,0.97,0.978,0.973
0.973,0.977,0.966,0.97,0.977,0.972,0.969,0.977,0.97
0.972,0.976,0.965,0.969,0.976,0.971,0.968,0.976,0.969
0.97,0.975,0.964,0.968,0.975,0.969,0.963,0.975,0.968
0.969,0.974,0.961,0.967,0.974,0.968,0.963,0.974,0.967
0.968,0.973,0.955,0.966,0.973,0.967,0.962,0.973,0.966
0.967,0.972,0.949,0.965,0.972,0.966,0.958,0.972,0.965
0.966,0.971,0.949,0.959,0.971,0.965,0.957,0.971,0.959
0.965,0.97,0.946,0.958,0.97,0.964,0.955,0.968,0.958
0.964,0.969,0.945,0.957,0.969,0.963,0.952,0.967,0.957
0.963,0.968,0.944,0.956,0.968,0.961,0.951,0.966,0.956
0.962,0.967,0.943,0.955,0.967,0.96,0.949,0.965,0.955
0.961,0.966,0.942,0.954,0.966,0.959,0.945,0.964,0.954
0.96,0.965,0.939,0.953,0.965,0.956,0.944,0.963,0.953
0.959,0.964,0.938,0.952,0.964,0.955,0.942,0.962,0.952
0.958,0.963,0.938,0.951,0.963,0.954,0.941,0.961,0.951
0.957,0.962,0.937,0.95,0.962,0.953,0.94,0.96,0.95
0.956,0.961,0.936,0.949,0.961,0.952,0.939,0.959,0.949
0.955,0.96,0.935,0.948,0.96,0.951,0.938,0.958,0.948
0.954,0.959,0.934,0.947,0.959,0.95,0.933,0.957,0.947
0.953,0.958,0.934,0.947,0.958,0.949,0.933,0.956,0.947
0.948,0.957,0.934,0.946,0.957,0.948,0.93,0.955,0.946
0.947,0.956,0.933,0.945,0.956,0.947,0.927,0.954,0.945
0.946,0.955,0.932,0.944,0.955,0.942,0.925,0.953,0.944
0.945,0.954,0.931,0.943,0.954,0.941,0.924,0.952,0.943
0.944,0.953,0.93,0.937,0.953,0.939,0.923,0.951,0.937
0.943,0.952,0.929,0.936,0.952,0.938,0.919,0.95,0.936
0.942,0.951,0.929,0.935,0.951,0.937,0.917,0.949,0.935
0.941,0.95,0.927,0.932,0.95,0.936,0.916,0.948,0.932
0.94,0.949,0.921,0.925,0.949,0.935,0.912,0.947,0.925
0.939,0.948,0.92,0.924,0.947,0.934,0.91,0.946,0.924
0.938,0.947,0.918,0.923,0.946,0.933,0.91,0.945,0.923
0.937,0.946,0.917,0.923,0.945,0.932,0.907,0.944,0.923
0.936,0.945,0.916,0.922,0.944,0.931,0.9,0.94,0.922
0.935,0.944,0.915,0.92,0.943,0.93,0.898,0.939,0.92
