_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.348,0.348,0.348,0.348,0.348,0.348,0.348,0.348,0.348
0.343,0.348,0.348,0.348,0.343,0.348,0.343,0.343,0.348
0.343,0.346,0.348,0.348,0.343,0.348,0.343,0.343,0.348
0.343,0.345,0.348,0.348,0.343,0.348,0.343,0.342,0.348
0.343,0.345,0.348,0.348,0.343,0.348,0.342,0.341,0.348
0.343,0.345,0.343,0.343,0.343,0.347,0.336,0.336,0.343
0.332,0.345,0.343,0.343,0.343,0.346,0.33,0.334,0.343
0.33,0.344,0.343,0.343,0.343,0.346,0.312,0.328,0.343
0.301,0.344,0.343,0.343,0.342,0.346,0.312,0.327,0.343
0.299,0.344,0.343,0.343,0.342,0.345,0.312,0.326,0.343
0.299,0.344,0.343,0.343,0.342,0.344,0.312,0.318,0.343
0.298,0.344,0.343,0.343,0.342,0.344,0.312,0.318,0.343
0.298,0.343,0.343,0.343,0.342,0.344,0.312,0.317,0.343
0.284,0.341,0.343,0.343,0.341,0.341,0.312,0.317,0.343
0.282,0.341,0.343,0.342,0.339,0.341,0.312,0.316,0.342
0.275,0.341,0.342,0.342,0.338,0.341,0.312,0.315,0.342
0.272,0.34,0.342,0.342,0.338,0.341,0.291,0.309,0.342
0.235,0.34,0.342,0.342,0.338,0.341,0.291,0.308,0.342
0.231,0.338,0.342,0.342,0.338,0.341,0.291,0.307,0.342
0.225,0.338,0.342,0.342,0.338,0.339,0.266,0.301,0.342
0.224,0.338,0.342,0.341,0.338,0.339,0.266,0.299,0.341
0.214,0.338,0.342,0.341,0.337,0.339,0.266,0.298,0.341
0.214,0.338,0.342,0.341,0.337,0.339,0.266,0.297,0.341
0.199,0.338,0.342,0.341,0.337,0.339,0.266,0.297,0.341
0.199,0.338,0.342,0.339,0.337,0.339,0.266,0.294,0.339
0.199,0.337,0.342,0.338,0.337,0.339,0.266,0.29,0.338
0.185,0.337,0.341,0.338,0.337,0.339,0.266,0.283,0.338
0.182,0.337,0.341,0.338,0.336,0.338,0.266,0.282,0.338
0.175,0.336,0.341,0.338,0.336,0.338,0.266,0.275,0.338
0.175,0.336,0.341,0.338,0.336,0.338,0.266,0.258,0.338
0.147,0.336,0.341,0.338,0.336,0.338,0.266,0.257,0.338
0.142,0.336,0.339,0.338,0.336,0.338,0.216,0.254,0.338
0.129,0.336,0.339,0.338,0.336,0.338,0.216,0.252,0.338
0.122,0.334,0.338,0.338,0.336,0.337,0.216,0.248,0.338
0.122,0.334,0.338,0.337,0.336,0.337,0.216,0.248,0.337
0.122,0.332,0.338,0.337,0.336,0.337,0.216,0.248,0.337
0.101,0.331,0.338,0.337,0.336,0.336,0.216,0.248,0.337
0.101,0.33,0.338,0.337,0.336,0.334,0.216,0.247,0.337
0.101,0.33,0.338,0.336,0.336,0.334,0.216,0.247,0.336
0.101,0.33,0.338,0.336,0.336,0.334,0.216,0.247,0.336
0.062,0.33,0.338,0.336,0.336,0.334,0.216,0.236,0.336
0.062,0.329,0.338,0.336,0.336,0.334,0.216,0.097,0.336
0.062,0.327,0.338,0.336,0.336,0.334,0.216,0.097,0.336
0.061,0.327,0.338,0.336,0.336,0.334,0.216,0.097,0.336
0.061,0.326,0.338,0.336,0.336,0.334,0.216,0.097,0.336
0.061,0.325,0.338,0.336,0.336,0.332,0.216,0.095,0.336
0.008,0.324,0.338,0.336,0.336,0.313,0.216,0.094,0.336
0.008,0.321,0.338,0.336,0.336,0.313,0.216,0.094,0.336
0.008,0.321,0.338,0.336,0.336,0.313,0.216,0.094,0.336
0.008,0.32,0.338,0.334,0.336,0.305,0.216,0.092,0.334
0.008,0.32,0.338,0.333,0.336,0.305,0.216,0.047,0.333
0.008,0.32,0.338,0.331,0.336,0.305,0.212,0.047,0.331
0.008,0.319,0.338,0.331,0.336,0.303,0.212,0.047,0.331
0.008,0.319,0.338,0.331,0.336,0.303,0.208,0.039,0.331
0.008,0.319,0.338,0.331,0.334,0.303,0.208,0.039,0.331
0.008,0.317,0.338,0.331,0.332,0.303,0.19,0.039,0.331
0.008,0.317,0.338,0.331,0.332,0.303,0.189,0.039,0.331
0.008,0.317,0.338,0.331,0.329,0.303,0.182,0.039,0.331
0.008,0.316,0.338,0.331,0.329,0.302,0.168,0.039,0.331
0.008,0.316,0.338,0.331,0.329,0.302,0.168,0.017,0.331
0.008,0.316,0.338,0.331,0.329,0.302,0.168,0.017,0.331
0.008,0.316,0.338,0.328,0.327,0.301,0.168,0.017,0.328
0.008,0.316,0.337,0.328,0.327,0.298,0.168,0.017,0.328
0.008,0.316,0.337,0.328,0.327,0.297,0.168,0.017,0.328
0.008,0.316,0.337,0.328,0.327,0.297,0.168,0.017,0.328
0.008,0.316,0.337,0.328,0.325,0.297,0.168,0.017,0.328
0.008,0.315,0.337,0.328,0.325,0.297,0.168,0.017,0.328
0.008,0.315,0.337,0.328,0.325,0.282,0.168,0.017,0.328
0.008,0.315,0.337,0.328,0.325,0.272,0.168,0.017,0.328
0.008,0.315,0.336,0.328,0.325,0.271,0.168,0.017,0.328
0.008,0.315,0.336,0.328,0.325,0.268,0.168,0.017,0.328
0.008,0.314,0.336,0.328,0.325,0.268,0.168,0.017,0.328
0.008,0.314,0.336,0.328,0.325,0.268,0.168,0.017,0.328
0.008,0.314,0.336,0.328,0.325,0.268,0.168,0.017,0.328
0.008,0.314,0.336,0.328,0.325,0.268,0.168,0.017,0.328
0.008,0.311,0.336,0.328,0.325,0.267,0.168,0.017,0.328
0.008,0.31,0.336,0.326,0.325,0.267,0.168,0.017,0.326
0.008,0.308,0.336,0.326,0.325,0.267,0.166,0.017,0.326
0.008,0.308,0.336,0.326,0.322,0.267,0.166,0.017,0.326
0.008,0.308,0.336,0.326,0.322,0.267,0.166,0.017,0.326
0.008,0.308,0.336,0.326,0.322,0.267,0.166,0.017,0.326
0.008,0.307,0.336,0.326,0.322,0.267,0.166,0.017,0.326
0.008,0.306,0.336,0.324,0.322,0.261,0.166,0.017,0.324
0.008,0.304,0.336,0.324,0.322,0.261,0.166,0.017,0.324
0.008,0.303,0.336,0.324,0.321,0.261,0.166,0.017,0.324
0.008,0.302,0.336,0.324,0.321,0.261,0.166,0.017,0.324
0.008,0.302,0.336,0.324,0.321,0.261,0.166,0.017,0.324
0.008,0.301,0.336,0.324,0.321,0.26,0.166,0.017,0.324
0.008,0.298,0.336,0.324,0.321,0.26,0.166,0.017,0.324
0.003,0.298,0.336,0.324,0.321,0.26,0.166,0.017,0.324
0.003,0.298,0.336,0.324,0.321,0.26,0.166,0.017,0.324
0.003,0.29,0.336,0.323,0.321,0.26,0.166,0.017,0.323
0.003,0.282,0.336,0.323,0.321,0.26,0.166,0.017,0.323
0.003,0.282,0.336,0.323,0.321,0.26,0.166,0.017,0.323
0.003,0.282,0.336,0.322,0.321,0.26,0.166,0.017,0.322
0.003,0.281,0.336,0.322,0.321,0.26,0.166,0.017,0.322
0.003,0.281,0.336,0.322,0.321,0.26,0.166,0.017,0.322
0.003,0.281,0.336,0.322,0.321,0.26,0.166,0.017,0.322
0.003,0.281,0.336,0.322,0.306,0.259,0.166,0.017,0.322
0.003,0.281,0.336,0.322,0.293,0.259,0.164,0.017,0.322
0.003,0.278,0.336,0.322,0.293,0.258,0.161,0.017,0.322
0.003,0.278,0.336,0.322,0.293,0.258,0.161,0.017,0.322
0.003,0.278,0.336,0.322,0.293,0.258,0.161,0.017,0.322
0.003,0.277,0.336,0.322,0.293,0.258,0.161,0.017,0.322
0.003,0.277,0.336,0.322,0.293,0.254,0.161,0.017,0.322
0.003,0.277,0.336,0.322,0.293,0.254,0.161,0.017,0.322
0.003,0.276,0.336,0.322,0.292,0.254,0.161,0.017,0.322
0.003,0.276,0.336,0.321,0.291,0.254,0.161,0.017,0.321
0.002,0.276,0.336,0.306,0.291,0.254,0.158,0.017,0.306
0.002,0.276,0.336,0.306,0.291,0.254,0.158,0.017,0.306
0.002,0.276,0.336,0.306,0.291,0.253,0.158,0.017,0.306
0.002,0.276,0.336,0.306,0.291,0.251,0.158,0.017,0.306
0.002,0.275,0.336,0.306,0.291,0.25,0.158,0.017,0.306
0.002,0.274,0.336,0.303,0.291,0.25,0.158,0.017,0.303
0.002,0.274,0.336,0.302,0.283,0.248,0.158,0.017,0.302
0.002,0.274,0.336,0.302,0.283,0.248,0.158,0.017,0.302
0.002,0.274,0.336,0.302,0.283,0.247,0.158,0.017,0.302
0.002,0.274,0.336,0.302,0.283,0.242,0.158,0.017,0.302
0.002,0.274,0.336,0.302,0.283,0.242,0.158,0.017,0.302
0.002,0.262,0.336,0.302,0.283,0.242,0.158,0.017,0.302
0.002,0.26,0.336,0.302,0.283,0.242,0.158,0.017,0.302
0.002,0.26,0.336,0.302,0.283,0.242,0.158,0.017,0.302
0.002,0.26,0.336,0.302,0.283,0.242,0.158,0.017,0.302
0.002,0.26,0.336,0.302,0.283,0.242,0.158,0.017,0.302
0.002,0.258,0.336,0.302,0.283,0.242,0.156,0.017,0.302
0.002,0.258,0.336,0.302,0.283,0.242,0.156,0.017,0.302
0.002,0.257,0.336,0.302,0.283,0.242,0.156,0.017,0.302
0.002,0.257,0.336,0.302,0.277,0.24,0.154,0.017,0.302
0.002,0.257,0.336,0.302,0.277,0.24,0.154,0.017,0.302
0.002,0.257,0.334,0.302,0.277,0.24,0.145,0.017,0.302
0.002,0.239,0.331,0.302,0.277,0.24,0.145,0.017,0.302
0.002,0.239,0.33,0.301,0.272,0.24,0.145,0.017,0.301
0.002,0.239,0.33,0.301,0.272,0.24,0.145,0.017,0.301
0.002,0.239,0.328,0.3,0.272,0.233,0.145,0.017,0.3
0.002,0.239,0.328,0.3,0.272,0.231,0.145,0.017,0.3
0.002,0.239,0.328,0.298,0.268,0.23,0.145,0.017,0.298
0.002,0.239,0.328,0.293,0.267,0.23,0.144,0.017,0.293
0.002,0.235,0.328,0.292,0.267,0.23,0.144,0.017,0.292
0.002,0.225,0.328,0.29,0.267,0.228,0.144,0.017,0.29
0.002,0.225,0.328,0.289,0.267,0.228,0.144,0.017,0.289
0.002,0.225,0.328,0.285,0.267,0.224,0.144,0.017,0.285
0.002,0.224,0.328,0.284,0.267,0.224,0.144,0.017,0.284
0.002,0.224,0.328,0.283,0.267,0.223,0.131,0.017,0.283
0.002,0.223,0.328,0.283,0.267,0.223,0.131,0.017,0.283
0.002,0.223,0.328,0.282,0.267,0.22,0.13,0.017,0.282
0.002,0.223,0.328,0.282,0.266,0.22,0.128,0.017,0.282
0.002,0.223,0.328,0.281,0.266,0.22,0.128,0.017,0.281
0.002,0.223,0.328,0.28,0.266,0.22,0.128,0.017,0.28
0.002,0.222,0.328,0.279,0.266,0.216,0.128,0.017,0.279
0.002,0.222,0.328,0.278,0.266,0.212,0.128,0.017,0.278
0.002,0.222,0.328,0.278,0.262,0.209,0.128,0.017,0.278
0.002,0.222,0.328,0.278,0.258,0.209,0.128,0.017,0.278
0.002,0.219,0.328,0.275,0.258,0.207,0.117,0.017,0.275
0.002,0.219,0.328,0.275,0.256,0.207,0.117,0.017,0.275
0.002,0.219,0.328,0.273,0.254,0.207,0.117,0.017,0.273
0.002,0.217,0.328,0.273,0.232,0.204,0.117,0.017,0.273
0.002,0.216,0.328,0.272,0.221,0.204,0.117,0.017,0.272
0.002,0.216,0.328,0.269,0.217,0.203,0.114,0.017,0.269
0.002,0.216,0.328,0.267,0.217,0.203,0.108,0.017,0.267
0.002,0.216,0.328,0.265,0.215,0.203,0.108,0.017,0.265
0.002,0.216,0.328,0.229,0.213,0.198,0.099,0.017,0.229
0.002,0.216,0.328,0.227,0.205,0.198,0.099,0.017,0.227
0.002,0.216,0.328,0.227,0.133,0.195,0.099,0.017,0.227
0.002,0.216,0.303,0.227,0.133,0.195,0.099,0.017,0.227
0.002,0.216,0.303,0.227,0.133,0.193,0.099,0.017,0.227
0.002,0.198,0.292,0.225,0.133,0.193,0.099,0.017,0.225
0.002,0.198,0.292,0.223,0.133,0.193,0.099,0.017,0.223
0.002,0.198,0.292,0.223,0.133,0.192,0.099,0.017,0.223
0.002,0.198,0.292,0.221,0.131,0.191,0.099,0.017,0.221
0.002,0.198,0.292,0.214,0.067,0.191,0.099,0.017,0.214
0.002,0.198,0.292,0.214,0.067,0.191,0.099,0.017,0.214
0.002,0.198,0.292,0.214,0.067,0.191,0.099,0.017,0.214
0.002,0.198,0.292,0.179,0.067,0.191,0.099,0.017,0.179
0.002,0.198,0.292,0.144,0.067,0.191,0.099,0.017,0.144
0.002,0.198,0.292,0.141,0.067,0.191,0.099,0.017,0.141
0.002,0.198,0.292,0.141,0.067,0.191,0.099,0.017,0.141
0.002,0.197,0.292,0.126,0.067,0.191,0.099,0.017,0.126
0.002,0.197,0.292,0.126,0.067,0.191,0.099,0.017,0.126
0.002,0.179,0.292,0.126,0.067,0.191,0.099,0.017,0.126
0.002,0.179,0.292,0.126,0.067,0.18,0.099,0.017,0.126
0.002,0.179,0.292,0.126,0.067,0.179,0.08,0.017,0.126
0.002,0.179,0.292,0.126,0.067,0.179,0.057,0.017,0.126
0.002,0.179,0.292,0.126,0.067,0.179,0.057,0.017,0.126
0.002,0.179,0.292,0.126,0.067,0.178,0.057,0.017,0.126
0.002,0.179,0.292,0.126,0.067,0.178,0.057,0.017,0.126
0.002,0.178,0.292,0.115,0.067,0.178,0.017,0.017,0.115
0.002,0.178,0.292,0.108,0.061,0.178,0.017,0.017,0.108
0.002,0.177,0.292,0.108,0.061,0.178,0.017,0.017,0.108
0.002,0.177,0.292,0.092,0.061,0.178,0.017,0.017,0.108
0.002,0.168,0.292,0.092,0.061,0.178,0.017,0.017,0.108
0.002,0.168,0.292,0.092,0.061,0.176,0.017,0.017,0.108
0.002,0.167,0.292,0.092,0.061,0.176,0.017,0.017,0.108
0.002,0.167,0.292,0.092,0.061,0.176,0.017,0.017,0.108
0.002,0.167,0.292,0.092,0.061,0.176,0.017,0.017,0.099
0.002,0.167,0.292,0.092,0.061,0.176,0.017,0.017,0.099
0.002,0.167,0.292,0.074,0.06,0.176,0.017,0.014,0.099
0.002,0.167,0.292,0.074,0.06,0.176,0.017,0.014,0.099
0.002,0.167,0.292,0.074,0.06,0.176,0.017,0.014,0.099
0.002,0.167,0.292,0.074,0.059,0.173,0.017,0.014,0.09
0.002,0.162,0.292,0.074,0.053,0.173,0.017,0.014,0.09
0.001,0.116,0.292,0.074,0.053,0.173,0.017,0.014,0.09
0.001,0.116,0.292,0.074,0.053,0.173,0.017,0.014,0.09
0.001,0.116,0.292,0.074,0.053,0.173,0.017,0.014,0.09
0.001,0.114,0.292,0.074,0.053,0.071,0.017,0.014,0.09
0.001,0.112,0.292,0.074,0.044,0.071,0.017,0.014,0.09
0.001,0.112,0.292,0.074,0.044,0.071,0.017,0.014,0.09
0.001,0.112,0.292,0.074,0.044,0.071,0.017,0.014,0.09
0.001,0.112,0.292,0.074,0.044,0.071,0.017,0.014,0.039
0.001,0.112,0.292,0.074,0.042,0.071,0.017,0.014,0.039
0.001,0.112,0.292,0.039,0.042,0.071,0.017,0.014,0.039
0.001,0.112,0.292,0.039,0.042,0.067,0.017,0.014,0.036
0.001,0.112,0.292,0.039,0.042,0.067,0.017,0.014,0.016
0.001,0.112,0.292,0.036,0.042,0.067,0.017,0.014,0.016
0.001,0.104,0.292,0.016,0.042,0.067,0.017,0.014,0.016
0.001,0.104,0.292,0.016,0.042,0.067,0.017,0.014,0.016
0.001,0.104,0.292,0.016,0.042,0.063,0.017,0.014,0.016
0.001,0.104,0.292,0.016,0.042,0.063,0.017,0.014,0.016
0.001,0.103,0.292,0.016,0.006,0.063,0.017,0.014,0.016
0.001,0.103,0.292,0.016,0.006,0.063,0.017,0.014,0.016
0.001,0.101,0.292,0.016,0.006,0.063,0.017,0.014,0.016
0.001,0.101,0.292,0.016,0.006,0.063,0.017,0.014,0.016
0.001,0.101,0.292,0.016,0.006,0.063,0.017,0.014,0.016
0.001,0.101,0.292,0.016,0.006,0.063,0.017,0.014,0.016
0.001,0.101,0.292,0.016,0.006,0.063,0.017,0.014,0.016
0.001,0.101,0.292,0.016,0.006,0.063,0.017,0.014,0.016
0.001,0.101,0.292,0.016,0.006,0.063,0.017,0.014,0.016
0.001,0.101,0.292,0.016,0.006,0.063,0.017,0.014,0.016
0.001,0.101,0.292,0.016,0.006,0.063,0.017,0.014,0.016
0.001,0.101,0.292,0.016,0.006,0.063,0.017,0.014,0.016
0.001,0.101,0.292,0.016,0.006,0.063,0.017,0.014,0.016
0.001,0.101,0.292,0.016,0.006,0.063,0.017,0.014,0.016
0.001,0.101,0.292,0.016,0.006,0.063,0.017,0.014,0.016
0.001,0.101,0.292,0.016,0.006,0.063,0.017,0.014,0.016
0.001,0.101,0.292,0.016,0.006,0.054,0.017,0.014,0.016
0.001,0.101,0.292,0.016,0.006,0.054,0.017,0.014,0.016
0.001,0.101,0.292,0.016,0.006,0.054,0.017,0.014,0.016
0.001,0.101,0.292,0.016,0.006,0.054,0.017,0.014,0.016
0.001,0.101,0.292,0.016,0.006,0.054,0.017,0.014,0.016
0.001,0.101,0.292,0.016,0.006,0.054,0.017,0.014,0.016
