_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809
0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808
0.605,0.807,0.805,0.805,0.807,0.808,0.808,0.807,0.805
0.571,0.806,0.705,0.705,0.806,0.808,0.808,0.806,0.705
0.571,0.805,0.704,0.704,0.805,0.808,0.808,0.805,0.704
0.571,0.804,0.704,0.704,0.804,0.807,0.808,0.804,0.704
0.571,0.803,0.602,0.703,0.803,0.807,0.799,0.803,0.703
0.568,0.802,0.601,0.601,0.802,0.807,0.799,0.801,0.601
0.564,0.801,0.601,0.6,0.801,0.806,0.798,0.8,0.6
0.561,0.801,0.6,0.6,0.8,0.806,0.798,0.799,0.6
0.559,0.8,0.599,0.599,0.799,0.805,0.791,0.798,0.599
0.559,0.8,0.587,0.598,0.798,0.804,0.79,0.797,0.598
0.558,0.798,0.586,0.586,0.797,0.804,0.79,0.796,0.586
0.557,0.797,0.586,0.585,0.796,0.804,0.789,0.795,0.585
0.416,0.796,0.586,0.584,0.795,0.803,0.789,0.794,0.584
0.415,0.795,0.585,0.583,0.794,0.803,0.789,0.793,0.583
0.411,0.795,0.584,0.583,0.793,0.802,0.789,0.792,0.583
0.41,0.795,0.583,0.583,0.793,0.801,0.769,0.791,0.583
0.409,0.795,0.583,0.583,0.793,0.801,0.768,0.79,0.583
0.409,0.794,0.583,0.583,0.792,0.801,0.731,0.789,0.583
0.29,0.793,0.583,0.581,0.791,0.8,0.731,0.788,0.581
0.289,0.793,0.581,0.539,0.791,0.8,0.731,0.787,0.539
0.289,0.792,0.542,0.539,0.79,0.8,0.731,0.786,0.539
0.289,0.769,0.542,0.539,0.789,0.799,0.731,0.785,0.539
0.287,0.768,0.539,0.538,0.788,0.799,0.69,0.783,0.538
0.253,0.767,0.539,0.538,0.787,0.584,0.69,0.782,0.538
0.238,0.766,0.539,0.536,0.787,0.583,0.69,0.781,0.536
0.238,0.765,0.45,0.535,0.787,0.582,0.69,0.78,0.535
0.238,0.765,0.45,0.532,0.787,0.582,0.69,0.779,0.532
0.234,0.765,0.431,0.531,0.786,0.581,0.69,0.778,0.531
0.234,0.743,0.426,0.423,0.785,0.581,0.69,0.777,0.423
0.234,0.741,0.426,0.423,0.785,0.581,0.69,0.776,0.423
0.234,0.74,0.424,0.423,0.785,0.58,0.69,0.775,0.423
0.227,0.737,0.424,0.423,0.784,0.58,0.69,0.775,0.423
0.148,0.736,0.424,0.422,0.783,0.436,0.69,0.774,0.422
0.093,0.735,0.424,0.421,0.782,0.436,0.648,0.771,0.421
0.093,0.734,0.424,0.421,0.781,0.436,0.648,0.771,0.421
0.093,0.734,0.424,0.421,0.78,0.436,0.648,0.771,0.421
0.093,0.734,0.424,0.421,0.779,0.434,0.648,0.77,0.421
0.022,0.733,0.424,0.421,0.778,0.433,0.648,0.769,0.421
0.022,0.733,0.424,0.419,0.776,0.432,0.648,0.768,0.419
0.022,0.732,0.423,0.419,0.775,0.432,0.648,0.767,0.419
0.022,0.732,0.423,0.418,0.774,0.432,0.648,0.765,0.418
0.022,0.731,0.423,0.417,0.773,0.431,0.648,0.765,0.417
0.022,0.73,0.423,0.417,0.772,0.429,0.648,0.764,0.417
0.022,0.729,0.317,0.415,0.771,0.429,0.648,0.762,0.415
0.01,0.728,0.317,0.414,0.77,0.429,0.648,0.761,0.414
0.01,0.728,0.317,0.414,0.77,0.428,0.648,0.76,0.414
0.01,0.727,0.317,0.414,0.769,0.428,0.648,0.759,0.414
0.01,0.726,0.317,0.414,0.768,0.428,0.648,0.758,0.414
0.01,0.725,0.317,0.414,0.767,0.428,0.648,0.756,0.414
0.01,0.724,0.317,0.414,0.766,0.426,0.648,0.755,0.414
0.01,0.724,0.317,0.414,0.757,0.426,0.648,0.754,0.414
0.01,0.722,0.317,0.414,0.756,0.426,0.624,0.753,0.414
0.01,0.721,0.317,0.41,0.755,0.389,0.624,0.753,0.41
0.01,0.721,0.317,0.409,0.754,0.388,0.624,0.752,0.409
0.01,0.72,0.317,0.409,0.753,0.388,0.624,0.751,0.409
0.01,0.719,0.316,0.409,0.752,0.378,0.624,0.75,0.409
0.01,0.718,0.316,0.408,0.751,0.378,0.624,0.749,0.408
0.01,0.718,0.316,0.402,0.75,0.378,0.602,0.748,0.402
0.01,0.718,0.316,0.402,0.749,0.378,0.602,0.534,0.402
0.01,0.718,0.316,0.401,0.748,0.378,0.601,0.531,0.401
0.01,0.717,0.316,0.4,0.747,0.378,0.601,0.53,0.4
0.01,0.716,0.316,0.4,0.746,0.376,0.6,0.528,0.4
0.004,0.716,0.316,0.398,0.745,0.376,0.6,0.523,0.398
0.004,0.716,0.316,0.398,0.744,0.376,0.594,0.523,0.398
0.004,0.715,0.316,0.398,0.744,0.376,0.594,0.523,0.398
0.004,0.715,0.316,0.398,0.743,0.376,0.594,0.523,0.398
0.004,0.714,0.316,0.397,0.742,0.376,0.594,0.52,0.397
0.004,0.713,0.316,0.396,0.741,0.376,0.594,0.52,0.396
0.004,0.713,0.314,0.395,0.734,0.376,0.594,0.52,0.395
0.004,0.712,0.314,0.395,0.733,0.375,0.594,0.52,0.395
0.003,0.711,0.314,0.395,0.733,0.36,0.594,0.52,0.395
0.003,0.71,0.314,0.393,0.732,0.36,0.594,0.517,0.393
0.003,0.709,0.314,0.393,0.731,0.358,0.594,0.517,0.393
0.003,0.708,0.314,0.393,0.73,0.358,0.594,0.517,0.393
0.003,0.707,0.314,0.391,0.729,0.358,0.594,0.369,0.391
0.003,0.707,0.314,0.334,0.728,0.358,0.594,0.369,0.334
0.003,0.706,0.314,0.334,0.727,0.358,0.594,0.369,0.334
0.003,0.705,0.314,0.334,0.725,0.357,0.594,0.369,0.334
0.003,0.703,0.314,0.334,0.725,0.357,0.594,0.369,0.334
0.003,0.703,0.314,0.333,0.724,0.356,0.594,0.368,0.333
0.003,0.703,0.314,0.333,0.723,0.356,0.594,0.368,0.333
0.002,0.703,0.314,0.332,0.722,0.299,0.59,0.365,0.332
0.002,0.703,0.314,0.33,0.722,0.298,0.587,0.362,0.33
0.002,0.702,0.313,0.33,0.721,0.298,0.586,0.357,0.33
0.002,0.701,0.313,0.33,0.721,0.298,0.585,0.357,0.33
0.001,0.7,0.313,0.33,0.72,0.283,0.585,0.357,0.33
0.001,0.699,0.313,0.33,0.719,0.282,0.572,0.357,0.33
0.001,0.698,0.313,0.33,0.718,0.282,0.511,0.357,0.33
0.001,0.697,0.313,0.324,0.717,0.28,0.511,0.351,0.324
0.001,0.697,0.313,0.324,0.717,0.28,0.503,0.351,0.324
0.001,0.683,0.313,0.316,0.716,0.279,0.502,0.351,0.316
0.001,0.683,0.313,0.316,0.716,0.258,0.477,0.351,0.316
0.001,0.682,0.313,0.316,0.716,0.256,0.477,0.351,0.316
0.001,0.682,0.313,0.314,0.715,0.116,0.477,0.351,0.314
0.001,0.681,0.313,0.314,0.714,0.116,0.477,0.351,0.314
0.001,0.68,0.313,0.314,0.713,0.116,0.477,0.351,0.314
0.001,0.679,0.313,0.305,0.713,0.116,0.477,0.336,0.305
0.001,0.677,0.313,0.305,0.712,0.116,0.477,0.336,0.305
0.001,0.676,0.313,0.305,0.711,0.116,0.477,0.336,0.305
0.001,0.676,0.313,0.305,0.711,0.116,0.477,0.336,0.305
0.001,0.675,0.313,0.305,0.711,0.116,0.477,0.336,0.305
0.001,0.674,0.313,0.303,0.711,0.116,0.477,0.32,0.303
