_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138
0.124,0.138,0.124,0.124,0.138,0.138,0.138,0.138,0.124
0.107,0.138,0.107,0.107,0.138,0.138,0.138,0.138,0.107
0.106,0.056,0.052,0.052,0.138,0.137,0.138,0.138,0.052
0.033,0.056,0.033,0.033,0.138,0.137,0.138,0.138,0.033
0.005,0.056,0.033,0.033,0.138,0.134,0.138,0.138,0.033
0.005,0.056,0.033,0.033,0.083,0.134,0.138,0.138,0.033
0.005,0.055,0.033,0.033,0.083,0.134,0.138,0.137,0.033
0.005,0.055,0.005,0.005,0.083,0.134,0.138,0.137,0.005
0.005,0.055,0.005,0.005,0.083,0.134,0.138,0.137,0.005
0.005,0.055,0.005,0.005,0.083,0.134,0.138,0.137,0.005
0.005,0.055,0.005,0.005,0.083,0.134,0.138,0.137,0.005
0.005,0.055,0.005,0.005,0.083,0.134,0.138,0.134,0.005
0.005,0.055,0.005,0.005,0.083,0.13,0.138,0.134,0.005
0.005,0.055,0.005,0.005,0.083,0.128,0.138,0.134,0.005
0.005,0.055,0.005,0.005,0.083,0.124,0.138,0.134,0.005
0.005,0.055,0.005,0.005,0.083,0.124,0.138,0.134,0.005
0.005,0.055,0.005,0.005,0.083,0.124,0.138,0.134,0.005
0.005,0.054,0.005,0.005,0.083,0.124,0.138,0.134,0.005
0.005,0.054,0.005,0.005,0.068,0.123,0.138,0.134,0.005
0.005,0.054,0.005,0.005,0.068,0.123,0.138,0.134,0.005
0.001,0.054,0.005,0.005,0.068,0.123,0.138,0.134,0.005
0.001,0.054,0.005,0.005,0.068,0.123,0.138,0.134,0.005
0.001,0.054,0.005,0.005,0.068,0.123,0.138,0.134,0.005
0.001,0.054,0.005,0.005,0.068,0.123,0.138,0.134,0.005
0.001,0.054,0.005,0.005,0.068,0.123,0.138,0.134,0.005
0.001,0.053,0.005,0.001,0.068,0.123,0.138,0.134,0.001
0.001,0.053,0.004,0.001,0.068,0.123,0.083,0.134,0.001
