_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.823,0.823,0.823,0.823,0.823,0.823,0.823,0.823,0.823
0.822,0.822,0.814,0.814,0.822,0.823,0.822,0.822,0.814
0.821,0.822,0.813,0.813,0.821,0.823,0.821,0.821,0.813
0.82,0.821,0.812,0.812,0.82,0.822,0.82,0.82,0.812
0.819,0.821,0.812,0.812,0.811,0.817,0.819,0.811,0.812
0.818,0.82,0.811,0.811,0.81,0.817,0.818,0.81,0.811
0.817,0.82,0.81,0.81,0.809,0.816,0.817,0.81,0.81
0.817,0.819,0.81,0.81,0.808,0.816,0.816,0.809,0.81
0.816,0.819,0.81,0.81,0.807,0.815,0.814,0.808,0.81
0.815,0.818,0.81,0.81,0.806,0.815,0.812,0.807,0.81
0.81,0.817,0.81,0.809,0.805,0.814,0.81,0.806,0.809
0.809,0.816,0.81,0.809,0.804,0.813,0.809,0.804,0.809
0.808,0.816,0.81,0.808,0.803,0.812,0.809,0.803,0.808
0.807,0.815,0.81,0.808,0.802,0.812,0.808,0.802,0.808
0.806,0.814,0.809,0.808,0.801,0.81,0.807,0.801,0.808
0.803,0.813,0.809,0.807,0.8,0.81,0.803,0.8,0.807
0.802,0.812,0.809,0.806,0.799,0.804,0.802,0.799,0.806
0.801,0.812,0.809,0.805,0.798,0.803,0.799,0.798,0.805
0.8,0.811,0.808,0.805,0.797,0.803,0.797,0.797,0.805
0.799,0.81,0.807,0.805,0.796,0.8,0.796,0.796,0.805
0.798,0.809,0.807,0.804,0.795,0.8,0.796,0.795,0.804
0.797,0.807,0.806,0.803,0.795,0.8,0.792,0.795,0.803
0.796,0.806,0.805,0.803,0.794,0.796,0.791,0.794,0.803
0.795,0.805,0.805,0.803,0.794,0.794,0.79,0.793,0.803
0.794,0.804,0.805,0.802,0.794,0.794,0.79,0.792,0.802
0.793,0.803,0.805,0.801,0.793,0.794,0.787,0.791,0.801
0.792,0.802,0.804,0.8,0.791,0.794,0.784,0.79,0.8
0.791,0.801,0.803,0.8,0.791,0.788,0.783,0.789,0.8
0.789,0.8,0.803,0.799,0.79,0.786,0.782,0.788,0.799
0.788,0.799,0.802,0.798,0.789,0.786,0.78,0.785,0.798
0.787,0.798,0.801,0.797,0.788,0.785,0.78,0.785,0.797
0.786,0.798,0.801,0.797,0.787,0.784,0.779,0.784,0.797
0.786,0.797,0.801,0.796,0.786,0.784,0.778,0.783,0.796
0.785,0.796,0.8,0.795,0.785,0.783,0.774,0.781,0.795
0.784,0.795,0.8,0.795,0.784,0.781,0.772,0.78,0.795
0.783,0.794,0.799,0.794,0.783,0.781,0.769,0.778,0.794
0.782,0.793,0.799,0.794,0.782,0.781,0.768,0.773,0.794
0.781,0.792,0.799,0.794,0.781,0.781,0.767,0.772,0.794
0.78,0.791,0.798,0.794,0.78,0.781,0.765,0.771,0.794
0.779,0.79,0.798,0.793,0.78,0.78,0.762,0.769,0.793
0.772,0.789,0.798,0.792,0.779,0.779,0.762,0.768,0.792
0.772,0.788,0.798,0.79,0.778,0.778,0.76,0.767,0.79
0.771,0.786,0.798,0.789,0.777,0.77,0.759,0.766,0.789
0.77,0.785,0.797,0.789,0.776,0.77,0.756,0.766,0.789
0.769,0.785,0.797,0.789,0.775,0.766,0.753,0.766,0.789
0.768,0.784,0.797,0.788,0.775,0.764,0.752,0.765,0.788
0.766,0.783,0.796,0.788,0.774,0.764,0.749,0.764,0.788
0.765,0.783,0.796,0.788,0.773,0.763,0.748,0.763,0.788
0.751,0.782,0.796,0.787,0.772,0.763,0.748,0.762,0.787
0.75,0.781,0.796,0.787,0.771,0.762,0.744,0.761,0.787
0.749,0.78,0.795,0.787,0.771,0.761,0.743,0.76,0.787
0.748,0.779,0.795,0.786,0.77,0.76,0.741,0.759,0.786
0.748,0.778,0.794,0.785,0.769,0.758,0.741,0.758,0.785
0.747,0.778,0.794,0.784,0.769,0.757,0.74,0.757,0.784
0.746,0.777,0.793,0.783,0.768,0.757,0.739,0.755,0.783
0.745,0.776,0.793,0.782,0.767,0.756,0.738,0.754,0.782
0.745,0.775,0.793,0.782,0.766,0.755,0.73,0.753,0.782
0.744,0.775,0.792,0.781,0.765,0.754,0.73,0.753,0.781
0.743,0.774,0.791,0.781,0.765,0.754,0.728,0.75,0.781
0.742,0.773,0.791,0.78,0.764,0.753,0.725,0.749,0.78
0.741,0.772,0.789,0.78,0.764,0.752,0.724,0.745,0.78
0.732,0.771,0.789,0.78,0.763,0.751,0.719,0.742,0.78
0.731,0.77,0.789,0.779,0.763,0.751,0.719,0.741,0.779
0.73,0.769,0.789,0.778,0.762,0.75,0.719,0.74,0.778
0.723,0.768,0.789,0.777,0.761,0.749,0.719,0.74,0.777
0.722,0.767,0.789,0.776,0.76,0.74,0.714,0.739,0.776
0.721,0.766,0.789,0.775,0.759,0.74,0.71,0.738,0.775
0.72,0.765,0.789,0.775,0.759,0.733,0.701,0.737,0.775
0.713,0.764,0.788,0.774,0.759,0.732,0.694,0.736,0.774
