_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.947,0.947,0.947,0.947,0.947,0.947,0.947,0.947,0.947
0.894,0.946,0.894,0.894,0.894,0.947,0.894,0.946,0.894
0.893,0.945,0.893,0.893,0.893,0.946,0.893,0.945,0.893
0.892,0.944,0.89,0.89,0.89,0.945,0.892,0.941,0.89
0.891,0.943,0.89,0.89,0.889,0.944,0.891,0.897,0.89
0.89,0.942,0.89,0.89,0.888,0.943,0.89,0.896,0.89
0.887,0.941,0.889,0.889,0.887,0.942,0.887,0.895,0.889
0.886,0.94,0.887,0.887,0.886,0.938,0.886,0.893,0.887
0.885,0.939,0.887,0.886,0.885,0.937,0.885,0.89,0.886
0.885,0.938,0.887,0.886,0.884,0.936,0.884,0.889,0.886
0.884,0.937,0.886,0.885,0.883,0.935,0.883,0.888,0.885
0.883,0.936,0.886,0.885,0.882,0.935,0.882,0.887,0.885
0.882,0.935,0.885,0.884,0.881,0.934,0.879,0.886,0.884
0.881,0.934,0.885,0.884,0.88,0.931,0.879,0.885,0.884
0.88,0.933,0.885,0.883,0.879,0.93,0.878,0.883,0.883
0.879,0.932,0.885,0.883,0.878,0.929,0.877,0.882,0.883
0.878,0.931,0.884,0.882,0.877,0.928,0.876,0.88,0.882
0.877,0.93,0.884,0.881,0.877,0.927,0.869,0.88,0.881
0.876,0.929,0.884,0.881,0.876,0.926,0.867,0.879,0.881
0.875,0.928,0.883,0.88,0.875,0.883,0.867,0.876,0.88
0.874,0.927,0.883,0.879,0.874,0.883,0.866,0.875,0.879
0.873,0.926,0.883,0.879,0.873,0.882,0.865,0.874,0.879
0.872,0.925,0.882,0.878,0.871,0.881,0.863,0.873,0.878
0.871,0.924,0.881,0.878,0.87,0.88,0.861,0.872,0.878
0.87,0.923,0.881,0.877,0.869,0.88,0.859,0.871,0.877
0.869,0.922,0.88,0.876,0.868,0.878,0.858,0.869,0.876
0.868,0.921,0.879,0.875,0.867,0.877,0.856,0.868,0.875
0.868,0.92,0.878,0.875,0.867,0.876,0.855,0.867,0.875
0.864,0.92,0.877,0.874,0.866,0.875,0.853,0.866,0.874
0.863,0.919,0.876,0.873,0.865,0.874,0.852,0.864,0.873
0.862,0.913,0.876,0.872,0.865,0.873,0.849,0.863,0.872
0.861,0.912,0.875,0.871,0.864,0.87,0.846,0.862,0.871
0.86,0.911,0.875,0.871,0.863,0.869,0.841,0.861,0.871
0.859,0.911,0.875,0.87,0.862,0.868,0.84,0.86,0.87
0.858,0.91,0.874,0.869,0.861,0.865,0.838,0.859,0.869
0.857,0.909,0.873,0.868,0.86,0.863,0.837,0.858,0.868
0.856,0.908,0.872,0.867,0.859,0.859,0.834,0.857,0.867
0.855,0.907,0.872,0.867,0.859,0.858,0.833,0.856,0.867
0.854,0.906,0.872,0.866,0.858,0.858,0.832,0.855,0.866
0.853,0.905,0.871,0.865,0.857,0.857,0.832,0.854,0.865
0.852,0.904,0.871,0.864,0.856,0.856,0.831,0.853,0.864
0.851,0.903,0.87,0.863,0.854,0.855,0.83,0.852,0.863
0.85,0.902,0.869,0.862,0.853,0.851,0.826,0.851,0.862
0.849,0.901,0.869,0.861,0.852,0.85,0.823,0.85,0.861
0.848,0.9,0.869,0.86,0.851,0.849,0.823,0.849,0.86
0.84,0.899,0.869,0.86,0.851,0.848,0.822,0.848,0.86
0.839,0.898,0.869,0.859,0.85,0.847,0.821,0.847,0.859
0.838,0.897,0.869,0.858,0.849,0.847,0.82,0.846,0.858
0.837,0.896,0.868,0.857,0.848,0.846,0.818,0.845,0.857
0.834,0.895,0.868,0.856,0.847,0.845,0.817,0.844,0.856
0.832,0.894,0.867,0.855,0.846,0.844,0.814,0.843,0.855
0.831,0.893,0.867,0.854,0.845,0.843,0.814,0.842,0.854
0.83,0.892,0.867,0.853,0.844,0.842,0.814,0.841,0.853
0.829,0.891,0.867,0.852,0.843,0.842,0.811,0.84,0.852
0.828,0.891,0.867,0.851,0.842,0.841,0.81,0.839,0.851
0.827,0.89,0.866,0.85,0.841,0.84,0.809,0.837,0.85
0.825,0.889,0.866,0.849,0.84,0.828,0.808,0.836,0.849
0.824,0.888,0.866,0.849,0.839,0.827,0.803,0.834,0.849
0.823,0.885,0.865,0.849,0.838,0.826,0.802,0.833,0.849
0.822,0.884,0.865,0.848,0.837,0.825,0.801,0.832,0.848
0.821,0.883,0.864,0.847,0.836,0.824,0.8,0.831,0.847
0.819,0.882,0.864,0.846,0.835,0.823,0.799,0.83,0.846
0.818,0.881,0.863,0.845,0.835,0.822,0.796,0.829,0.845
0.816,0.88,0.863,0.844,0.834,0.821,0.791,0.828,0.844
0.815,0.879,0.86,0.842,0.833,0.82,0.791,0.827,0.842
0.814,0.878,0.86,0.841,0.832,0.819,0.789,0.826,0.841
