_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.863,0.863,0.863,0.863,0.863,0.863,0.863,0.863,0.863
0.862,0.862,0.862,0.862,0.385,0.862,0.862,0.862,0.862
0.861,0.861,0.861,0.861,0.385,0.861,0.862,0.861,0.861
0.422,0.86,0.819,0.819,0.379,0.861,0.862,0.86,0.819
0.422,0.859,0.799,0.799,0.379,0.861,0.855,0.859,0.799
0.422,0.858,0.798,0.798,0.379,0.86,0.855,0.858,0.798
0.422,0.857,0.665,0.665,0.379,0.859,0.854,0.856,0.665
0.422,0.856,0.665,0.665,0.379,0.858,0.854,0.855,0.665
0.422,0.855,0.665,0.665,0.379,0.857,0.852,0.854,0.665
0.421,0.854,0.417,0.417,0.378,0.857,0.828,0.853,0.417
0.421,0.853,0.377,0.415,0.378,0.855,0.827,0.852,0.415
0.419,0.852,0.377,0.371,0.364,0.854,0.827,0.85,0.371
0.418,0.851,0.371,0.371,0.364,0.853,0.826,0.849,0.371
0.28,0.848,0.371,0.371,0.364,0.852,0.822,0.847,0.371
0.277,0.847,0.371,0.371,0.364,0.851,0.822,0.846,0.371
0.269,0.279,0.364,0.371,0.364,0.851,0.822,0.845,0.371
0.26,0.279,0.364,0.364,0.364,0.85,0.822,0.844,0.364
0.184,0.279,0.364,0.363,0.363,0.85,0.819,0.843,0.363
0.184,0.279,0.364,0.363,0.36,0.85,0.803,0.842,0.363
0.184,0.279,0.364,0.363,0.36,0.85,0.803,0.841,0.363
0.184,0.279,0.364,0.363,0.36,0.85,0.799,0.84,0.363
0.184,0.279,0.363,0.36,0.36,0.849,0.799,0.839,0.36
0.18,0.279,0.363,0.36,0.358,0.848,0.799,0.838,0.36
0.178,0.279,0.363,0.36,0.358,0.848,0.799,0.294,0.36
0.176,0.279,0.363,0.358,0.358,0.848,0.792,0.294,0.358
0.171,0.276,0.363,0.358,0.344,0.847,0.792,0.294,0.358
0.171,0.271,0.36,0.358,0.344,0.846,0.792,0.294,0.358
0.171,0.271,0.36,0.358,0.344,0.845,0.792,0.294,0.358
0.171,0.27,0.36,0.356,0.343,0.282,0.792,0.294,0.356
0.158,0.27,0.36,0.356,0.341,0.282,0.77,0.294,0.356
0.158,0.27,0.36,0.356,0.341,0.282,0.77,0.294,0.356
0.158,0.27,0.36,0.356,0.341,0.282,0.77,0.294,0.356
0.158,0.269,0.36,0.356,0.341,0.282,0.77,0.294,0.356
0.158,0.269,0.36,0.355,0.341,0.281,0.77,0.294,0.355
0.144,0.269,0.36,0.355,0.319,0.281,0.77,0.294,0.355
0.144,0.269,0.36,0.355,0.319,0.281,0.77,0.294,0.355
0.142,0.269,0.36,0.355,0.319,0.281,0.77,0.294,0.355
0.142,0.269,0.36,0.354,0.319,0.281,0.77,0.294,0.354
0.142,0.269,0.36,0.354,0.319,0.28,0.77,0.294,0.354
0.142,0.269,0.36,0.353,0.318,0.28,0.67,0.294,0.353
0.14,0.268,0.358,0.353,0.318,0.28,0.67,0.294,0.353
