_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.996,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.995,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.994,0.995,0.995,0.995
0.994,0.994,0.987,0.987,0.994,0.993,0.994,0.994,0.987
0.993,0.993,0.974,0.974,0.993,0.992,0.993,0.993,0.974
0.992,0.992,0.974,0.974,0.992,0.991,0.992,0.992,0.974
0.991,0.991,0.801,0.801,0.991,0.99,0.991,0.991,0.801
0.99,0.99,0.799,0.799,0.99,0.989,0.99,0.99,0.799
0.785,0.989,0.799,0.797,0.989,0.988,0.989,0.989,0.797
0.784,0.988,0.797,0.796,0.988,0.987,0.988,0.988,0.796
0.783,0.987,0.797,0.796,0.987,0.986,0.987,0.987,0.796
0.782,0.986,0.797,0.796,0.986,0.858,0.986,0.986,0.796
0.781,0.985,0.796,0.796,0.985,0.857,0.983,0.985,0.796
0.78,0.984,0.796,0.795,0.984,0.857,0.982,0.984,0.795
0.778,0.983,0.779,0.794,0.983,0.856,0.981,0.983,0.794
0.777,0.982,0.779,0.794,0.982,0.855,0.975,0.982,0.794
0.776,0.981,0.779,0.794,0.981,0.854,0.97,0.981,0.794
0.775,0.98,0.778,0.777,0.98,0.853,0.964,0.98,0.777
0.774,0.979,0.777,0.776,0.979,0.852,0.964,0.979,0.776
0.773,0.978,0.774,0.767,0.978,0.851,0.961,0.978,0.767
0.772,0.977,0.765,0.766,0.977,0.85,0.96,0.977,0.766
0.771,0.976,0.764,0.766,0.976,0.85,0.959,0.976,0.766
0.77,0.975,0.764,0.765,0.975,0.849,0.958,0.975,0.765
0.769,0.974,0.764,0.762,0.974,0.848,0.958,0.974,0.762
0.768,0.973,0.764,0.761,0.973,0.847,0.958,0.973,0.761
0.76,0.972,0.764,0.759,0.972,0.846,0.958,0.972,0.759
0.759,0.971,0.764,0.757,0.971,0.845,0.953,0.971,0.757
0.758,0.97,0.764,0.71,0.97,0.824,0.951,0.97,0.71
0.757,0.969,0.764,0.709,0.969,0.823,0.95,0.969,0.709
0.756,0.968,0.764,0.709,0.968,0.822,0.949,0.968,0.709
0.755,0.967,0.763,0.707,0.967,0.821,0.942,0.967,0.707
0.754,0.966,0.762,0.706,0.966,0.821,0.941,0.966,0.706
0.753,0.965,0.762,0.705,0.965,0.82,0.94,0.965,0.705
0.752,0.964,0.761,0.704,0.964,0.819,0.915,0.964,0.704
0.751,0.963,0.761,0.704,0.963,0.818,0.915,0.963,0.704
0.75,0.962,0.761,0.704,0.682,0.818,0.915,0.962,0.704
0.749,0.961,0.761,0.704,0.681,0.817,0.915,0.961,0.704
0.747,0.96,0.759,0.703,0.68,0.816,0.911,0.96,0.703
0.746,0.959,0.714,0.702,0.68,0.815,0.911,0.959,0.702
0.745,0.958,0.713,0.701,0.679,0.813,0.908,0.958,0.701
0.744,0.957,0.713,0.7,0.679,0.813,0.908,0.957,0.7
0.743,0.956,0.711,0.7,0.679,0.813,0.908,0.956,0.7
0.742,0.955,0.711,0.7,0.678,0.812,0.908,0.955,0.7
0.741,0.954,0.709,0.7,0.677,0.811,0.908,0.954,0.7
0.74,0.953,0.707,0.699,0.676,0.809,0.905,0.952,0.699
0.739,0.952,0.707,0.699,0.675,0.808,0.904,0.948,0.699
0.738,0.951,0.706,0.699,0.674,0.807,0.899,0.947,0.699
0.737,0.95,0.706,0.699,0.673,0.806,0.899,0.946,0.699
0.736,0.949,0.706,0.698,0.672,0.806,0.899,0.945,0.698
0.735,0.948,0.706,0.697,0.671,0.805,0.897,0.944,0.697
0.734,0.947,0.705,0.696,0.671,0.804,0.895,0.94,0.696
0.73,0.946,0.704,0.695,0.67,0.804,0.892,0.94,0.695
0.723,0.945,0.704,0.678,0.669,0.803,0.892,0.939,0.678
0.722,0.944,0.703,0.677,0.668,0.802,0.888,0.937,0.677
