_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.996,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.995,0.996,0.995,0.995,0.996,0.996,0.996,0.996,0.995
0.993,0.995,0.994,0.994,0.995,0.994,0.995,0.995,0.994
0.987,0.994,0.993,0.993,0.994,0.993,0.994,0.994,0.993
0.986,0.993,0.992,0.992,0.993,0.992,0.993,0.993,0.992
0.985,0.992,0.988,0.991,0.992,0.991,0.992,0.992,0.991
0.984,0.991,0.984,0.987,0.991,0.99,0.991,0.991,0.987
0.982,0.99,0.983,0.986,0.99,0.989,0.99,0.99,0.986
0.981,0.989,0.982,0.982,0.989,0.988,0.989,0.989,0.982
0.98,0.988,0.981,0.981,0.988,0.987,0.988,0.988,0.981
0.979,0.987,0.98,0.98,0.987,0.986,0.987,0.987,0.98
0.978,0.986,0.978,0.979,0.986,0.985,0.986,0.986,0.979
0.977,0.985,0.977,0.978,0.985,0.984,0.984,0.985,0.978
0.976,0.984,0.976,0.977,0.984,0.983,0.981,0.984,0.977
0.975,0.983,0.975,0.976,0.983,0.982,0.98,0.983,0.976
0.974,0.982,0.974,0.974,0.982,0.981,0.979,0.982,0.974
0.972,0.981,0.973,0.973,0.981,0.98,0.977,0.981,0.973
0.971,0.98,0.971,0.972,0.98,0.979,0.976,0.98,0.972
0.97,0.979,0.97,0.971,0.979,0.977,0.974,0.979,0.971
0.969,0.978,0.969,0.97,0.978,0.976,0.973,0.978,0.97
0.968,0.977,0.967,0.968,0.977,0.975,0.972,0.977,0.968
0.967,0.976,0.965,0.967,0.976,0.974,0.968,0.976,0.967
0.966,0.975,0.962,0.966,0.975,0.973,0.968,0.975,0.966
0.965,0.974,0.961,0.964,0.974,0.972,0.967,0.974,0.964
0.964,0.973,0.96,0.96,0.973,0.971,0.965,0.973,0.96
0.963,0.972,0.959,0.959,0.972,0.965,0.961,0.972,0.959
0.962,0.971,0.958,0.958,0.971,0.964,0.959,0.971,0.958
0.96,0.97,0.955,0.957,0.97,0.963,0.957,0.97,0.957
0.959,0.969,0.954,0.956,0.969,0.958,0.957,0.969,0.956
0.958,0.968,0.953,0.953,0.968,0.957,0.953,0.968,0.953
0.956,0.967,0.952,0.952,0.966,0.956,0.95,0.967,0.952
0.955,0.966,0.95,0.951,0.965,0.955,0.95,0.965,0.951
0.954,0.965,0.949,0.948,0.964,0.954,0.942,0.964,0.948
0.953,0.964,0.948,0.947,0.963,0.953,0.942,0.963,0.947
0.952,0.963,0.944,0.946,0.962,0.952,0.942,0.962,0.946
0.951,0.962,0.943,0.943,0.961,0.951,0.941,0.961,0.943
0.95,0.961,0.941,0.942,0.96,0.95,0.941,0.96,0.942
0.949,0.96,0.94,0.941,0.959,0.949,0.939,0.959,0.941
0.948,0.959,0.94,0.94,0.958,0.947,0.936,0.958,0.94
0.947,0.958,0.939,0.938,0.957,0.946,0.936,0.957,0.938
0.946,0.957,0.938,0.937,0.956,0.944,0.935,0.956,0.937
0.945,0.956,0.937,0.936,0.955,0.943,0.934,0.955,0.936
0.944,0.955,0.935,0.935,0.954,0.942,0.933,0.954,0.935
0.943,0.954,0.934,0.934,0.953,0.941,0.932,0.953,0.934
0.942,0.953,0.933,0.933,0.952,0.94,0.931,0.952,0.933
0.941,0.952,0.93,0.933,0.951,0.939,0.929,0.951,0.933
0.94,0.951,0.928,0.932,0.95,0.938,0.926,0.95,0.932
0.939,0.95,0.927,0.931,0.949,0.937,0.926,0.949,0.931
0.938,0.949,0.926,0.93,0.948,0.936,0.925,0.948,0.93
0.937,0.948,0.926,0.929,0.947,0.934,0.923,0.947,0.929
0.936,0.947,0.926,0.928,0.946,0.933,0.92,0.946,0.928
0.935,0.946,0.925,0.926,0.945,0.932,0.915,0.945,0.926
0.934,0.945,0.924,0.924,0.944,0.931,0.912,0.944,0.924
0.933,0.944,0.923,0.923,0.943,0.93,0.911,0.943,0.923
