_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.815,0.815,0.815,0.815,0.815,0.815,0.815,0.815,0.815
0.815,0.814,0.812,0.812,0.814,0.814,0.812,0.812,0.812
0.815,0.813,0.812,0.812,0.814,0.814,0.811,0.811,0.812
0.814,0.813,0.811,0.811,0.813,0.81,0.81,0.81,0.811
0.813,0.812,0.81,0.81,0.813,0.807,0.809,0.809,0.81
0.812,0.811,0.809,0.809,0.81,0.806,0.808,0.808,0.809
0.811,0.81,0.808,0.808,0.809,0.805,0.807,0.807,0.808
0.81,0.81,0.808,0.807,0.808,0.804,0.806,0.806,0.807
0.809,0.81,0.807,0.807,0.807,0.804,0.805,0.805,0.807
0.808,0.809,0.806,0.806,0.806,0.803,0.804,0.805,0.806
0.807,0.808,0.806,0.806,0.805,0.803,0.803,0.804,0.806
0.806,0.808,0.806,0.805,0.804,0.801,0.802,0.803,0.805
0.805,0.807,0.805,0.805,0.803,0.8,0.801,0.802,0.805
0.804,0.806,0.804,0.804,0.802,0.799,0.8,0.802,0.804
0.803,0.805,0.803,0.803,0.801,0.798,0.798,0.801,0.803
0.801,0.805,0.802,0.802,0.801,0.796,0.797,0.8,0.802
0.8,0.804,0.802,0.802,0.8,0.795,0.796,0.799,0.802
0.799,0.803,0.802,0.801,0.799,0.794,0.795,0.798,0.801
0.798,0.802,0.801,0.801,0.797,0.793,0.794,0.797,0.801
0.797,0.801,0.799,0.799,0.796,0.792,0.792,0.796,0.799
0.796,0.8,0.799,0.799,0.795,0.792,0.791,0.795,0.799
0.795,0.799,0.799,0.798,0.793,0.791,0.79,0.794,0.798
0.794,0.798,0.799,0.798,0.792,0.791,0.789,0.793,0.798
0.793,0.798,0.799,0.797,0.791,0.79,0.788,0.792,0.797
0.792,0.797,0.799,0.797,0.79,0.79,0.786,0.791,0.797
0.791,0.796,0.799,0.796,0.79,0.785,0.785,0.79,0.796
0.79,0.795,0.799,0.795,0.789,0.785,0.782,0.789,0.795
0.788,0.794,0.799,0.794,0.788,0.784,0.781,0.788,0.794
0.786,0.794,0.798,0.793,0.788,0.783,0.78,0.787,0.793
0.785,0.794,0.798,0.793,0.787,0.782,0.78,0.786,0.793
0.784,0.793,0.797,0.792,0.787,0.781,0.779,0.785,0.792
0.783,0.793,0.796,0.792,0.786,0.781,0.778,0.784,0.792
0.782,0.792,0.796,0.791,0.785,0.78,0.777,0.783,0.791
0.781,0.791,0.795,0.789,0.784,0.777,0.776,0.782,0.789
0.78,0.79,0.794,0.788,0.783,0.776,0.773,0.781,0.788
0.779,0.789,0.794,0.787,0.782,0.775,0.769,0.78,0.787
0.778,0.788,0.794,0.787,0.781,0.774,0.768,0.779,0.787
0.773,0.787,0.793,0.786,0.78,0.773,0.768,0.777,0.786
0.772,0.786,0.793,0.786,0.779,0.772,0.766,0.776,0.786
0.771,0.786,0.792,0.785,0.778,0.771,0.762,0.775,0.785
0.768,0.785,0.791,0.784,0.777,0.77,0.761,0.774,0.784
0.767,0.784,0.791,0.784,0.776,0.769,0.76,0.773,0.784
0.766,0.783,0.791,0.783,0.775,0.768,0.755,0.772,0.783
0.765,0.782,0.791,0.782,0.774,0.767,0.753,0.771,0.782
0.76,0.781,0.791,0.781,0.773,0.766,0.751,0.77,0.781
0.759,0.78,0.79,0.78,0.772,0.76,0.749,0.769,0.78
0.758,0.779,0.789,0.78,0.771,0.759,0.747,0.768,0.78
0.757,0.778,0.789,0.779,0.771,0.758,0.747,0.767,0.779
0.756,0.777,0.789,0.778,0.77,0.757,0.747,0.766,0.778
0.754,0.776,0.789,0.777,0.769,0.756,0.742,0.765,0.777
0.753,0.776,0.787,0.776,0.768,0.755,0.737,0.765,0.776
0.75,0.775,0.787,0.775,0.767,0.754,0.736,0.764,0.775
0.75,0.774,0.787,0.774,0.766,0.752,0.734,0.763,0.774
0.749,0.773,0.787,0.773,0.765,0.751,0.732,0.762,0.773
0.748,0.772,0.786,0.772,0.764,0.75,0.729,0.762,0.772
0.747,0.771,0.786,0.771,0.763,0.749,0.726,0.761,0.771
0.746,0.77,0.786,0.77,0.762,0.748,0.719,0.76,0.77
0.745,0.769,0.785,0.77,0.761,0.74,0.719,0.759,0.77
0.744,0.768,0.784,0.769,0.759,0.74,0.717,0.758,0.769
