_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.896,0.896,0.896,0.896,0.896,0.896,0.896,0.896,0.896
0.892,0.895,0.892,0.892,0.895,0.895,0.895,0.895,0.892
0.892,0.894,0.891,0.891,0.894,0.894,0.894,0.894,0.891
0.891,0.894,0.89,0.89,0.893,0.893,0.893,0.893,0.89
0.89,0.893,0.889,0.889,0.892,0.892,0.892,0.892,0.889
0.882,0.892,0.881,0.881,0.891,0.891,0.891,0.891,0.881
0.881,0.891,0.881,0.88,0.887,0.89,0.888,0.89,0.88
0.88,0.89,0.88,0.88,0.886,0.889,0.887,0.889,0.88
0.879,0.889,0.879,0.879,0.885,0.888,0.886,0.888,0.879
0.878,0.888,0.879,0.879,0.884,0.887,0.885,0.887,0.879
0.877,0.888,0.879,0.879,0.883,0.886,0.885,0.886,0.879
0.876,0.887,0.879,0.879,0.882,0.885,0.883,0.885,0.879
0.875,0.886,0.879,0.878,0.881,0.884,0.878,0.884,0.878
0.874,0.886,0.878,0.878,0.88,0.883,0.877,0.876,0.878
0.873,0.885,0.877,0.877,0.879,0.883,0.875,0.875,0.877
0.872,0.884,0.876,0.876,0.878,0.882,0.873,0.873,0.876
0.871,0.883,0.876,0.875,0.869,0.881,0.872,0.873,0.875
0.87,0.882,0.875,0.874,0.868,0.88,0.869,0.872,0.874
0.869,0.881,0.874,0.873,0.867,0.879,0.869,0.871,0.873
0.868,0.88,0.873,0.872,0.866,0.878,0.866,0.87,0.872
0.867,0.879,0.872,0.871,0.865,0.877,0.866,0.869,0.871
0.866,0.878,0.871,0.87,0.864,0.876,0.862,0.868,0.87
0.865,0.877,0.87,0.869,0.863,0.875,0.861,0.867,0.869
0.864,0.876,0.869,0.868,0.862,0.874,0.857,0.866,0.868
0.863,0.875,0.869,0.866,0.861,0.873,0.856,0.865,0.866
0.862,0.874,0.869,0.865,0.859,0.872,0.855,0.864,0.865
0.861,0.873,0.868,0.864,0.858,0.871,0.854,0.863,0.864
0.859,0.872,0.866,0.864,0.857,0.87,0.853,0.862,0.864
0.858,0.871,0.865,0.863,0.855,0.869,0.851,0.861,0.863
0.857,0.87,0.864,0.862,0.854,0.868,0.851,0.86,0.862
0.856,0.869,0.864,0.861,0.853,0.867,0.851,0.859,0.861
0.855,0.868,0.864,0.86,0.852,0.866,0.849,0.858,0.86
0.854,0.866,0.864,0.86,0.852,0.863,0.846,0.857,0.86
0.854,0.866,0.863,0.86,0.851,0.862,0.845,0.856,0.86
0.853,0.865,0.862,0.86,0.85,0.861,0.844,0.855,0.86
0.853,0.864,0.862,0.86,0.849,0.86,0.843,0.854,0.86
0.852,0.864,0.862,0.859,0.847,0.857,0.842,0.853,0.859
0.851,0.862,0.861,0.858,0.846,0.856,0.841,0.852,0.858
0.85,0.861,0.861,0.856,0.845,0.855,0.837,0.851,0.856
0.849,0.86,0.861,0.855,0.845,0.854,0.836,0.85,0.855
0.848,0.859,0.861,0.854,0.844,0.853,0.833,0.849,0.854
0.847,0.858,0.86,0.853,0.843,0.853,0.832,0.848,0.853
0.846,0.857,0.86,0.852,0.842,0.852,0.83,0.847,0.852
0.844,0.856,0.86,0.851,0.841,0.851,0.828,0.846,0.851
0.843,0.855,0.86,0.849,0.84,0.85,0.827,0.845,0.849
0.842,0.854,0.86,0.849,0.839,0.849,0.826,0.844,0.849
0.841,0.853,0.86,0.849,0.838,0.848,0.825,0.843,0.849
0.84,0.852,0.86,0.848,0.837,0.847,0.822,0.843,0.848
0.838,0.851,0.86,0.847,0.836,0.845,0.822,0.842,0.847
0.837,0.85,0.86,0.847,0.835,0.844,0.818,0.842,0.847
0.836,0.849,0.86,0.845,0.834,0.843,0.815,0.841,0.845
0.834,0.848,0.86,0.844,0.833,0.842,0.814,0.841,0.844
0.833,0.847,0.859,0.843,0.832,0.841,0.812,0.84,0.843
0.832,0.846,0.858,0.842,0.831,0.84,0.806,0.839,0.842
0.831,0.845,0.858,0.842,0.83,0.839,0.802,0.839,0.842
0.83,0.844,0.857,0.841,0.829,0.838,0.8,0.838,0.841
0.829,0.843,0.857,0.84,0.828,0.837,0.799,0.838,0.84
0.828,0.842,0.856,0.839,0.827,0.836,0.798,0.837,0.839
0.827,0.841,0.856,0.838,0.826,0.835,0.798,0.835,0.838
0.826,0.84,0.855,0.837,0.825,0.834,0.798,0.835,0.837
0.825,0.839,0.855,0.837,0.824,0.83,0.798,0.834,0.837
0.824,0.838,0.854,0.836,0.823,0.829,0.796,0.833,0.836
0.823,0.837,0.853,0.835,0.823,0.829,0.793,0.832,0.835
0.822,0.836,0.852,0.834,0.822,0.828,0.792,0.831,0.834
0.821,0.835,0.852,0.833,0.821,0.827,0.791,0.83,0.833
0.82,0.834,0.85,0.832,0.82,0.824,0.788,0.828,0.832
0.819,0.833,0.85,0.831,0.82,0.823,0.788,0.827,0.831
0.818,0.832,0.85,0.83,0.818,0.822,0.785,0.826,0.83
0.817,0.832,0.848,0.83,0.817,0.815,0.785,0.825,0.83
0.816,0.831,0.847,0.829,0.816,0.814,0.781,0.824,0.829
0.815,0.831,0.846,0.828,0.815,0.813,0.779,0.823,0.828
0.814,0.83,0.846,0.827,0.814,0.812,0.779,0.822,0.827
0.812,0.829,0.845,0.827,0.813,0.811,0.774,0.821,0.827
0.808,0.827,0.844,0.826,0.812,0.81,0.773,0.82,0.826
0.807,0.826,0.843,0.825,0.812,0.81,0.771,0.819,0.825
0.8,0.825,0.843,0.824,0.811,0.809,0.769,0.818,0.824
0.799,0.824,0.843,0.823,0.81,0.8,0.768,0.817,0.823
0.795,0.824,0.842,0.822,0.809,0.799,0.756,0.816,0.822
0.794,0.823,0.842,0.821,0.808,0.798,0.754,0.815,0.821
0.793,0.821,0.842,0.82,0.807,0.798,0.749,0.814,0.82
0.792,0.82,0.842,0.819,0.806,0.797,0.749,0.813,0.819
0.791,0.819,0.842,0.818,0.805,0.796,0.749,0.812,0.818
0.79,0.818,0.842,0.817,0.804,0.795,0.748,0.811,0.817
0.79,0.817,0.841,0.816,0.802,0.791,0.748,0.81,0.816
0.789,0.816,0.841,0.815,0.801,0.79,0.748,0.809,0.815
0.773,0.815,0.84,0.815,0.8,0.79,0.745,0.808,0.815
0.771,0.814,0.84,0.814,0.799,0.789,0.743,0.807,0.814
0.77,0.813,0.84,0.814,0.798,0.785,0.743,0.806,0.814
0.768,0.812,0.84,0.813,0.797,0.784,0.739,0.805,0.813
0.767,0.811,0.838,0.812,0.796,0.784,0.739,0.804,0.812
0.766,0.81,0.838,0.811,0.795,0.783,0.739,0.803,0.811
0.764,0.809,0.838,0.81,0.794,0.782,0.736,0.802,0.81
0.762,0.807,0.838,0.809,0.793,0.782,0.735,0.801,0.809
0.761,0.806,0.837,0.808,0.792,0.778,0.734,0.8,0.808
0.745,0.805,0.836,0.807,0.791,0.777,0.734,0.799,0.807
0.745,0.804,0.836,0.807,0.79,0.776,0.734,0.798,0.807
0.744,0.803,0.835,0.806,0.789,0.776,0.73,0.797,0.806
0.737,0.802,0.834,0.805,0.788,0.772,0.728,0.796,0.805
0.736,0.801,0.834,0.804,0.787,0.772,0.728,0.794,0.804
0.735,0.8,0.833,0.803,0.786,0.771,0.728,0.793,0.803
0.731,0.799,0.833,0.802,0.785,0.77,0.719,0.791,0.802
0.73,0.798,0.833,0.801,0.784,0.769,0.719,0.791,0.801
0.721,0.797,0.832,0.8,0.783,0.768,0.718,0.79,0.8
0.721,0.796,0.832,0.799,0.782,0.767,0.717,0.788,0.799
0.72,0.795,0.831,0.798,0.781,0.766,0.712,0.787,0.798
0.719,0.794,0.83,0.797,0.78,0.765,0.709,0.786,0.797
0.712,0.793,0.83,0.796,0.779,0.765,0.707,0.785,0.796
0.711,0.792,0.83,0.795,0.778,0.764,0.706,0.78,0.795
0.706,0.791,0.83,0.794,0.777,0.761,0.706,0.779,0.794
0.704,0.79,0.83,0.793,0.776,0.76,0.706,0.778,0.793
0.703,0.79,0.829,0.792,0.775,0.757,0.706,0.777,0.792
0.703,0.79,0.828,0.791,0.774,0.757,0.7,0.776,0.791
0.697,0.789,0.827,0.79,0.773,0.756,0.7,0.775,0.79
0.684,0.788,0.826,0.789,0.772,0.755,0.69,0.774,0.789
0.683,0.787,0.826,0.788,0.771,0.754,0.689,0.773,0.788
0.682,0.786,0.825,0.787,0.769,0.753,0.688,0.772,0.787
0.681,0.784,0.824,0.786,0.768,0.752,0.688,0.769,0.786
0.672,0.783,0.824,0.786,0.767,0.751,0.684,0.768,0.786
0.67,0.782,0.824,0.785,0.766,0.75,0.668,0.767,0.785
0.67,0.78,0.824,0.784,0.765,0.749,0.667,0.766,0.784
0.67,0.779,0.823,0.783,0.764,0.738,0.666,0.763,0.783
0.669,0.778,0.823,0.783,0.763,0.737,0.666,0.762,0.783
0.66,0.777,0.822,0.782,0.762,0.736,0.666,0.761,0.782
0.658,0.776,0.821,0.781,0.761,0.735,0.666,0.759,0.781
0.657,0.775,0.821,0.781,0.76,0.734,0.665,0.756,0.781
0.656,0.774,0.821,0.78,0.76,0.734,0.663,0.755,0.78
0.654,0.773,0.821,0.779,0.759,0.733,0.66,0.754,0.779
0.653,0.772,0.82,0.778,0.758,0.732,0.646,0.753,0.778
0.652,0.771,0.82,0.777,0.757,0.731,0.646,0.752,0.777
0.647,0.77,0.819,0.776,0.756,0.73,0.645,0.751,0.776
0.645,0.769,0.819,0.775,0.755,0.729,0.622,0.749,0.775
0.644,0.767,0.818,0.773,0.754,0.729,0.622,0.748,0.773
0.643,0.766,0.817,0.772,0.753,0.728,0.622,0.747,0.772
0.619,0.765,0.816,0.771,0.752,0.727,0.619,0.746,0.771
0.619,0.764,0.816,0.77,0.751,0.726,0.613,0.745,0.77
0.612,0.764,0.816,0.769,0.751,0.725,0.613,0.744,0.769
0.611,0.763,0.816,0.768,0.751,0.721,0.613,0.743,0.768
0.61,0.762,0.815,0.767,0.751,0.72,0.613,0.742,0.767
0.609,0.761,0.815,0.766,0.75,0.719,0.613,0.741,0.766
0.608,0.76,0.814,0.765,0.749,0.718,0.613,0.74,0.765
0.606,0.759,0.813,0.764,0.748,0.717,0.612,0.739,0.764
0.604,0.758,0.813,0.763,0.747,0.716,0.604,0.738,0.763
