_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.958,0.958,0.958,0.958,0.958,0.958,0.958,0.958,0.958
0.917,0.957,0.917,0.917,0.956,0.957,0.957,0.957,0.917
0.916,0.956,0.911,0.911,0.955,0.952,0.956,0.956,0.911
0.9,0.955,0.911,0.911,0.954,0.951,0.955,0.955,0.911
0.899,0.954,0.905,0.905,0.953,0.95,0.954,0.954,0.905
0.898,0.953,0.905,0.904,0.907,0.95,0.953,0.953,0.904
0.897,0.952,0.904,0.904,0.906,0.949,0.952,0.951,0.904
0.896,0.951,0.904,0.904,0.905,0.948,0.951,0.95,0.904
0.89,0.95,0.899,0.899,0.904,0.947,0.95,0.949,0.899
0.889,0.949,0.899,0.898,0.903,0.945,0.949,0.947,0.898
0.888,0.948,0.899,0.893,0.902,0.944,0.948,0.946,0.893
0.887,0.947,0.899,0.893,0.901,0.942,0.945,0.912,0.893
0.886,0.946,0.899,0.892,0.895,0.94,0.944,0.912,0.892
0.885,0.945,0.898,0.891,0.894,0.939,0.943,0.911,0.891
0.878,0.944,0.897,0.891,0.889,0.938,0.942,0.911,0.891
0.877,0.943,0.892,0.89,0.888,0.937,0.94,0.909,0.89
0.875,0.942,0.892,0.889,0.887,0.936,0.94,0.909,0.889
0.875,0.942,0.891,0.887,0.886,0.934,0.937,0.909,0.887
0.874,0.941,0.89,0.887,0.885,0.933,0.935,0.909,0.887
0.873,0.94,0.889,0.887,0.884,0.932,0.932,0.908,0.887
0.872,0.939,0.889,0.886,0.883,0.931,0.93,0.907,0.886
0.871,0.938,0.888,0.886,0.882,0.93,0.93,0.907,0.886
0.87,0.937,0.886,0.885,0.877,0.928,0.928,0.906,0.885
0.869,0.936,0.886,0.884,0.876,0.927,0.924,0.906,0.884
0.868,0.935,0.886,0.883,0.875,0.925,0.921,0.906,0.883
0.867,0.934,0.886,0.882,0.874,0.924,0.919,0.905,0.882
0.866,0.933,0.885,0.881,0.873,0.923,0.916,0.901,0.881
0.865,0.932,0.885,0.88,0.872,0.92,0.914,0.901,0.88
0.863,0.931,0.885,0.879,0.871,0.919,0.908,0.901,0.879
0.862,0.93,0.885,0.878,0.87,0.918,0.905,0.898,0.878
0.861,0.929,0.885,0.877,0.869,0.917,0.903,0.897,0.877
0.86,0.928,0.885,0.876,0.868,0.916,0.902,0.896,0.876
0.859,0.927,0.884,0.875,0.867,0.915,0.901,0.893,0.875
0.858,0.926,0.883,0.875,0.866,0.914,0.9,0.886,0.875
0.857,0.925,0.883,0.875,0.865,0.913,0.894,0.885,0.875
0.856,0.924,0.883,0.874,0.864,0.912,0.894,0.883,0.874
0.855,0.923,0.883,0.874,0.863,0.911,0.894,0.882,0.874
0.854,0.922,0.882,0.874,0.862,0.909,0.892,0.881,0.874
0.853,0.921,0.881,0.873,0.861,0.908,0.886,0.88,0.873
0.852,0.92,0.878,0.873,0.86,0.907,0.886,0.879,0.873
0.851,0.919,0.878,0.872,0.859,0.906,0.886,0.878,0.872
0.85,0.918,0.878,0.871,0.858,0.905,0.882,0.876,0.871
0.849,0.917,0.877,0.87,0.857,0.903,0.881,0.874,0.87
0.848,0.916,0.877,0.869,0.856,0.9,0.876,0.873,0.869
0.847,0.915,0.876,0.869,0.855,0.899,0.87,0.871,0.869
0.846,0.914,0.875,0.868,0.854,0.898,0.87,0.87,0.868
0.845,0.913,0.875,0.868,0.853,0.897,0.87,0.869,0.868
0.844,0.912,0.874,0.867,0.851,0.896,0.87,0.868,0.867
0.843,0.911,0.874,0.866,0.82,0.894,0.865,0.867,0.866
0.842,0.91,0.873,0.863,0.819,0.893,0.865,0.866,0.863
0.837,0.909,0.872,0.862,0.818,0.892,0.863,0.865,0.862
0.836,0.908,0.871,0.861,0.817,0.892,0.86,0.864,0.861
0.835,0.907,0.871,0.86,0.817,0.886,0.859,0.863,0.86
0.834,0.906,0.87,0.86,0.816,0.885,0.857,0.862,0.86
0.833,0.905,0.869,0.859,0.815,0.884,0.854,0.861,0.859
0.832,0.904,0.869,0.858,0.815,0.883,0.852,0.86,0.858
0.831,0.903,0.869,0.857,0.814,0.882,0.851,0.855,0.857
0.828,0.902,0.868,0.856,0.813,0.88,0.849,0.854,0.856
0.823,0.899,0.867,0.855,0.812,0.879,0.849,0.853,0.855
0.822,0.898,0.866,0.855,0.811,0.878,0.846,0.852,0.855
0.821,0.897,0.865,0.855,0.809,0.877,0.84,0.851,0.855
0.819,0.896,0.865,0.854,0.809,0.876,0.84,0.85,0.854
0.818,0.895,0.865,0.853,0.808,0.875,0.84,0.845,0.853
0.817,0.894,0.84,0.852,0.807,0.872,0.837,0.844,0.852
0.816,0.893,0.839,0.851,0.806,0.87,0.836,0.843,0.851
0.815,0.892,0.839,0.85,0.805,0.869,0.835,0.842,0.85
0.811,0.891,0.839,0.849,0.804,0.869,0.829,0.841,0.849
0.79,0.89,0.839,0.849,0.803,0.869,0.823,0.84,0.849
0.789,0.889,0.838,0.848,0.802,0.868,0.819,0.839,0.848
0.788,0.888,0.838,0.821,0.8,0.865,0.819,0.838,0.821
0.784,0.887,0.838,0.82,0.8,0.864,0.808,0.837,0.82
0.778,0.886,0.837,0.819,0.799,0.863,0.808,0.836,0.819
0.777,0.885,0.837,0.818,0.798,0.862,0.805,0.833,0.818
0.776,0.884,0.836,0.817,0.797,0.861,0.805,0.832,0.817
0.775,0.883,0.836,0.815,0.796,0.859,0.805,0.831,0.815
0.774,0.882,0.836,0.814,0.795,0.858,0.804,0.83,0.814
0.773,0.881,0.836,0.813,0.794,0.857,0.804,0.829,0.813
0.772,0.88,0.834,0.812,0.793,0.856,0.804,0.826,0.812
0.771,0.879,0.833,0.811,0.791,0.855,0.803,0.824,0.811
0.768,0.878,0.832,0.81,0.791,0.854,0.803,0.823,0.81
0.767,0.877,0.832,0.809,0.79,0.853,0.803,0.822,0.809
0.766,0.876,0.832,0.807,0.789,0.852,0.803,0.821,0.807
0.765,0.875,0.832,0.806,0.788,0.851,0.798,0.82,0.806
0.764,0.873,0.832,0.805,0.787,0.847,0.798,0.819,0.805
0.762,0.871,0.831,0.805,0.786,0.846,0.797,0.818,0.805
0.761,0.87,0.83,0.804,0.785,0.845,0.793,0.817,0.804
0.76,0.869,0.829,0.802,0.784,0.844,0.792,0.816,0.802
0.759,0.868,0.829,0.801,0.783,0.843,0.789,0.815,0.801
0.757,0.867,0.802,0.773,0.782,0.836,0.786,0.814,0.773
0.756,0.866,0.802,0.773,0.781,0.834,0.786,0.813,0.773
0.75,0.865,0.801,0.772,0.78,0.833,0.784,0.812,0.772
0.749,0.864,0.8,0.771,0.779,0.832,0.779,0.811,0.771
0.748,0.863,0.8,0.77,0.778,0.831,0.779,0.81,0.77
0.747,0.862,0.799,0.77,0.777,0.827,0.779,0.809,0.77
0.746,0.86,0.798,0.769,0.775,0.826,0.774,0.808,0.769
0.745,0.859,0.798,0.768,0.774,0.825,0.774,0.807,0.768
0.745,0.858,0.798,0.767,0.773,0.824,0.774,0.806,0.767
0.745,0.857,0.797,0.767,0.772,0.823,0.774,0.805,0.767
0.744,0.856,0.795,0.767,0.772,0.819,0.774,0.804,0.767
