_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.795
0.794,0.795,0.795,0.795,0.794,0.794,0.794,0.794,0.795
0.793,0.794,0.795,0.795,0.793,0.793,0.793,0.794,0.795
0.792,0.794,0.795,0.795,0.792,0.792,0.792,0.794,0.795
0.791,0.793,0.795,0.795,0.791,0.79,0.791,0.794,0.795
0.79,0.792,0.795,0.795,0.79,0.79,0.79,0.794,0.795
0.789,0.791,0.794,0.794,0.789,0.788,0.789,0.794,0.794
0.788,0.791,0.794,0.793,0.789,0.787,0.786,0.793,0.793
0.785,0.791,0.794,0.793,0.788,0.787,0.784,0.792,0.793
0.784,0.79,0.793,0.793,0.787,0.785,0.783,0.792,0.793
0.783,0.789,0.793,0.793,0.786,0.785,0.782,0.791,0.793
0.782,0.789,0.792,0.792,0.785,0.785,0.781,0.79,0.792
0.782,0.789,0.792,0.791,0.784,0.785,0.777,0.789,0.791
0.781,0.788,0.792,0.791,0.783,0.785,0.777,0.788,0.791
0.78,0.788,0.792,0.791,0.783,0.785,0.774,0.788,0.791
0.779,0.788,0.792,0.79,0.783,0.783,0.77,0.787,0.79
0.778,0.787,0.791,0.79,0.782,0.783,0.767,0.786,0.79
0.777,0.786,0.791,0.789,0.781,0.783,0.766,0.785,0.789
0.776,0.785,0.791,0.789,0.78,0.782,0.763,0.784,0.789
0.775,0.784,0.79,0.788,0.779,0.782,0.76,0.783,0.788
0.774,0.783,0.789,0.787,0.779,0.781,0.759,0.781,0.787
0.773,0.782,0.789,0.787,0.778,0.781,0.753,0.781,0.787
0.772,0.781,0.789,0.787,0.777,0.78,0.752,0.78,0.787
0.771,0.78,0.788,0.786,0.777,0.78,0.75,0.78,0.786
0.764,0.78,0.788,0.785,0.776,0.78,0.745,0.779,0.785
0.759,0.779,0.788,0.784,0.775,0.779,0.745,0.778,0.784
0.758,0.778,0.788,0.784,0.774,0.778,0.741,0.777,0.784
0.757,0.777,0.787,0.783,0.773,0.777,0.741,0.776,0.783
0.756,0.776,0.787,0.782,0.772,0.777,0.739,0.776,0.782
0.755,0.776,0.786,0.782,0.772,0.777,0.736,0.775,0.782
0.754,0.774,0.786,0.781,0.772,0.777,0.734,0.774,0.781
0.752,0.773,0.785,0.78,0.771,0.775,0.729,0.774,0.78
0.751,0.772,0.784,0.78,0.77,0.774,0.726,0.773,0.78
0.75,0.772,0.784,0.779,0.769,0.773,0.726,0.772,0.779
0.749,0.771,0.783,0.778,0.768,0.773,0.726,0.771,0.778
