_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.997,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.997,0.996,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.996,0.995,0.996,0.996
0.995,0.995,0.993,0.993,0.995,0.995,0.994,0.995,0.993
0.994,0.994,0.992,0.992,0.994,0.994,0.991,0.994,0.992
0.993,0.993,0.988,0.989,0.993,0.992,0.987,0.993,0.989
0.992,0.992,0.987,0.988,0.992,0.991,0.986,0.992,0.988
0.991,0.991,0.986,0.987,0.991,0.99,0.985,0.991,0.987
0.99,0.99,0.982,0.986,0.99,0.989,0.984,0.99,0.986
0.989,0.989,0.981,0.984,0.989,0.988,0.983,0.989,0.984
0.988,0.988,0.98,0.983,0.988,0.987,0.981,0.988,0.983
0.987,0.987,0.979,0.982,0.987,0.984,0.98,0.987,0.982
0.986,0.986,0.977,0.981,0.986,0.983,0.979,0.986,0.981
0.985,0.985,0.976,0.977,0.985,0.982,0.979,0.985,0.977
0.984,0.984,0.974,0.975,0.984,0.981,0.978,0.984,0.975
0.983,0.983,0.973,0.973,0.983,0.979,0.977,0.983,0.973
0.982,0.982,0.972,0.972,0.982,0.978,0.974,0.982,0.972
0.981,0.981,0.971,0.971,0.981,0.977,0.971,0.981,0.971
0.98,0.98,0.969,0.968,0.98,0.976,0.971,0.98,0.968
0.979,0.979,0.968,0.967,0.979,0.975,0.969,0.979,0.967
0.978,0.978,0.967,0.966,0.978,0.974,0.967,0.978,0.966
0.976,0.977,0.966,0.965,0.977,0.972,0.966,0.977,0.965
0.975,0.976,0.965,0.964,0.976,0.971,0.965,0.976,0.964
0.974,0.975,0.962,0.963,0.975,0.97,0.964,0.975,0.963
0.973,0.974,0.961,0.962,0.974,0.969,0.962,0.974,0.962
0.972,0.973,0.96,0.961,0.973,0.968,0.961,0.973,0.961
0.971,0.972,0.959,0.96,0.972,0.967,0.96,0.972,0.96
0.97,0.971,0.958,0.958,0.971,0.966,0.955,0.971,0.958
0.969,0.97,0.958,0.957,0.97,0.965,0.952,0.97,0.957
0.968,0.969,0.957,0.956,0.969,0.964,0.952,0.969,0.956
0.967,0.968,0.956,0.955,0.968,0.963,0.951,0.968,0.955
0.966,0.967,0.954,0.954,0.967,0.962,0.95,0.967,0.954
0.965,0.966,0.953,0.953,0.966,0.961,0.949,0.966,0.953
0.964,0.965,0.95,0.952,0.965,0.958,0.949,0.965,0.952
0.963,0.964,0.949,0.951,0.964,0.957,0.948,0.964,0.951
0.962,0.963,0.948,0.95,0.963,0.955,0.945,0.963,0.95
0.961,0.962,0.948,0.949,0.962,0.95,0.944,0.962,0.949
0.959,0.961,0.947,0.948,0.961,0.949,0.943,0.961,0.948
0.957,0.96,0.946,0.946,0.96,0.948,0.942,0.96,0.946
0.955,0.959,0.945,0.945,0.959,0.947,0.939,0.959,0.945
0.953,0.958,0.944,0.944,0.958,0.946,0.939,0.958,0.944
0.952,0.957,0.942,0.943,0.957,0.945,0.937,0.957,0.943
0.951,0.956,0.941,0.942,0.956,0.944,0.936,0.956,0.942
0.95,0.955,0.94,0.941,0.955,0.943,0.935,0.955,0.941
0.948,0.954,0.939,0.94,0.954,0.942,0.93,0.954,0.94
0.947,0.953,0.938,0.939,0.953,0.935,0.928,0.953,0.939
0.946,0.952,0.936,0.938,0.952,0.934,0.926,0.952,0.938
0.945,0.951,0.935,0.937,0.951,0.933,0.926,0.951,0.937
0.944,0.95,0.934,0.936,0.95,0.932,0.924,0.95,0.936
0.942,0.949,0.931,0.935,0.948,0.931,0.914,0.949,0.935
0.941,0.948,0.93,0.934,0.947,0.93,0.914,0.948,0.934
0.94,0.947,0.93,0.933,0.946,0.929,0.914,0.947,0.933
0.939,0.946,0.928,0.932,0.945,0.928,0.914,0.946,0.932
0.938,0.945,0.927,0.931,0.944,0.927,0.91,0.945,0.931
0.936,0.944,0.926,0.93,0.943,0.926,0.908,0.944,0.93
