_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845
0.845,0.844,0.843,0.843,0.843,0.838,0.844,0.844,0.843
0.844,0.843,0.841,0.843,0.842,0.838,0.842,0.843,0.843
0.843,0.842,0.841,0.841,0.841,0.837,0.841,0.842,0.841
0.842,0.841,0.84,0.84,0.84,0.837,0.84,0.839,0.84
0.841,0.84,0.84,0.84,0.838,0.836,0.838,0.839,0.84
0.84,0.839,0.827,0.827,0.837,0.835,0.836,0.837,0.827
0.839,0.838,0.827,0.826,0.836,0.834,0.835,0.824,0.826
0.838,0.837,0.826,0.826,0.835,0.833,0.834,0.824,0.826
0.837,0.836,0.826,0.825,0.834,0.832,0.825,0.824,0.825
0.836,0.835,0.825,0.825,0.833,0.831,0.825,0.823,0.825
0.834,0.834,0.818,0.818,0.832,0.83,0.825,0.822,0.818
0.833,0.834,0.818,0.816,0.831,0.829,0.824,0.821,0.816
0.832,0.834,0.818,0.816,0.818,0.828,0.823,0.82,0.816
0.83,0.833,0.814,0.815,0.817,0.827,0.822,0.818,0.815
0.83,0.832,0.811,0.81,0.816,0.821,0.817,0.817,0.81
0.829,0.831,0.811,0.809,0.815,0.82,0.814,0.799,0.809
0.828,0.83,0.811,0.806,0.814,0.819,0.814,0.798,0.806
0.827,0.83,0.808,0.806,0.812,0.818,0.814,0.797,0.806
0.826,0.83,0.807,0.801,0.811,0.817,0.813,0.796,0.801
0.825,0.829,0.806,0.801,0.81,0.816,0.813,0.795,0.801
0.824,0.828,0.801,0.801,0.809,0.815,0.81,0.793,0.801
0.817,0.827,0.801,0.8,0.802,0.813,0.808,0.793,0.8
0.816,0.826,0.801,0.799,0.801,0.812,0.807,0.792,0.799
0.815,0.825,0.8,0.798,0.8,0.811,0.805,0.791,0.798
0.814,0.824,0.8,0.797,0.795,0.81,0.805,0.791,0.797
0.813,0.823,0.799,0.796,0.794,0.809,0.802,0.79,0.796
0.812,0.822,0.799,0.795,0.793,0.808,0.802,0.79,0.795
0.811,0.822,0.798,0.794,0.792,0.807,0.802,0.789,0.794
0.81,0.821,0.794,0.794,0.791,0.806,0.798,0.788,0.794
0.808,0.82,0.793,0.793,0.79,0.805,0.792,0.787,0.793
0.807,0.819,0.792,0.792,0.789,0.804,0.791,0.786,0.792
0.806,0.818,0.791,0.791,0.784,0.803,0.791,0.785,0.791
0.805,0.817,0.791,0.79,0.783,0.802,0.789,0.784,0.79
0.804,0.816,0.79,0.786,0.782,0.801,0.783,0.783,0.786
0.803,0.815,0.79,0.786,0.779,0.801,0.783,0.782,0.786
0.802,0.815,0.79,0.786,0.778,0.797,0.783,0.781,0.786
0.801,0.814,0.789,0.785,0.777,0.796,0.782,0.78,0.785
0.8,0.814,0.789,0.784,0.776,0.792,0.781,0.779,0.784
0.799,0.813,0.788,0.784,0.775,0.791,0.779,0.775,0.784
0.798,0.812,0.787,0.783,0.774,0.79,0.779,0.774,0.783
0.797,0.811,0.786,0.782,0.773,0.789,0.774,0.773,0.782
0.796,0.81,0.784,0.781,0.773,0.788,0.774,0.772,0.781
0.774,0.809,0.784,0.78,0.772,0.787,0.774,0.771,0.78
0.773,0.808,0.783,0.779,0.771,0.786,0.774,0.77,0.779
0.772,0.807,0.782,0.778,0.77,0.783,0.773,0.769,0.778
0.771,0.806,0.781,0.774,0.769,0.771,0.771,0.768,0.774
0.77,0.805,0.78,0.772,0.765,0.771,0.77,0.767,0.772
0.769,0.805,0.78,0.771,0.763,0.764,0.769,0.766,0.771
0.768,0.804,0.776,0.77,0.762,0.76,0.767,0.765,0.77
0.766,0.803,0.776,0.769,0.762,0.759,0.762,0.764,0.769
0.759,0.803,0.776,0.769,0.761,0.758,0.761,0.763,0.769
0.758,0.802,0.776,0.768,0.76,0.757,0.761,0.762,0.768
0.757,0.801,0.775,0.767,0.759,0.757,0.76,0.761,0.767
0.751,0.8,0.775,0.767,0.755,0.756,0.759,0.76,0.767
0.749,0.799,0.774,0.766,0.753,0.756,0.756,0.759,0.766
0.748,0.798,0.773,0.765,0.752,0.748,0.756,0.758,0.765
0.747,0.797,0.772,0.765,0.752,0.747,0.752,0.757,0.765
0.746,0.795,0.772,0.764,0.752,0.745,0.751,0.756,0.764
0.738,0.794,0.771,0.762,0.752,0.744,0.75,0.755,0.762
0.734,0.792,0.771,0.761,0.751,0.743,0.75,0.754,0.761
0.733,0.791,0.771,0.76,0.75,0.742,0.749,0.753,0.76
0.732,0.79,0.77,0.759,0.749,0.742,0.748,0.752,0.759
0.73,0.79,0.77,0.758,0.748,0.741,0.747,0.751,0.758
