_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731
0.731,0.73,0.731,0.731,0.731,0.731,0.73,0.73,0.731
0.731,0.729,0.73,0.73,0.731,0.731,0.729,0.729,0.73
0.729,0.728,0.723,0.723,0.724,0.731,0.728,0.728,0.723
0.728,0.727,0.723,0.723,0.723,0.731,0.727,0.725,0.723
0.727,0.727,0.723,0.723,0.723,0.731,0.725,0.718,0.723
0.726,0.726,0.723,0.722,0.723,0.73,0.724,0.718,0.722
0.725,0.725,0.722,0.722,0.722,0.729,0.723,0.718,0.722
0.724,0.725,0.721,0.721,0.721,0.729,0.719,0.717,0.721
0.723,0.724,0.721,0.72,0.72,0.729,0.715,0.715,0.72
0.718,0.723,0.72,0.72,0.719,0.728,0.715,0.712,0.72
0.717,0.722,0.72,0.719,0.718,0.727,0.714,0.711,0.719
0.716,0.72,0.719,0.718,0.717,0.726,0.714,0.709,0.718
0.715,0.718,0.718,0.718,0.716,0.726,0.713,0.705,0.718
0.714,0.717,0.718,0.718,0.715,0.725,0.712,0.705,0.718
0.714,0.717,0.718,0.717,0.714,0.724,0.709,0.705,0.717
0.713,0.716,0.717,0.716,0.713,0.723,0.707,0.705,0.716
0.707,0.715,0.717,0.715,0.712,0.722,0.707,0.705,0.715
0.706,0.715,0.716,0.714,0.711,0.721,0.703,0.705,0.714
0.706,0.715,0.715,0.713,0.71,0.72,0.696,0.705,0.713
0.701,0.714,0.714,0.713,0.705,0.72,0.696,0.705,0.713
0.7,0.713,0.714,0.713,0.704,0.717,0.692,0.705,0.713
0.699,0.708,0.714,0.713,0.703,0.717,0.692,0.704,0.713
0.698,0.708,0.714,0.713,0.702,0.716,0.691,0.704,0.713
0.696,0.707,0.714,0.712,0.701,0.713,0.691,0.704,0.712
0.695,0.706,0.713,0.712,0.7,0.713,0.691,0.703,0.712
0.694,0.704,0.713,0.712,0.698,0.713,0.687,0.703,0.712
0.692,0.704,0.713,0.711,0.697,0.713,0.686,0.703,0.711
0.691,0.704,0.713,0.709,0.696,0.712,0.678,0.703,0.709
0.689,0.704,0.713,0.709,0.695,0.711,0.678,0.703,0.709
0.688,0.704,0.712,0.708,0.694,0.71,0.678,0.703,0.708
0.646,0.704,0.712,0.707,0.693,0.709,0.678,0.703,0.707
0.645,0.704,0.712,0.706,0.691,0.702,0.674,0.703,0.706
0.644,0.702,0.711,0.706,0.69,0.701,0.67,0.703,0.706
0.643,0.701,0.711,0.706,0.688,0.701,0.666,0.703,0.706
0.642,0.701,0.711,0.706,0.687,0.7,0.666,0.703,0.706
0.64,0.7,0.711,0.705,0.686,0.699,0.665,0.703,0.705
0.639,0.699,0.711,0.704,0.684,0.698,0.664,0.703,0.704
0.638,0.698,0.711,0.703,0.683,0.696,0.655,0.701,0.703
0.636,0.698,0.711,0.698,0.682,0.695,0.646,0.701,0.698
0.628,0.697,0.711,0.697,0.681,0.694,0.644,0.7,0.697
0.627,0.696,0.711,0.697,0.68,0.693,0.641,0.698,0.697
0.626,0.696,0.711,0.697,0.679,0.692,0.631,0.698,0.697
0.618,0.696,0.71,0.696,0.678,0.69,0.631,0.698,0.696
0.403,0.695,0.709,0.695,0.677,0.69,0.626,0.698,0.695
0.397,0.694,0.709,0.694,0.677,0.689,0.626,0.698,0.694
0.397,0.693,0.704,0.694,0.676,0.688,0.626,0.698,0.694
0.395,0.692,0.704,0.693,0.675,0.688,0.626,0.696,0.693
0.394,0.691,0.703,0.691,0.674,0.686,0.616,0.696,0.691
0.393,0.69,0.703,0.69,0.673,0.685,0.616,0.695,0.69
0.391,0.689,0.703,0.689,0.671,0.681,0.616,0.695,0.689
0.389,0.689,0.702,0.687,0.67,0.68,0.616,0.695,0.687
0.387,0.688,0.702,0.687,0.669,0.68,0.616,0.694,0.687
0.386,0.687,0.702,0.687,0.668,0.679,0.616,0.694,0.687
0.385,0.686,0.702,0.687,0.667,0.678,0.616,0.694,0.687
0.385,0.686,0.702,0.687,0.666,0.677,0.616,0.691,0.687
0.384,0.685,0.702,0.681,0.665,0.676,0.616,0.691,0.681
0.383,0.684,0.7,0.679,0.664,0.676,0.616,0.691,0.679
0.383,0.683,0.7,0.679,0.663,0.676,0.615,0.691,0.679
0.38,0.683,0.7,0.678,0.663,0.675,0.614,0.691,0.678
0.377,0.682,0.7,0.677,0.662,0.675,0.599,0.691,0.677
0.376,0.681,0.7,0.677,0.661,0.675,0.579,0.691,0.677
0.37,0.68,0.7,0.677,0.66,0.675,0.579,0.691,0.677
0.37,0.678,0.7,0.677,0.66,0.674,0.579,0.691,0.677
0.369,0.677,0.7,0.676,0.659,0.674,0.579,0.691,0.676
0.215,0.677,0.7,0.675,0.658,0.673,0.577,0.687,0.675
0.215,0.676,0.7,0.674,0.657,0.673,0.577,0.687,0.674
0.209,0.675,0.7,0.674,0.656,0.671,0.562,0.687,0.674
0.186,0.674,0.699,0.673,0.654,0.67,0.562,0.687,0.673
0.186,0.673,0.699,0.673,0.652,0.668,0.562,0.687,0.673
0.183,0.672,0.699,0.672,0.651,0.663,0.562,0.687,0.672
0.183,0.671,0.699,0.671,0.65,0.663,0.548,0.687,0.671
0.181,0.67,0.694,0.67,0.65,0.662,0.548,0.687,0.67
0.181,0.669,0.693,0.67,0.649,0.662,0.548,0.687,0.67
0.181,0.669,0.692,0.67,0.648,0.662,0.548,0.687,0.67
0.181,0.668,0.691,0.669,0.646,0.661,0.548,0.687,0.669
0.181,0.667,0.691,0.669,0.645,0.66,0.548,0.687,0.669
0.177,0.666,0.69,0.669,0.644,0.66,0.548,0.687,0.669
0.156,0.665,0.69,0.669,0.642,0.659,0.548,0.687,0.669
0.156,0.664,0.69,0.669,0.641,0.658,0.535,0.687,0.669
0.117,0.664,0.69,0.668,0.64,0.657,0.534,0.687,0.668
0.093,0.663,0.69,0.664,0.64,0.653,0.534,0.685,0.664
0.093,0.662,0.69,0.664,0.639,0.652,0.534,0.685,0.664
0.093,0.661,0.69,0.664,0.638,0.651,0.533,0.685,0.664
0.093,0.66,0.689,0.664,0.637,0.648,0.532,0.656,0.664
0.093,0.657,0.688,0.664,0.636,0.647,0.527,0.656,0.664
0.093,0.657,0.688,0.664,0.635,0.646,0.523,0.651,0.664
0.093,0.656,0.687,0.664,0.634,0.645,0.523,0.651,0.664
0.089,0.655,0.687,0.664,0.629,0.641,0.523,0.651,0.664
0.089,0.654,0.687,0.663,0.628,0.638,0.522,0.651,0.663
0.089,0.653,0.687,0.663,0.628,0.637,0.52,0.651,0.663
0.089,0.652,0.687,0.662,0.627,0.637,0.513,0.651,0.662
0.089,0.651,0.686,0.661,0.623,0.635,0.507,0.651,0.661
0.089,0.651,0.686,0.661,0.623,0.635,0.499,0.651,0.661
0.089,0.65,0.686,0.661,0.623,0.634,0.499,0.651,0.661
0.087,0.649,0.686,0.661,0.622,0.634,0.499,0.651,0.661
0.079,0.648,0.686,0.66,0.621,0.634,0.498,0.651,0.66
0.079,0.648,0.685,0.66,0.62,0.633,0.497,0.651,0.66
0.079,0.647,0.685,0.659,0.62,0.633,0.491,0.651,0.659
0.079,0.646,0.685,0.658,0.619,0.633,0.485,0.651,0.658
0.075,0.645,0.685,0.658,0.618,0.632,0.485,0.651,0.658
0.075,0.643,0.683,0.656,0.618,0.63,0.48,0.651,0.656
0.075,0.642,0.681,0.656,0.618,0.63,0.48,0.651,0.656
0.075,0.642,0.681,0.653,0.618,0.63,0.469,0.651,0.653
0.075,0.642,0.681,0.652,0.617,0.629,0.461,0.636,0.652
0.075,0.611,0.681,0.651,0.616,0.629,0.444,0.636,0.651
0.075,0.61,0.681,0.651,0.616,0.629,0.444,0.635,0.651
0.075,0.609,0.68,0.647,0.615,0.627,0.444,0.633,0.647
0.075,0.608,0.68,0.646,0.614,0.626,0.444,0.633,0.646
0.075,0.607,0.678,0.646,0.613,0.626,0.444,0.63,0.646
0.075,0.606,0.677,0.646,0.613,0.623,0.444,0.63,0.646
0.075,0.605,0.677,0.645,0.612,0.623,0.444,0.63,0.645
0.075,0.601,0.677,0.644,0.612,0.622,0.434,0.63,0.644
0.075,0.601,0.677,0.642,0.611,0.615,0.42,0.63,0.642
0.075,0.601,0.676,0.642,0.61,0.614,0.405,0.63,0.642
0.075,0.6,0.676,0.642,0.609,0.613,0.405,0.63,0.642
0.075,0.6,0.676,0.641,0.6,0.609,0.405,0.63,0.641
0.075,0.599,0.675,0.64,0.599,0.605,0.405,0.63,0.64
0.075,0.598,0.674,0.639,0.599,0.602,0.405,0.63,0.639
0.075,0.597,0.669,0.638,0.597,0.602,0.405,0.63,0.638
0.075,0.596,0.669,0.638,0.597,0.601,0.404,0.63,0.638
0.075,0.596,0.669,0.637,0.593,0.601,0.403,0.627,0.637
0.075,0.595,0.669,0.637,0.592,0.599,0.403,0.627,0.637
0.075,0.594,0.669,0.636,0.592,0.596,0.392,0.627,0.636
0.075,0.593,0.668,0.636,0.591,0.596,0.392,0.627,0.636
0.075,0.592,0.668,0.635,0.591,0.596,0.174,0.627,0.635
0.075,0.59,0.668,0.634,0.588,0.587,0.174,0.627,0.634
0.075,0.589,0.668,0.633,0.588,0.587,0.174,0.627,0.633
0.075,0.575,0.668,0.632,0.588,0.587,0.174,0.627,0.632
0.075,0.573,0.668,0.631,0.587,0.587,0.174,0.627,0.631
0.075,0.573,0.668,0.63,0.587,0.587,0.174,0.627,0.63
0.075,0.571,0.668,0.63,0.586,0.582,0.174,0.627,0.63
0.071,0.571,0.668,0.628,0.586,0.578,0.171,0.627,0.628
0.071,0.571,0.667,0.628,0.585,0.578,0.171,0.627,0.628
0.071,0.571,0.664,0.627,0.584,0.578,0.171,0.623,0.627
0.071,0.57,0.664,0.627,0.584,0.577,0.171,0.623,0.627
0.071,0.57,0.664,0.627,0.584,0.577,0.154,0.623,0.627
0.071,0.569,0.664,0.627,0.584,0.575,0.154,0.623,0.627
0.071,0.567,0.664,0.627,0.583,0.574,0.154,0.623,0.627
0.071,0.567,0.663,0.627,0.582,0.573,0.154,0.623,0.627
0.071,0.567,0.663,0.626,0.58,0.572,0.154,0.623,0.626
0.071,0.566,0.663,0.624,0.579,0.571,0.154,0.623,0.624
0.069,0.565,0.663,0.623,0.578,0.57,0.154,0.623,0.623
0.069,0.564,0.663,0.622,0.576,0.57,0.154,0.623,0.622
0.069,0.563,0.663,0.622,0.563,0.569,0.154,0.623,0.622
0.069,0.563,0.663,0.621,0.551,0.566,0.154,0.623,0.621
