_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52
0.52,0.518,0.517,0.517,0.52,0.52,0.517,0.519,0.517
0.52,0.518,0.517,0.517,0.52,0.52,0.516,0.517,0.517
0.519,0.518,0.517,0.517,0.517,0.52,0.514,0.516,0.517
0.516,0.518,0.517,0.517,0.516,0.518,0.513,0.515,0.517
0.515,0.516,0.516,0.516,0.516,0.518,0.512,0.514,0.516
0.513,0.515,0.516,0.516,0.515,0.518,0.511,0.513,0.516
0.512,0.515,0.516,0.516,0.515,0.518,0.51,0.511,0.516
0.51,0.514,0.515,0.515,0.514,0.513,0.509,0.511,0.515
0.51,0.514,0.515,0.515,0.514,0.513,0.508,0.51,0.515
0.509,0.513,0.515,0.515,0.512,0.513,0.507,0.51,0.515
0.507,0.513,0.515,0.514,0.512,0.513,0.506,0.509,0.514
0.506,0.512,0.515,0.514,0.51,0.513,0.503,0.509,0.514
0.504,0.512,0.514,0.512,0.508,0.513,0.502,0.509,0.512
0.504,0.511,0.512,0.512,0.506,0.513,0.5,0.509,0.512
0.503,0.51,0.511,0.51,0.505,0.513,0.493,0.509,0.51
0.502,0.51,0.509,0.509,0.504,0.513,0.493,0.509,0.509
0.499,0.51,0.509,0.507,0.503,0.513,0.491,0.508,0.507
0.498,0.505,0.509,0.505,0.503,0.511,0.49,0.506,0.505
0.494,0.505,0.507,0.505,0.502,0.508,0.487,0.504,0.505
0.493,0.504,0.505,0.504,0.5,0.508,0.483,0.503,0.504
0.49,0.503,0.505,0.504,0.499,0.508,0.475,0.502,0.504
0.489,0.503,0.503,0.502,0.498,0.508,0.472,0.5,0.502
0.485,0.502,0.503,0.502,0.497,0.508,0.47,0.5,0.502
0.484,0.501,0.503,0.502,0.496,0.508,0.47,0.497,0.502
0.483,0.499,0.502,0.501,0.494,0.507,0.47,0.495,0.501
0.481,0.498,0.502,0.501,0.493,0.506,0.464,0.494,0.501
0.479,0.49,0.502,0.501,0.493,0.506,0.464,0.493,0.501
0.478,0.489,0.502,0.5,0.492,0.506,0.464,0.492,0.5
0.476,0.488,0.502,0.499,0.491,0.504,0.46,0.49,0.499
0.474,0.487,0.502,0.498,0.49,0.5,0.46,0.489,0.498
0.472,0.486,0.502,0.497,0.489,0.5,0.459,0.487,0.497
0.47,0.485,0.502,0.497,0.487,0.5,0.455,0.486,0.497
0.469,0.485,0.502,0.497,0.486,0.498,0.445,0.485,0.497
0.466,0.485,0.502,0.497,0.482,0.498,0.441,0.484,0.497
0.464,0.484,0.501,0.497,0.48,0.497,0.441,0.483,0.497
0.457,0.483,0.5,0.496,0.479,0.496,0.438,0.48,0.496
0.456,0.482,0.5,0.495,0.477,0.495,0.437,0.479,0.495
0.455,0.481,0.5,0.495,0.475,0.493,0.434,0.478,0.495
0.451,0.48,0.499,0.494,0.474,0.493,0.427,0.477,0.494
0.451,0.479,0.498,0.494,0.473,0.493,0.421,0.476,0.494
0.45,0.479,0.498,0.494,0.472,0.493,0.413,0.474,0.494
0.448,0.477,0.497,0.493,0.472,0.492,0.413,0.469,0.493
0.447,0.477,0.497,0.492,0.471,0.49,0.412,0.468,0.492
0.441,0.477,0.497,0.492,0.469,0.49,0.412,0.467,0.492
0.44,0.477,0.497,0.492,0.468,0.489,0.412,0.466,0.492
0.438,0.476,0.497,0.491,0.467,0.488,0.412,0.464,0.491
0.438,0.475,0.497,0.49,0.465,0.487,0.412,0.463,0.49
0.437,0.474,0.497,0.49,0.464,0.486,0.412,0.459,0.49
0.434,0.47,0.497,0.49,0.463,0.485,0.4,0.458,0.49
0.433,0.469,0.497,0.489,0.462,0.484,0.4,0.456,0.489
0.433,0.468,0.496,0.488,0.462,0.483,0.4,0.456,0.488
0.426,0.468,0.495,0.488,0.46,0.482,0.385,0.451,0.488
0.416,0.467,0.494,0.486,0.457,0.481,0.385,0.45,0.486
0.415,0.467,0.494,0.486,0.455,0.48,0.385,0.449,0.486
0.414,0.465,0.493,0.486,0.455,0.479,0.385,0.447,0.486
0.412,0.465,0.492,0.484,0.454,0.478,0.383,0.443,0.484
0.412,0.465,0.492,0.484,0.453,0.477,0.381,0.442,0.484
0.388,0.465,0.492,0.482,0.452,0.477,0.381,0.441,0.482
0.385,0.464,0.492,0.48,0.452,0.476,0.372,0.439,0.48
0.384,0.463,0.492,0.479,0.45,0.475,0.368,0.439,0.479
0.384,0.461,0.492,0.479,0.45,0.474,0.368,0.438,0.479
0.379,0.461,0.492,0.478,0.449,0.473,0.347,0.431,0.478
0.378,0.461,0.492,0.477,0.448,0.472,0.347,0.422,0.477
0.376,0.457,0.491,0.477,0.447,0.471,0.347,0.421,0.477
0.374,0.456,0.491,0.477,0.446,0.471,0.335,0.42,0.477
0.374,0.454,0.491,0.477,0.445,0.47,0.335,0.419,0.477
0.367,0.454,0.491,0.477,0.445,0.47,0.335,0.417,0.477
0.366,0.454,0.491,0.477,0.444,0.469,0.333,0.416,0.477
0.364,0.454,0.491,0.475,0.443,0.468,0.285,0.404,0.475
0.359,0.454,0.491,0.473,0.442,0.467,0.285,0.403,0.473
0.351,0.452,0.491,0.473,0.442,0.465,0.285,0.4,0.473
0.35,0.451,0.49,0.471,0.441,0.465,0.285,0.399,0.471
0.35,0.451,0.489,0.471,0.44,0.464,0.285,0.397,0.471
0.349,0.45,0.489,0.47,0.44,0.462,0.285,0.385,0.47
0.349,0.45,0.489,0.468,0.438,0.462,0.285,0.384,0.468
0.341,0.45,0.489,0.468,0.438,0.462,0.285,0.382,0.468
0.341,0.45,0.488,0.468,0.438,0.462,0.285,0.38,0.468
0.339,0.449,0.486,0.468,0.438,0.462,0.285,0.376,0.468
0.323,0.448,0.486,0.467,0.438,0.462,0.278,0.375,0.467
0.312,0.447,0.486,0.467,0.438,0.461,0.278,0.365,0.467
0.119,0.447,0.486,0.466,0.435,0.461,0.277,0.365,0.466
0.119,0.447,0.485,0.465,0.435,0.46,0.272,0.363,0.465
0.113,0.447,0.484,0.465,0.435,0.459,0.259,0.36,0.465
0.113,0.447,0.484,0.464,0.435,0.458,0.259,0.359,0.464
0.088,0.446,0.484,0.463,0.434,0.458,0.259,0.356,0.463
0.088,0.446,0.484,0.461,0.433,0.439,0.259,0.356,0.461
0.088,0.446,0.484,0.46,0.432,0.438,0.259,0.355,0.46
0.088,0.445,0.484,0.459,0.431,0.438,0.259,0.353,0.459
0.088,0.444,0.482,0.457,0.429,0.434,0.257,0.35,0.457
0.088,0.444,0.482,0.454,0.429,0.433,0.252,0.349,0.454
0.088,0.443,0.482,0.453,0.429,0.433,0.252,0.348,0.453
0.088,0.443,0.482,0.452,0.429,0.432,0.247,0.347,0.452
0.088,0.443,0.48,0.451,0.429,0.432,0.247,0.346,0.451
0.088,0.442,0.478,0.451,0.429,0.431,0.247,0.343,0.451
0.088,0.442,0.478,0.451,0.426,0.428,0.247,0.342,0.451
0.083,0.441,0.476,0.451,0.426,0.427,0.247,0.342,0.451
0.083,0.441,0.476,0.451,0.426,0.426,0.247,0.34,0.451
0.083,0.441,0.476,0.451,0.426,0.425,0.247,0.34,0.451
0.083,0.44,0.474,0.444,0.424,0.422,0.247,0.337,0.444
0.081,0.438,0.474,0.444,0.423,0.422,0.247,0.334,0.444
0.081,0.438,0.474,0.444,0.422,0.421,0.238,0.334,0.444
0.081,0.438,0.474,0.444,0.42,0.42,0.238,0.333,0.444
0.081,0.437,0.474,0.443,0.419,0.419,0.238,0.332,0.443
0.081,0.436,0.474,0.443,0.418,0.419,0.235,0.331,0.443
0.077,0.436,0.474,0.443,0.417,0.418,0.235,0.329,0.443
0.077,0.436,0.474,0.441,0.416,0.413,0.235,0.327,0.441
0.05,0.435,0.473,0.441,0.415,0.404,0.235,0.325,0.441
0.05,0.435,0.472,0.441,0.391,0.403,0.235,0.324,0.441
0.05,0.435,0.472,0.441,0.39,0.403,0.235,0.322,0.441
0.05,0.435,0.472,0.441,0.386,0.403,0.235,0.317,0.441
0.035,0.435,0.471,0.441,0.384,0.401,0.234,0.315,0.441
0.035,0.435,0.471,0.44,0.382,0.401,0.197,0.311,0.44
0.035,0.434,0.471,0.439,0.38,0.401,0.197,0.311,0.439
0.028,0.434,0.471,0.439,0.376,0.397,0.197,0.31,0.439
0.027,0.431,0.471,0.439,0.369,0.397,0.197,0.303,0.439
0.027,0.43,0.471,0.437,0.369,0.395,0.197,0.281,0.437
0.003,0.43,0.47,0.435,0.367,0.395,0.197,0.266,0.435
0.003,0.429,0.47,0.435,0.366,0.393,0.197,0.262,0.435
0.003,0.429,0.47,0.434,0.366,0.392,0.188,0.262,0.434
0.003,0.428,0.47,0.434,0.365,0.392,0.188,0.262,0.434
0.003,0.427,0.469,0.433,0.364,0.39,0.188,0.26,0.433
0.003,0.427,0.469,0.432,0.363,0.39,0.188,0.258,0.432
0.003,0.427,0.469,0.431,0.363,0.39,0.188,0.258,0.431
0.003,0.427,0.467,0.429,0.363,0.39,0.187,0.256,0.429
0.003,0.427,0.467,0.428,0.363,0.389,0.187,0.25,0.428
0.003,0.426,0.467,0.427,0.362,0.389,0.187,0.249,0.427
