_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
0.875,0.874,0.874,0.874,0.874,0.875,0.874,0.875,0.874
0.874,0.873,0.874,0.874,0.873,0.874,0.873,0.874,0.874
0.874,0.872,0.874,0.874,0.873,0.873,0.872,0.873,0.874
0.873,0.871,0.874,0.874,0.873,0.87,0.871,0.873,0.874
0.872,0.871,0.873,0.873,0.872,0.869,0.87,0.872,0.873
0.871,0.87,0.873,0.872,0.871,0.868,0.869,0.871,0.872
0.87,0.869,0.872,0.872,0.87,0.867,0.868,0.87,0.872
0.869,0.868,0.872,0.872,0.869,0.866,0.867,0.869,0.872
0.868,0.867,0.871,0.871,0.868,0.865,0.866,0.868,0.871
0.867,0.866,0.871,0.871,0.867,0.865,0.865,0.867,0.871
0.866,0.865,0.871,0.871,0.866,0.864,0.864,0.866,0.871
0.865,0.864,0.871,0.871,0.865,0.863,0.861,0.865,0.871
0.864,0.863,0.87,0.87,0.864,0.863,0.86,0.864,0.87
0.863,0.862,0.87,0.87,0.863,0.862,0.859,0.863,0.87
0.862,0.861,0.869,0.869,0.862,0.861,0.858,0.862,0.869
0.861,0.86,0.868,0.868,0.861,0.86,0.857,0.861,0.868
0.86,0.859,0.867,0.867,0.86,0.859,0.853,0.86,0.867
0.859,0.858,0.867,0.866,0.859,0.858,0.851,0.859,0.866
0.858,0.857,0.866,0.865,0.858,0.857,0.848,0.858,0.865
0.857,0.855,0.866,0.864,0.857,0.856,0.847,0.857,0.864
0.856,0.854,0.866,0.863,0.856,0.856,0.846,0.856,0.863
0.855,0.853,0.865,0.863,0.855,0.856,0.845,0.855,0.863
0.854,0.853,0.865,0.862,0.854,0.855,0.843,0.854,0.862
0.853,0.852,0.864,0.862,0.853,0.854,0.842,0.853,0.862
0.852,0.851,0.864,0.861,0.852,0.853,0.841,0.852,0.861
0.851,0.85,0.864,0.861,0.851,0.852,0.84,0.851,0.861
0.85,0.849,0.864,0.86,0.85,0.85,0.839,0.85,0.86
0.849,0.848,0.864,0.86,0.849,0.849,0.839,0.849,0.86
0.848,0.848,0.863,0.859,0.848,0.848,0.838,0.848,0.859
0.847,0.847,0.863,0.858,0.848,0.848,0.834,0.847,0.858
0.846,0.847,0.863,0.857,0.847,0.847,0.833,0.844,0.857
0.844,0.847,0.863,0.856,0.846,0.846,0.831,0.844,0.856
0.843,0.846,0.862,0.855,0.845,0.844,0.829,0.842,0.855
0.842,0.845,0.862,0.854,0.844,0.843,0.828,0.84,0.854
0.841,0.844,0.861,0.853,0.843,0.838,0.827,0.839,0.853
0.84,0.843,0.86,0.853,0.842,0.837,0.826,0.838,0.853
0.839,0.842,0.86,0.853,0.841,0.836,0.823,0.837,0.853
0.838,0.842,0.859,0.853,0.84,0.836,0.821,0.836,0.853
0.837,0.841,0.858,0.852,0.839,0.835,0.819,0.835,0.852
0.836,0.84,0.857,0.851,0.838,0.835,0.816,0.834,0.851
0.835,0.839,0.856,0.85,0.837,0.833,0.81,0.833,0.85
0.834,0.838,0.856,0.849,0.836,0.832,0.81,0.832,0.849
0.83,0.838,0.855,0.848,0.835,0.828,0.809,0.831,0.848
0.829,0.837,0.855,0.847,0.835,0.827,0.807,0.83,0.847
0.828,0.836,0.855,0.846,0.834,0.827,0.8,0.829,0.846
0.827,0.836,0.855,0.846,0.833,0.826,0.8,0.828,0.846
0.826,0.835,0.855,0.845,0.833,0.823,0.8,0.827,0.845
0.824,0.834,0.854,0.843,0.833,0.823,0.799,0.826,0.843
0.823,0.833,0.854,0.842,0.833,0.823,0.797,0.825,0.842
0.822,0.832,0.853,0.842,0.831,0.823,0.793,0.824,0.842
0.821,0.831,0.853,0.841,0.831,0.822,0.79,0.823,0.841
0.817,0.83,0.852,0.84,0.83,0.821,0.79,0.822,0.84
0.816,0.829,0.851,0.84,0.829,0.82,0.788,0.821,0.84
0.815,0.828,0.851,0.839,0.828,0.819,0.788,0.82,0.839
0.812,0.827,0.851,0.838,0.827,0.817,0.787,0.819,0.838
0.811,0.826,0.851,0.837,0.826,0.816,0.783,0.818,0.837
0.81,0.825,0.851,0.836,0.825,0.815,0.783,0.817,0.836
0.809,0.824,0.85,0.835,0.824,0.814,0.782,0.816,0.835
0.805,0.823,0.85,0.834,0.823,0.811,0.781,0.815,0.834
0.804,0.821,0.849,0.834,0.822,0.811,0.78,0.814,0.834
0.803,0.82,0.848,0.834,0.821,0.81,0.779,0.813,0.834
0.802,0.819,0.847,0.833,0.82,0.809,0.777,0.812,0.833
0.801,0.818,0.847,0.832,0.82,0.808,0.774,0.81,0.832
0.8,0.817,0.847,0.831,0.819,0.808,0.773,0.809,0.831
0.799,0.816,0.846,0.83,0.819,0.807,0.77,0.807,0.83
0.798,0.815,0.846,0.83,0.818,0.806,0.77,0.806,0.83
0.797,0.814,0.845,0.829,0.818,0.805,0.77,0.805,0.829
0.796,0.814,0.844,0.828,0.818,0.804,0.764,0.804,0.828
0.794,0.812,0.843,0.827,0.817,0.804,0.761,0.801,0.827
0.792,0.811,0.843,0.826,0.817,0.803,0.76,0.8,0.826
0.791,0.81,0.843,0.826,0.816,0.802,0.76,0.799,0.826
0.79,0.809,0.843,0.824,0.815,0.801,0.76,0.798,0.824
0.79,0.809,0.842,0.823,0.814,0.801,0.76,0.797,0.823
0.789,0.808,0.841,0.823,0.813,0.8,0.757,0.795,0.823
0.788,0.808,0.841,0.822,0.812,0.799,0.756,0.79,0.822
0.787,0.807,0.84,0.821,0.811,0.798,0.754,0.789,0.821
0.786,0.806,0.838,0.82,0.81,0.797,0.754,0.788,0.82
0.785,0.805,0.838,0.819,0.809,0.796,0.748,0.786,0.819
0.773,0.804,0.837,0.818,0.808,0.795,0.748,0.785,0.818
0.772,0.803,0.837,0.817,0.807,0.794,0.746,0.784,0.817
