_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
0.35,0.349,0.35,0.35,0.35,0.349,0.35,0.35,0.35
0.35,0.349,0.35,0.35,0.35,0.349,0.35,0.35,0.35
0.35,0.349,0.341,0.341,0.341,0.349,0.35,0.35,0.341
0.35,0.348,0.341,0.341,0.341,0.349,0.341,0.35,0.341
0.343,0.348,0.341,0.341,0.341,0.348,0.341,0.349,0.341
0.341,0.347,0.341,0.341,0.334,0.346,0.341,0.349,0.341
0.315,0.347,0.334,0.334,0.333,0.346,0.334,0.336,0.334
0.314,0.347,0.334,0.334,0.333,0.346,0.328,0.334,0.334
0.31,0.347,0.334,0.334,0.333,0.346,0.328,0.334,0.334
0.31,0.347,0.334,0.334,0.33,0.346,0.322,0.334,0.334
0.309,0.346,0.334,0.334,0.33,0.345,0.322,0.334,0.334
0.309,0.346,0.334,0.333,0.33,0.345,0.315,0.334,0.333
0.307,0.346,0.333,0.333,0.33,0.345,0.315,0.334,0.333
0.307,0.346,0.333,0.333,0.33,0.345,0.296,0.334,0.333
0.307,0.346,0.333,0.333,0.33,0.345,0.296,0.334,0.333
0.307,0.345,0.333,0.333,0.33,0.345,0.296,0.332,0.333
0.3,0.343,0.333,0.333,0.329,0.345,0.296,0.332,0.333
0.299,0.332,0.333,0.333,0.328,0.345,0.289,0.332,0.333
0.295,0.332,0.333,0.333,0.328,0.345,0.289,0.332,0.333
0.292,0.332,0.333,0.333,0.328,0.344,0.289,0.332,0.333
0.285,0.332,0.333,0.333,0.324,0.344,0.289,0.331,0.333
0.283,0.331,0.333,0.333,0.323,0.343,0.247,0.331,0.333
0.283,0.331,0.333,0.333,0.323,0.343,0.247,0.329,0.333
0.28,0.331,0.333,0.333,0.323,0.343,0.247,0.329,0.333
0.267,0.331,0.333,0.333,0.323,0.343,0.229,0.327,0.333
0.265,0.33,0.333,0.332,0.323,0.343,0.229,0.327,0.332
0.257,0.33,0.333,0.332,0.323,0.342,0.229,0.327,0.332
0.24,0.329,0.333,0.332,0.321,0.34,0.229,0.327,0.332
0.23,0.316,0.333,0.332,0.321,0.338,0.229,0.327,0.332
0.23,0.316,0.333,0.332,0.321,0.338,0.215,0.327,0.332
0.229,0.316,0.333,0.332,0.321,0.338,0.215,0.327,0.332
0.229,0.316,0.333,0.331,0.321,0.338,0.215,0.325,0.331
0.228,0.315,0.333,0.331,0.321,0.338,0.215,0.325,0.331
0.22,0.315,0.333,0.331,0.321,0.338,0.215,0.325,0.331
0.213,0.315,0.333,0.328,0.321,0.338,0.215,0.325,0.328
0.207,0.313,0.333,0.328,0.321,0.338,0.215,0.325,0.328
0.206,0.313,0.332,0.328,0.321,0.338,0.215,0.325,0.328
0.203,0.312,0.332,0.328,0.321,0.338,0.215,0.324,0.328
