_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.886,0.886,0.886,0.886,0.886,0.886,0.886,0.886,0.886
0.885,0.885,0.886,0.886,0.885,0.885,0.885,0.886,0.886
0.884,0.884,0.885,0.885,0.884,0.884,0.884,0.886,0.885
0.883,0.883,0.884,0.884,0.883,0.883,0.883,0.885,0.884
0.882,0.882,0.884,0.884,0.882,0.882,0.882,0.885,0.884
0.88,0.882,0.884,0.884,0.881,0.88,0.881,0.885,0.884
0.879,0.881,0.883,0.883,0.88,0.879,0.88,0.884,0.883
0.878,0.88,0.883,0.883,0.879,0.878,0.879,0.883,0.883
0.877,0.879,0.882,0.882,0.878,0.877,0.876,0.882,0.882
0.876,0.878,0.882,0.882,0.878,0.876,0.875,0.881,0.882
0.875,0.877,0.882,0.882,0.877,0.875,0.874,0.88,0.882
0.874,0.877,0.882,0.882,0.876,0.874,0.87,0.879,0.882
0.873,0.876,0.882,0.882,0.876,0.874,0.868,0.878,0.882
0.872,0.875,0.882,0.881,0.875,0.873,0.867,0.876,0.881
0.871,0.874,0.882,0.88,0.875,0.872,0.866,0.876,0.88
0.87,0.873,0.882,0.88,0.874,0.871,0.865,0.875,0.88
0.869,0.872,0.882,0.88,0.873,0.871,0.864,0.874,0.88
0.868,0.871,0.882,0.88,0.873,0.871,0.863,0.873,0.88
0.867,0.871,0.881,0.879,0.872,0.87,0.862,0.872,0.879
0.866,0.87,0.881,0.877,0.871,0.869,0.86,0.871,0.877
0.864,0.869,0.881,0.876,0.87,0.868,0.856,0.87,0.876
0.863,0.868,0.881,0.875,0.869,0.856,0.854,0.869,0.875
0.862,0.867,0.881,0.874,0.868,0.855,0.851,0.868,0.874
0.861,0.867,0.88,0.874,0.867,0.849,0.849,0.867,0.874
0.86,0.866,0.879,0.874,0.866,0.849,0.848,0.866,0.874
0.859,0.865,0.879,0.873,0.865,0.848,0.847,0.865,0.873
0.858,0.865,0.879,0.872,0.864,0.847,0.843,0.864,0.872
0.857,0.864,0.879,0.871,0.863,0.841,0.842,0.863,0.871
0.856,0.863,0.878,0.871,0.862,0.841,0.838,0.862,0.871
0.855,0.861,0.877,0.87,0.861,0.841,0.835,0.861,0.87
0.854,0.86,0.877,0.869,0.86,0.84,0.835,0.86,0.869
0.853,0.859,0.876,0.868,0.859,0.84,0.832,0.859,0.868
0.853,0.858,0.876,0.868,0.858,0.839,0.828,0.858,0.868
0.852,0.857,0.874,0.868,0.858,0.838,0.826,0.857,0.868
0.851,0.856,0.874,0.867,0.857,0.837,0.825,0.855,0.867
