_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994
0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993
0.992,0.992,0.992,0.992,0.992,0.992,0.992,0.992,0.992
0.991,0.991,0.991,0.991,0.991,0.991,0.991,0.991,0.991
0.99,0.99,0.99,0.917,0.99,0.99,0.99,0.99,0.917
0.989,0.989,0.917,0.916,0.989,0.989,0.987,0.989,0.916
0.988,0.988,0.916,0.915,0.988,0.988,0.986,0.988,0.915
0.987,0.987,0.907,0.915,0.987,0.987,0.985,0.987,0.915
0.986,0.986,0.906,0.914,0.986,0.986,0.984,0.986,0.914
0.985,0.985,0.904,0.913,0.985,0.985,0.983,0.985,0.913
0.984,0.984,0.903,0.911,0.984,0.984,0.982,0.984,0.911
0.983,0.983,0.903,0.911,0.983,0.983,0.981,0.983,0.911
0.982,0.982,0.903,0.902,0.982,0.982,0.98,0.982,0.902
0.981,0.981,0.903,0.901,0.9,0.981,0.979,0.981,0.901
0.98,0.98,0.902,0.9,0.899,0.979,0.978,0.98,0.9
0.979,0.979,0.902,0.899,0.898,0.978,0.977,0.979,0.899
0.978,0.978,0.902,0.898,0.897,0.977,0.97,0.978,0.898
0.977,0.977,0.902,0.898,0.896,0.976,0.97,0.977,0.898
0.976,0.976,0.902,0.897,0.895,0.97,0.966,0.976,0.897
0.975,0.975,0.902,0.896,0.893,0.969,0.965,0.975,0.896
0.974,0.974,0.901,0.896,0.893,0.968,0.964,0.974,0.896
0.973,0.973,0.901,0.895,0.892,0.966,0.963,0.973,0.895
0.972,0.972,0.9,0.894,0.891,0.965,0.962,0.972,0.894
0.971,0.971,0.899,0.894,0.89,0.964,0.96,0.971,0.894
0.97,0.97,0.899,0.891,0.889,0.963,0.959,0.97,0.891
0.969,0.969,0.899,0.89,0.888,0.962,0.958,0.969,0.89
0.968,0.968,0.898,0.89,0.887,0.961,0.957,0.968,0.89
0.967,0.967,0.898,0.889,0.887,0.96,0.954,0.967,0.889
0.966,0.966,0.898,0.888,0.884,0.959,0.952,0.966,0.888
0.965,0.965,0.898,0.887,0.883,0.958,0.951,0.965,0.887
0.964,0.964,0.897,0.886,0.882,0.957,0.95,0.964,0.886
0.963,0.963,0.897,0.886,0.881,0.95,0.949,0.963,0.886
0.962,0.962,0.896,0.885,0.88,0.949,0.948,0.961,0.885
0.961,0.961,0.893,0.884,0.879,0.948,0.944,0.96,0.884
0.96,0.96,0.893,0.884,0.878,0.947,0.943,0.959,0.884
0.959,0.959,0.892,0.884,0.877,0.946,0.942,0.958,0.884
0.958,0.958,0.891,0.883,0.876,0.945,0.941,0.957,0.883
0.957,0.957,0.891,0.883,0.875,0.937,0.94,0.872,0.883
0.956,0.956,0.891,0.882,0.874,0.936,0.939,0.871,0.882
0.955,0.955,0.891,0.879,0.873,0.924,0.938,0.87,0.879
0.954,0.954,0.891,0.878,0.872,0.923,0.938,0.868,0.878
0.953,0.953,0.891,0.877,0.871,0.922,0.937,0.867,0.877
0.952,0.952,0.891,0.877,0.87,0.921,0.936,0.866,0.877
0.951,0.951,0.891,0.876,0.869,0.92,0.935,0.865,0.876
0.95,0.95,0.89,0.875,0.868,0.919,0.934,0.864,0.875
0.949,0.949,0.89,0.874,0.867,0.918,0.933,0.862,0.874
0.948,0.948,0.89,0.874,0.866,0.917,0.932,0.862,0.874
0.947,0.947,0.89,0.873,0.865,0.916,0.931,0.861,0.873
0.946,0.946,0.889,0.872,0.864,0.914,0.926,0.86,0.872
0.945,0.945,0.889,0.872,0.863,0.913,0.924,0.859,0.872
0.944,0.944,0.889,0.871,0.862,0.912,0.921,0.858,0.871
