_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781
0.78,0.78,0.78,0.78,0.78,0.78,0.781,0.78,0.78
0.779,0.779,0.779,0.779,0.779,0.78,0.781,0.779,0.779
0.778,0.778,0.778,0.778,0.778,0.779,0.781,0.778,0.778
0.777,0.777,0.777,0.777,0.778,0.778,0.781,0.777,0.777
0.776,0.776,0.776,0.776,0.777,0.777,0.781,0.776,0.776
0.775,0.775,0.775,0.775,0.776,0.777,0.781,0.775,0.775
0.774,0.775,0.774,0.774,0.775,0.774,0.781,0.774,0.774
0.773,0.774,0.773,0.773,0.775,0.774,0.781,0.774,0.773
0.772,0.774,0.772,0.772,0.774,0.773,0.781,0.773,0.772
0.771,0.773,0.771,0.771,0.773,0.773,0.781,0.772,0.771
0.77,0.773,0.77,0.77,0.772,0.772,0.781,0.771,0.77
0.769,0.772,0.769,0.769,0.771,0.771,0.781,0.77,0.769
0.768,0.771,0.768,0.768,0.77,0.77,0.781,0.769,0.768
0.767,0.77,0.767,0.767,0.769,0.769,0.781,0.768,0.767
0.766,0.77,0.766,0.766,0.761,0.769,0.781,0.767,0.766
0.765,0.769,0.765,0.765,0.76,0.767,0.781,0.766,0.765
0.764,0.768,0.764,0.764,0.76,0.766,0.781,0.765,0.764
0.763,0.768,0.763,0.763,0.759,0.766,0.781,0.764,0.763
0.759,0.767,0.762,0.762,0.758,0.765,0.781,0.763,0.762
0.752,0.767,0.761,0.761,0.758,0.764,0.781,0.762,0.761
0.751,0.767,0.76,0.76,0.758,0.763,0.781,0.761,0.76
0.75,0.766,0.759,0.759,0.757,0.762,0.781,0.761,0.759
0.749,0.765,0.758,0.758,0.756,0.761,0.781,0.76,0.758
0.748,0.764,0.757,0.757,0.755,0.76,0.781,0.759,0.757
0.747,0.763,0.756,0.756,0.754,0.759,0.781,0.758,0.756
0.746,0.762,0.755,0.755,0.753,0.759,0.781,0.757,0.755
0.745,0.762,0.754,0.754,0.752,0.758,0.781,0.756,0.754
0.744,0.761,0.753,0.753,0.751,0.757,0.781,0.755,0.753
0.614,0.761,0.752,0.752,0.75,0.757,0.781,0.755,0.752
0.613,0.76,0.751,0.751,0.749,0.756,0.781,0.754,0.751
0.612,0.759,0.75,0.75,0.748,0.756,0.781,0.753,0.75
0.611,0.756,0.749,0.749,0.747,0.756,0.781,0.75,0.749
0.611,0.755,0.748,0.748,0.746,0.755,0.781,0.749,0.748
0.61,0.754,0.747,0.747,0.745,0.755,0.781,0.748,0.747
0.609,0.753,0.746,0.746,0.744,0.754,0.781,0.747,0.746
0.609,0.752,0.745,0.745,0.744,0.753,0.781,0.746,0.745
0.608,0.751,0.744,0.744,0.743,0.752,0.774,0.746,0.744
0.598,0.751,0.743,0.743,0.742,0.751,0.774,0.745,0.743
0.597,0.751,0.742,0.742,0.741,0.75,0.774,0.745,0.742
0.597,0.75,0.741,0.741,0.74,0.749,0.774,0.744,0.741
0.596,0.749,0.74,0.74,0.74,0.748,0.774,0.743,0.74
0.595,0.748,0.739,0.739,0.74,0.747,0.774,0.742,0.739
0.595,0.746,0.738,0.738,0.739,0.746,0.774,0.74,0.738
0.594,0.745,0.737,0.737,0.739,0.745,0.774,0.739,0.737
0.593,0.744,0.736,0.736,0.738,0.741,0.774,0.738,0.736
0.588,0.743,0.735,0.735,0.737,0.74,0.774,0.737,0.735
0.587,0.743,0.734,0.734,0.736,0.739,0.774,0.736,0.734
0.586,0.743,0.733,0.733,0.735,0.738,0.774,0.735,0.733
0.585,0.742,0.732,0.732,0.735,0.737,0.769,0.734,0.732
0.524,0.741,0.731,0.731,0.734,0.736,0.769,0.733,0.731
0.524,0.74,0.73,0.73,0.733,0.735,0.765,0.732,0.73
0.523,0.735,0.729,0.729,0.733,0.735,0.765,0.732,0.729
0.522,0.735,0.728,0.728,0.732,0.734,0.765,0.731,0.728
0.522,0.734,0.727,0.727,0.731,0.733,0.765,0.73,0.727
0.521,0.733,0.726,0.726,0.73,0.732,0.765,0.729,0.726
0.521,0.732,0.725,0.725,0.729,0.731,0.765,0.729,0.725
0.52,0.731,0.724,0.724,0.728,0.73,0.765,0.728,0.724
0.52,0.73,0.723,0.723,0.727,0.729,0.765,0.728,0.723
0.519,0.73,0.722,0.722,0.726,0.728,0.765,0.727,0.722
0.518,0.729,0.721,0.721,0.726,0.728,0.755,0.726,0.721
0.514,0.729,0.72,0.72,0.726,0.727,0.755,0.726,0.72
0.513,0.728,0.719,0.719,0.725,0.726,0.755,0.724,0.719
0.512,0.727,0.718,0.718,0.724,0.725,0.755,0.722,0.718
0.511,0.726,0.717,0.717,0.723,0.725,0.755,0.721,0.717
0.51,0.725,0.716,0.716,0.722,0.724,0.755,0.72,0.716
0.509,0.724,0.715,0.715,0.721,0.723,0.755,0.719,0.715
0.509,0.723,0.714,0.714,0.72,0.719,0.755,0.719,0.714
0.236,0.722,0.713,0.713,0.719,0.719,0.755,0.719,0.713
0.235,0.722,0.712,0.712,0.718,0.718,0.755,0.719,0.712
0.235,0.721,0.711,0.711,0.717,0.692,0.755,0.715,0.711
0.235,0.72,0.71,0.71,0.716,0.691,0.755,0.714,0.71
0.235,0.719,0.709,0.709,0.715,0.69,0.755,0.713,0.709
0.235,0.718,0.708,0.708,0.715,0.688,0.649,0.712,0.708
0.235,0.717,0.707,0.707,0.714,0.687,0.649,0.711,0.707
