_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.896,0.896,0.896,0.896,0.896,0.896,0.896,0.896,0.896
0.895,0.895,0.895,0.895,0.895,0.895,0.896,0.895,0.895
0.894,0.894,0.894,0.894,0.894,0.893,0.896,0.894,0.894
0.893,0.893,0.893,0.893,0.894,0.892,0.896,0.893,0.893
0.892,0.892,0.892,0.892,0.893,0.891,0.896,0.892,0.892
0.891,0.891,0.891,0.891,0.892,0.89,0.896,0.891,0.891
0.89,0.89,0.89,0.89,0.891,0.889,0.896,0.89,0.89
0.889,0.889,0.889,0.889,0.89,0.888,0.896,0.889,0.889
0.888,0.888,0.888,0.888,0.889,0.882,0.896,0.888,0.888
0.887,0.887,0.887,0.887,0.888,0.881,0.888,0.887,0.887
0.886,0.886,0.886,0.886,0.887,0.878,0.888,0.886,0.886
0.885,0.885,0.885,0.885,0.886,0.877,0.888,0.885,0.885
0.884,0.884,0.884,0.884,0.885,0.876,0.885,0.884,0.884
0.883,0.883,0.883,0.883,0.884,0.875,0.882,0.884,0.883
0.882,0.882,0.882,0.882,0.883,0.874,0.882,0.884,0.882
0.881,0.881,0.881,0.881,0.882,0.873,0.882,0.883,0.881
0.88,0.88,0.88,0.88,0.881,0.872,0.882,0.882,0.88
0.879,0.879,0.879,0.879,0.88,0.871,0.882,0.881,0.879
0.878,0.878,0.878,0.878,0.878,0.87,0.882,0.88,0.878
0.877,0.877,0.877,0.877,0.877,0.869,0.882,0.879,0.877
0.876,0.876,0.876,0.876,0.877,0.868,0.882,0.878,0.876
0.875,0.875,0.875,0.875,0.876,0.867,0.882,0.877,0.875
0.874,0.874,0.874,0.874,0.875,0.865,0.882,0.876,0.874
0.873,0.873,0.873,0.873,0.874,0.864,0.879,0.875,0.873
0.872,0.872,0.872,0.872,0.873,0.863,0.879,0.874,0.872
0.871,0.872,0.871,0.871,0.872,0.862,0.879,0.873,0.871
0.87,0.871,0.87,0.87,0.871,0.861,0.879,0.872,0.87
0.869,0.87,0.869,0.869,0.87,0.86,0.868,0.871,0.869
0.868,0.869,0.868,0.868,0.869,0.859,0.868,0.87,0.868
0.867,0.868,0.867,0.867,0.868,0.856,0.868,0.869,0.867
0.866,0.867,0.866,0.866,0.867,0.855,0.868,0.868,0.866
0.865,0.866,0.865,0.865,0.867,0.854,0.868,0.867,0.865
0.864,0.865,0.864,0.864,0.866,0.853,0.868,0.866,0.864
0.863,0.856,0.863,0.863,0.865,0.852,0.868,0.865,0.863
0.862,0.855,0.862,0.862,0.864,0.851,0.868,0.862,0.862
0.86,0.854,0.861,0.861,0.863,0.85,0.868,0.861,0.861
0.859,0.853,0.86,0.86,0.862,0.849,0.868,0.86,0.86
0.858,0.853,0.859,0.859,0.861,0.848,0.868,0.859,0.859
0.857,0.852,0.858,0.858,0.86,0.847,0.865,0.858,0.858
0.856,0.85,0.857,0.857,0.859,0.846,0.865,0.857,0.857
0.848,0.849,0.856,0.856,0.858,0.845,0.857,0.856,0.856
0.847,0.848,0.855,0.855,0.857,0.844,0.857,0.855,0.855
0.846,0.847,0.854,0.854,0.856,0.843,0.857,0.852,0.854
0.845,0.846,0.853,0.853,0.855,0.842,0.857,0.851,0.853
0.842,0.845,0.852,0.852,0.854,0.841,0.857,0.85,0.852
0.841,0.844,0.851,0.851,0.853,0.84,0.857,0.849,0.851
0.84,0.843,0.85,0.85,0.852,0.839,0.857,0.848,0.85
0.839,0.842,0.849,0.849,0.851,0.839,0.857,0.848,0.849
0.838,0.841,0.848,0.848,0.85,0.838,0.857,0.847,0.848
0.837,0.84,0.847,0.847,0.849,0.837,0.855,0.846,0.847
0.836,0.839,0.846,0.846,0.848,0.836,0.855,0.845,0.846
0.835,0.838,0.845,0.845,0.847,0.835,0.855,0.844,0.845
0.834,0.837,0.844,0.844,0.846,0.834,0.855,0.843,0.844
0.833,0.836,0.843,0.843,0.845,0.833,0.851,0.842,0.843
0.832,0.835,0.842,0.842,0.844,0.832,0.851,0.841,0.842
0.831,0.834,0.841,0.841,0.843,0.831,0.851,0.84,0.841
0.83,0.833,0.84,0.84,0.843,0.83,0.848,0.839,0.84
0.829,0.832,0.839,0.839,0.842,0.829,0.848,0.838,0.839
0.828,0.822,0.838,0.838,0.842,0.828,0.848,0.837,0.838
0.827,0.821,0.837,0.837,0.842,0.826,0.848,0.836,0.837
0.826,0.82,0.836,0.836,0.841,0.825,0.846,0.835,0.836
0.825,0.819,0.835,0.835,0.84,0.824,0.846,0.835,0.835
0.823,0.818,0.834,0.834,0.839,0.823,0.844,0.834,0.834
0.822,0.818,0.833,0.833,0.838,0.822,0.843,0.833,0.833
0.821,0.817,0.832,0.832,0.837,0.821,0.84,0.832,0.832
0.82,0.816,0.831,0.831,0.837,0.82,0.84,0.831,0.831
0.819,0.816,0.83,0.83,0.836,0.819,0.84,0.83,0.83
0.818,0.815,0.829,0.829,0.835,0.819,0.838,0.829,0.829
0.817,0.814,0.828,0.828,0.834,0.818,0.836,0.828,0.828
0.816,0.813,0.827,0.827,0.833,0.817,0.832,0.827,0.827
0.815,0.812,0.826,0.826,0.832,0.815,0.832,0.826,0.826
0.814,0.811,0.825,0.825,0.831,0.814,0.832,0.825,0.825
0.813,0.81,0.824,0.824,0.83,0.813,0.832,0.824,0.824
0.812,0.809,0.823,0.823,0.829,0.812,0.832,0.823,0.823
0.811,0.807,0.822,0.822,0.827,0.811,0.828,0.822,0.822
0.81,0.806,0.821,0.821,0.825,0.81,0.828,0.821,0.821
0.809,0.805,0.82,0.82,0.825,0.809,0.826,0.82,0.82
0.808,0.804,0.819,0.819,0.824,0.808,0.822,0.819,0.819
0.807,0.803,0.818,0.818,0.823,0.807,0.822,0.818,0.818
0.806,0.802,0.817,0.817,0.822,0.806,0.822,0.817,0.817
0.805,0.801,0.816,0.816,0.821,0.805,0.822,0.816,0.816
0.804,0.8,0.815,0.815,0.82,0.804,0.822,0.815,0.815
