_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.622
0.621,0.621,0.621,0.621,0.622,0.62,0.622,0.622,0.621
0.62,0.621,0.62,0.62,0.621,0.619,0.622,0.621,0.62
0.619,0.621,0.619,0.619,0.621,0.619,0.622,0.621,0.619
0.618,0.621,0.618,0.618,0.62,0.618,0.622,0.62,0.618
0.617,0.621,0.617,0.617,0.62,0.616,0.622,0.619,0.617
0.616,0.62,0.616,0.616,0.619,0.615,0.622,0.618,0.616
0.615,0.62,0.615,0.615,0.619,0.614,0.622,0.618,0.615
0.614,0.619,0.614,0.614,0.618,0.613,0.622,0.618,0.614
0.613,0.618,0.613,0.613,0.617,0.613,0.622,0.617,0.613
0.579,0.618,0.612,0.612,0.617,0.612,0.622,0.615,0.612
0.353,0.618,0.611,0.611,0.616,0.611,0.622,0.615,0.611
0.352,0.616,0.61,0.609,0.616,0.61,0.622,0.614,0.609
0.351,0.616,0.609,0.608,0.616,0.609,0.622,0.612,0.608
0.351,0.616,0.608,0.607,0.616,0.608,0.622,0.611,0.607
0.351,0.616,0.607,0.606,0.615,0.607,0.622,0.611,0.606
0.351,0.615,0.606,0.605,0.614,0.606,0.622,0.61,0.605
0.295,0.614,0.604,0.604,0.613,0.605,0.622,0.609,0.604
0.295,0.613,0.603,0.603,0.613,0.605,0.622,0.608,0.603
0.295,0.613,0.602,0.602,0.612,0.604,0.622,0.607,0.602
0.294,0.612,0.601,0.601,0.61,0.603,0.622,0.606,0.601
0.294,0.61,0.6,0.6,0.609,0.601,0.622,0.605,0.6
0.292,0.609,0.599,0.599,0.608,0.6,0.622,0.604,0.599
0.29,0.609,0.598,0.598,0.608,0.599,0.622,0.603,0.598
0.29,0.609,0.597,0.597,0.608,0.598,0.622,0.603,0.597
0.289,0.608,0.596,0.596,0.607,0.597,0.622,0.603,0.596
0.288,0.607,0.595,0.595,0.607,0.596,0.622,0.603,0.595
0.287,0.607,0.594,0.594,0.606,0.595,0.622,0.603,0.594
0.287,0.606,0.593,0.593,0.606,0.594,0.622,0.603,0.593
0.276,0.606,0.592,0.592,0.606,0.593,0.622,0.602,0.592
0.273,0.605,0.591,0.591,0.605,0.592,0.622,0.601,0.591
0.153,0.605,0.59,0.59,0.605,0.592,0.622,0.6,0.59
0.153,0.604,0.589,0.589,0.604,0.591,0.622,0.599,0.589
0.153,0.603,0.588,0.588,0.603,0.591,0.622,0.567,0.588
0.149,0.603,0.587,0.587,0.602,0.591,0.622,0.565,0.587
0.149,0.602,0.586,0.586,0.601,0.59,0.622,0.564,0.586
0.149,0.601,0.585,0.585,0.6,0.589,0.622,0.563,0.585
0.149,0.6,0.584,0.584,0.6,0.589,0.622,0.562,0.584
0.149,0.6,0.583,0.583,0.599,0.589,0.622,0.562,0.583
0.149,0.6,0.582,0.582,0.598,0.581,0.622,0.561,0.582
0.149,0.6,0.581,0.581,0.597,0.58,0.622,0.56,0.581
0.149,0.599,0.58,0.58,0.597,0.579,0.622,0.56,0.58
0.149,0.598,0.579,0.579,0.596,0.578,0.622,0.56,0.579
0.146,0.597,0.578,0.578,0.596,0.577,0.622,0.559,0.578
0.146,0.596,0.577,0.577,0.595,0.576,0.622,0.559,0.577
0.146,0.595,0.576,0.576,0.594,0.575,0.622,0.558,0.576
0.146,0.595,0.575,0.575,0.593,0.573,0.622,0.558,0.575
0.146,0.595,0.574,0.575,0.592,0.571,0.622,0.557,0.575
0.146,0.594,0.573,0.574,0.591,0.57,0.622,0.557,0.574
0.146,0.593,0.572,0.574,0.59,0.569,0.622,0.557,0.574
0.146,0.592,0.571,0.573,0.589,0.569,0.622,0.556,0.573
0.146,0.591,0.57,0.573,0.588,0.568,0.622,0.555,0.573
0.146,0.591,0.569,0.573,0.588,0.567,0.622,0.555,0.573
0.146,0.591,0.568,0.563,0.588,0.566,0.622,0.554,0.563
0.146,0.591,0.567,0.562,0.586,0.566,0.622,0.553,0.562
0.146,0.59,0.566,0.561,0.585,0.565,0.622,0.552,0.561
0.112,0.59,0.565,0.56,0.585,0.564,0.622,0.552,0.56
0.112,0.589,0.564,0.559,0.584,0.564,0.622,0.552,0.559
0.112,0.588,0.563,0.558,0.583,0.563,0.622,0.552,0.558
0.112,0.588,0.562,0.557,0.583,0.562,0.622,0.552,0.557
0.112,0.588,0.561,0.556,0.582,0.56,0.622,0.551,0.556
0.112,0.588,0.56,0.555,0.581,0.559,0.622,0.55,0.555
0.091,0.587,0.559,0.554,0.581,0.558,0.622,0.549,0.554
0.091,0.586,0.558,0.553,0.58,0.557,0.622,0.549,0.553
0.091,0.585,0.557,0.552,0.58,0.556,0.622,0.549,0.552
0.091,0.584,0.556,0.551,0.58,0.555,0.622,0.548,0.551
0.091,0.583,0.555,0.55,0.58,0.554,0.622,0.545,0.55
0.091,0.582,0.554,0.549,0.579,0.553,0.622,0.545,0.549
0.091,0.582,0.553,0.548,0.578,0.553,0.622,0.544,0.548
0.034,0.581,0.552,0.547,0.578,0.552,0.622,0.543,0.547
0.034,0.581,0.551,0.546,0.577,0.551,0.622,0.542,0.546
0.034,0.58,0.55,0.545,0.568,0.55,0.622,0.541,0.545
0.034,0.58,0.549,0.544,0.568,0.55,0.622,0.541,0.544
0.034,0.579,0.548,0.543,0.568,0.55,0.622,0.54,0.543
0.034,0.578,0.547,0.542,0.567,0.549,0.622,0.533,0.542
0.034,0.577,0.546,0.541,0.566,0.549,0.622,0.533,0.541
0.034,0.577,0.545,0.54,0.566,0.549,0.622,0.532,0.54
0.034,0.577,0.544,0.539,0.566,0.548,0.622,0.532,0.539
0.034,0.577,0.543,0.535,0.565,0.547,0.622,0.532,0.535
0.034,0.576,0.278,0.534,0.564,0.546,0.622,0.521,0.534
0.034,0.574,0.277,0.533,0.564,0.545,0.622,0.521,0.533
0.034,0.574,0.277,0.532,0.563,0.544,0.622,0.521,0.532
0.034,0.574,0.277,0.531,0.563,0.543,0.622,0.521,0.531
0.034,0.573,0.277,0.53,0.562,0.543,0.622,0.52,0.53
0.034,0.572,0.276,0.525,0.561,0.543,0.622,0.52,0.525
0.034,0.572,0.275,0.524,0.56,0.54,0.622,0.519,0.524
0.034,0.572,0.274,0.523,0.56,0.539,0.622,0.518,0.523
0.034,0.571,0.274,0.522,0.56,0.538,0.622,0.518,0.522
0.034,0.57,0.274,0.521,0.558,0.538,0.622,0.518,0.521
0.034,0.57,0.274,0.52,0.557,0.537,0.622,0.518,0.52
0.034,0.569,0.274,0.52,0.556,0.537,0.622,0.518,0.52
0.034,0.569,0.274,0.52,0.555,0.536,0.622,0.518,0.52
0.034,0.568,0.272,0.519,0.554,0.536,0.622,0.517,0.519
0.034,0.567,0.272,0.266,0.553,0.536,0.622,0.516,0.266
0.034,0.567,0.253,0.266,0.548,0.536,0.622,0.514,0.266
0.018,0.567,0.253,0.265,0.547,0.535,0.622,0.514,0.265
0.018,0.566,0.253,0.265,0.547,0.535,0.622,0.513,0.265
0.018,0.565,0.253,0.264,0.546,0.534,0.622,0.513,0.264
0.018,0.564,0.253,0.264,0.546,0.533,0.622,0.512,0.264
0.018,0.563,0.253,0.262,0.545,0.532,0.622,0.512,0.262
0.018,0.563,0.253,0.262,0.545,0.531,0.622,0.512,0.262
0.018,0.562,0.253,0.248,0.545,0.53,0.622,0.512,0.248
0.018,0.561,0.252,0.247,0.544,0.529,0.622,0.511,0.247
0.018,0.561,0.252,0.247,0.543,0.529,0.622,0.51,0.247
0.018,0.56,0.251,0.246,0.543,0.528,0.622,0.51,0.246
0.018,0.56,0.251,0.245,0.543,0.527,0.622,0.508,0.245
0.018,0.559,0.25,0.194,0.543,0.526,0.622,0.507,0.194
0.018,0.555,0.25,0.193,0.543,0.525,0.622,0.507,0.193
0.018,0.554,0.249,0.193,0.542,0.524,0.622,0.507,0.193
0.018,0.553,0.249,0.193,0.541,0.523,0.622,0.506,0.193
0.018,0.553,0.246,0.157,0.541,0.522,0.622,0.505,0.157
0.018,0.552,0.245,0.155,0.541,0.521,0.622,0.504,0.155
0.018,0.551,0.245,0.155,0.54,0.52,0.622,0.504,0.155
0.017,0.551,0.245,0.153,0.54,0.519,0.622,0.503,0.153
0.017,0.551,0.245,0.153,0.539,0.519,0.622,0.503,0.153
0.017,0.55,0.244,0.153,0.539,0.518,0.622,0.503,0.153
0.017,0.549,0.244,0.151,0.534,0.517,0.622,0.502,0.151
0.017,0.548,0.244,0.151,0.534,0.516,0.622,0.502,0.151
0.017,0.548,0.244,0.151,0.533,0.515,0.622,0.501,0.151
0.017,0.548,0.244,0.151,0.533,0.514,0.622,0.5,0.151
0.017,0.547,0.244,0.151,0.533,0.514,0.622,0.499,0.151
0.013,0.546,0.244,0.151,0.533,0.513,0.622,0.498,0.151
0.013,0.545,0.244,0.149,0.532,0.512,0.622,0.498,0.149
0.013,0.545,0.244,0.149,0.531,0.511,0.622,0.498,0.149
0.007,0.544,0.244,0.149,0.53,0.51,0.622,0.498,0.149
0.007,0.544,0.244,0.148,0.528,0.509,0.622,0.498,0.148
0.007,0.543,0.244,0.148,0.527,0.508,0.622,0.494,0.148
0.007,0.543,0.243,0.145,0.526,0.507,0.622,0.494,0.145
0.007,0.543,0.243,0.145,0.525,0.434,0.622,0.494,0.145
0.007,0.542,0.243,0.145,0.525,0.434,0.622,0.493,0.145
0.007,0.542,0.242,0.145,0.525,0.434,0.622,0.492,0.145
0.007,0.542,0.242,0.145,0.524,0.433,0.622,0.491,0.145
0.007,0.542,0.242,0.145,0.524,0.432,0.622,0.491,0.145
0.007,0.541,0.223,0.145,0.522,0.432,0.622,0.491,0.145
0.007,0.54,0.223,0.144,0.522,0.431,0.622,0.491,0.144
0.006,0.54,0.222,0.144,0.522,0.43,0.622,0.49,0.144
0.006,0.539,0.222,0.144,0.521,0.429,0.622,0.489,0.144
0.006,0.539,0.221,0.139,0.52,0.429,0.622,0.487,0.139
0.006,0.538,0.22,0.133,0.52,0.429,0.622,0.486,0.133
0.006,0.538,0.22,0.132,0.519,0.428,0.622,0.486,0.132
0.006,0.537,0.22,0.132,0.519,0.428,0.622,0.485,0.132
0.006,0.536,0.22,0.132,0.518,0.427,0.622,0.485,0.132
0.006,0.536,0.218,0.132,0.517,0.426,0.622,0.484,0.132
0.006,0.536,0.216,0.132,0.496,0.426,0.622,0.484,0.132
0.006,0.536,0.191,0.131,0.495,0.425,0.622,0.483,0.131
0.006,0.535,0.191,0.067,0.494,0.423,0.622,0.482,0.067
0.006,0.535,0.191,0.067,0.493,0.422,0.622,0.481,0.067
0.006,0.535,0.182,0.067,0.476,0.421,0.622,0.481,0.067
0.006,0.534,0.182,0.067,0.467,0.421,0.622,0.48,0.067
0.006,0.534,0.178,0.067,0.466,0.42,0.622,0.48,0.067
0.006,0.533,0.177,0.061,0.464,0.42,0.622,0.48,0.061
0.006,0.533,0.144,0.061,0.464,0.419,0.622,0.48,0.061
0.006,0.533,0.144,0.061,0.463,0.415,0.622,0.479,0.061
0.006,0.526,0.144,0.061,0.462,0.415,0.622,0.478,0.061
0.006,0.526,0.144,0.061,0.461,0.415,0.622,0.477,0.061
0.006,0.525,0.144,0.061,0.46,0.414,0.622,0.476,0.061
0.006,0.524,0.144,0.061,0.46,0.413,0.622,0.476,0.061
0.006,0.523,0.142,0.061,0.46,0.412,0.622,0.475,0.061
0.006,0.523,0.142,0.061,0.459,0.411,0.622,0.475,0.061
0.006,0.523,0.141,0.061,0.459,0.41,0.622,0.474,0.061
0.006,0.523,0.141,0.061,0.459,0.409,0.622,0.473,0.061
0.006,0.258,0.139,0.061,0.458,0.408,0.622,0.472,0.061
0.006,0.258,0.139,0.061,0.457,0.407,0.622,0.471,0.061
0.006,0.258,0.138,0.061,0.456,0.406,0.622,0.471,0.061
0.006,0.258,0.126,0.06,0.455,0.405,0.622,0.467,0.06
0.006,0.257,0.126,0.06,0.455,0.404,0.622,0.467,0.06
0.006,0.257,0.118,0.06,0.455,0.403,0.622,0.466,0.06
0.006,0.257,0.118,0.06,0.455,0.402,0.622,0.466,0.06
0.006,0.256,0.118,0.059,0.455,0.401,0.622,0.466,0.059
0.006,0.256,0.108,0.059,0.454,0.401,0.622,0.464,0.059
0.006,0.256,0.108,0.059,0.453,0.401,0.622,0.463,0.059
0.006,0.256,0.108,0.059,0.453,0.4,0.622,0.463,0.059
0.006,0.256,0.108,0.059,0.452,0.399,0.622,0.463,0.059
0.006,0.256,0.101,0.059,0.451,0.398,0.622,0.461,0.059
0.006,0.255,0.101,0.056,0.451,0.397,0.622,0.461,0.056
0.006,0.254,0.101,0.056,0.449,0.397,0.622,0.461,0.056
0.006,0.254,0.101,0.056,0.448,0.396,0.622,0.46,0.056
0.006,0.254,0.101,0.055,0.447,0.396,0.622,0.46,0.055
0.006,0.254,0.101,0.055,0.446,0.394,0.622,0.46,0.055
0.006,0.253,0.101,0.055,0.446,0.394,0.622,0.46,0.055
0.006,0.252,0.1,0.055,0.446,0.393,0.622,0.46,0.055
0.006,0.252,0.1,0.055,0.346,0.393,0.622,0.46,0.055
0.006,0.252,0.1,0.055,0.345,0.357,0.622,0.459,0.055
0.006,0.246,0.1,0.054,0.345,0.357,0.622,0.459,0.054
0.006,0.246,0.1,0.05,0.345,0.357,0.622,0.458,0.05
0.006,0.246,0.1,0.05,0.344,0.357,0.622,0.457,0.05
0.006,0.246,0.1,0.05,0.344,0.357,0.622,0.457,0.05
0.006,0.246,0.1,0.049,0.344,0.357,0.622,0.456,0.049
0.006,0.245,0.1,0.049,0.344,0.357,0.622,0.456,0.049
0.006,0.245,0.1,0.049,0.344,0.357,0.622,0.456,0.049
0.006,0.245,0.093,0.049,0.343,0.355,0.622,0.442,0.049
0.006,0.245,0.088,0.049,0.342,0.353,0.622,0.442,0.049
0.006,0.245,0.088,0.049,0.342,0.353,0.622,0.442,0.049
0.006,0.245,0.088,0.049,0.342,0.353,0.622,0.442,0.049
0.006,0.241,0.088,0.049,0.341,0.352,0.622,0.442,0.049
0.006,0.241,0.088,0.047,0.34,0.349,0.622,0.435,0.047
