_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664
0.663,0.663,0.663,0.663,0.663,0.664,0.664,0.664,0.663
0.662,0.662,0.662,0.662,0.663,0.663,0.664,0.664,0.662
0.62,0.661,0.661,0.661,0.662,0.663,0.664,0.663,0.661
0.619,0.66,0.66,0.66,0.662,0.65,0.664,0.662,0.66
0.618,0.658,0.659,0.659,0.662,0.649,0.664,0.662,0.659
0.617,0.657,0.658,0.658,0.661,0.648,0.664,0.662,0.658
0.616,0.656,0.657,0.657,0.661,0.647,0.664,0.661,0.657
0.615,0.656,0.656,0.656,0.661,0.646,0.664,0.661,0.656
0.614,0.655,0.655,0.655,0.66,0.646,0.664,0.661,0.655
0.613,0.654,0.654,0.654,0.66,0.646,0.664,0.66,0.654
0.612,0.653,0.653,0.653,0.66,0.646,0.664,0.659,0.653
0.611,0.652,0.652,0.652,0.659,0.645,0.664,0.658,0.652
0.61,0.652,0.651,0.651,0.658,0.645,0.664,0.658,0.651
0.609,0.651,0.65,0.65,0.658,0.644,0.664,0.658,0.65
0.608,0.65,0.649,0.649,0.658,0.644,0.664,0.657,0.649
0.607,0.65,0.648,0.648,0.657,0.643,0.664,0.656,0.648
0.606,0.65,0.647,0.647,0.656,0.643,0.664,0.655,0.647
0.605,0.65,0.646,0.646,0.655,0.642,0.664,0.654,0.646
0.585,0.65,0.645,0.645,0.654,0.641,0.664,0.653,0.645
0.582,0.649,0.644,0.644,0.653,0.641,0.664,0.652,0.644
0.581,0.648,0.643,0.643,0.652,0.64,0.664,0.652,0.643
0.58,0.648,0.642,0.642,0.651,0.639,0.664,0.652,0.642
0.579,0.647,0.641,0.641,0.65,0.638,0.664,0.651,0.641
0.578,0.646,0.64,0.64,0.649,0.637,0.664,0.65,0.64
0.577,0.646,0.639,0.639,0.648,0.637,0.664,0.65,0.639
0.576,0.646,0.638,0.638,0.647,0.636,0.664,0.649,0.638
0.575,0.645,0.637,0.637,0.646,0.635,0.664,0.648,0.637
0.574,0.644,0.636,0.636,0.646,0.634,0.664,0.648,0.636
0.573,0.643,0.635,0.635,0.646,0.632,0.664,0.647,0.635
0.572,0.642,0.634,0.634,0.645,0.632,0.664,0.647,0.634
0.571,0.641,0.633,0.633,0.644,0.632,0.664,0.646,0.633
