_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732
0.731,0.731,0.731,0.731,0.731,0.731,0.732,0.731,0.731
0.73,0.731,0.73,0.73,0.731,0.73,0.732,0.731,0.73
0.729,0.73,0.729,0.729,0.73,0.729,0.732,0.731,0.729
0.728,0.729,0.728,0.728,0.729,0.728,0.732,0.73,0.728
0.727,0.728,0.727,0.727,0.728,0.727,0.732,0.73,0.727
0.726,0.727,0.726,0.726,0.727,0.726,0.732,0.729,0.726
0.723,0.727,0.725,0.725,0.726,0.725,0.732,0.729,0.725
0.722,0.726,0.724,0.724,0.725,0.724,0.732,0.728,0.724
0.714,0.726,0.723,0.723,0.723,0.722,0.732,0.727,0.723
0.708,0.725,0.722,0.722,0.718,0.721,0.732,0.726,0.722
0.707,0.724,0.721,0.721,0.717,0.72,0.732,0.725,0.721
0.706,0.723,0.72,0.72,0.717,0.719,0.732,0.724,0.72
0.705,0.722,0.719,0.719,0.717,0.719,0.732,0.723,0.719
0.704,0.722,0.718,0.718,0.715,0.719,0.732,0.722,0.718
0.703,0.721,0.717,0.717,0.715,0.718,0.732,0.722,0.717
0.702,0.72,0.716,0.716,0.714,0.717,0.732,0.721,0.716
0.701,0.72,0.715,0.715,0.714,0.716,0.732,0.72,0.715
0.7,0.719,0.714,0.714,0.714,0.715,0.732,0.719,0.714
0.699,0.718,0.713,0.713,0.705,0.714,0.732,0.718,0.713
0.698,0.718,0.712,0.712,0.704,0.713,0.732,0.718,0.712
0.697,0.717,0.711,0.711,0.703,0.712,0.732,0.717,0.711
0.696,0.716,0.71,0.71,0.703,0.711,0.732,0.715,0.71
0.695,0.715,0.709,0.709,0.701,0.71,0.732,0.714,0.709
0.694,0.714,0.708,0.708,0.7,0.709,0.732,0.714,0.708
0.693,0.713,0.707,0.707,0.699,0.708,0.732,0.714,0.707
0.692,0.712,0.706,0.706,0.698,0.707,0.732,0.699,0.706
0.691,0.711,0.705,0.705,0.698,0.706,0.732,0.698,0.705
0.69,0.71,0.704,0.704,0.697,0.705,0.732,0.698,0.704
0.689,0.71,0.703,0.703,0.696,0.704,0.732,0.698,0.703
0.688,0.709,0.702,0.702,0.695,0.703,0.732,0.697,0.702
0.687,0.708,0.701,0.701,0.694,0.702,0.732,0.696,0.701
0.686,0.707,0.7,0.7,0.693,0.701,0.732,0.695,0.7
0.685,0.706,0.699,0.699,0.692,0.701,0.732,0.695,0.699
0.619,0.705,0.698,0.698,0.691,0.7,0.732,0.693,0.698
0.618,0.704,0.697,0.697,0.69,0.699,0.732,0.692,0.697
0.617,0.703,0.696,0.696,0.689,0.698,0.732,0.691,0.696
0.617,0.703,0.695,0.695,0.688,0.697,0.732,0.691,0.695
0.615,0.702,0.694,0.694,0.687,0.697,0.732,0.69,0.694
0.371,0.701,0.693,0.693,0.686,0.696,0.732,0.689,0.693
0.37,0.701,0.692,0.692,0.685,0.695,0.732,0.689,0.692
0.368,0.701,0.691,0.691,0.684,0.694,0.732,0.688,0.691
0.368,0.7,0.69,0.69,0.684,0.693,0.732,0.687,0.69
0.368,0.7,0.689,0.688,0.683,0.692,0.732,0.687,0.688
0.368,0.7,0.688,0.686,0.682,0.69,0.732,0.686,0.686
0.368,0.699,0.687,0.685,0.681,0.689,0.732,0.686,0.685
0.368,0.699,0.686,0.684,0.681,0.688,0.732,0.686,0.684
