_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993
0.992,0.992,0.992,0.992,0.992,0.992,0.992,0.992,0.992
0.991,0.991,0.991,0.991,0.991,0.991,0.989,0.991,0.991
0.99,0.99,0.99,0.99,0.99,0.99,0.988,0.99,0.99
0.989,0.989,0.989,0.989,0.989,0.989,0.987,0.989,0.989
0.988,0.988,0.988,0.988,0.988,0.988,0.985,0.988,0.988
0.987,0.987,0.987,0.987,0.987,0.987,0.984,0.987,0.987
0.986,0.986,0.986,0.986,0.986,0.986,0.981,0.986,0.986
0.985,0.985,0.985,0.985,0.985,0.985,0.98,0.985,0.985
0.984,0.984,0.984,0.984,0.984,0.984,0.979,0.984,0.984
0.983,0.983,0.983,0.983,0.983,0.983,0.978,0.983,0.983
0.982,0.982,0.982,0.982,0.982,0.982,0.976,0.982,0.982
0.981,0.981,0.981,0.981,0.981,0.981,0.975,0.981,0.981
0.98,0.98,0.98,0.98,0.98,0.98,0.971,0.98,0.98
0.979,0.979,0.979,0.979,0.979,0.979,0.97,0.979,0.979
0.978,0.978,0.978,0.978,0.978,0.978,0.968,0.978,0.978
0.977,0.977,0.977,0.977,0.977,0.977,0.967,0.977,0.977
0.976,0.976,0.976,0.976,0.976,0.976,0.966,0.976,0.976
0.975,0.975,0.975,0.975,0.975,0.975,0.965,0.975,0.975
0.974,0.974,0.974,0.974,0.974,0.974,0.963,0.974,0.974
0.973,0.973,0.973,0.973,0.973,0.973,0.962,0.973,0.973
0.972,0.972,0.972,0.972,0.972,0.972,0.961,0.972,0.972
0.971,0.971,0.971,0.971,0.971,0.971,0.959,0.971,0.971
0.97,0.97,0.97,0.97,0.97,0.97,0.958,0.97,0.97
0.969,0.969,0.969,0.969,0.969,0.969,0.956,0.969,0.969
0.968,0.968,0.968,0.968,0.968,0.968,0.955,0.968,0.968
0.967,0.967,0.967,0.967,0.967,0.967,0.954,0.967,0.967
0.966,0.966,0.966,0.966,0.966,0.966,0.952,0.966,0.966
0.965,0.965,0.965,0.965,0.965,0.965,0.95,0.965,0.965
0.964,0.964,0.964,0.964,0.964,0.964,0.949,0.964,0.964
0.963,0.963,0.963,0.963,0.963,0.963,0.948,0.963,0.963
0.962,0.962,0.962,0.962,0.962,0.962,0.946,0.962,0.962
0.961,0.961,0.961,0.961,0.961,0.961,0.945,0.961,0.961
0.96,0.96,0.96,0.96,0.96,0.96,0.944,0.96,0.96
0.959,0.959,0.959,0.959,0.959,0.959,0.942,0.959,0.959
0.957,0.958,0.958,0.958,0.958,0.958,0.941,0.958,0.958
0.956,0.957,0.957,0.957,0.957,0.957,0.94,0.957,0.957
0.955,0.956,0.956,0.956,0.956,0.956,0.939,0.956,0.956
0.954,0.955,0.955,0.955,0.955,0.955,0.936,0.955,0.955
0.953,0.954,0.954,0.954,0.954,0.954,0.934,0.954,0.954
0.952,0.953,0.952,0.953,0.953,0.953,0.932,0.953,0.953
0.951,0.952,0.951,0.952,0.952,0.952,0.931,0.952,0.952
0.95,0.951,0.95,0.951,0.951,0.951,0.929,0.951,0.951
0.949,0.95,0.949,0.95,0.95,0.95,0.928,0.95,0.95
0.948,0.949,0.948,0.949,0.949,0.949,0.927,0.949,0.949
0.947,0.948,0.947,0.948,0.948,0.948,0.925,0.948,0.948
0.946,0.947,0.946,0.947,0.947,0.947,0.924,0.947,0.947
0.945,0.946,0.945,0.946,0.946,0.946,0.924,0.946,0.946
0.944,0.945,0.944,0.945,0.945,0.944,0.921,0.945,0.945
0.943,0.944,0.943,0.944,0.944,0.943,0.92,0.944,0.944
0.941,0.943,0.942,0.943,0.943,0.942,0.92,0.943,0.943
0.94,0.942,0.941,0.942,0.942,0.941,0.919,0.942,0.942
0.939,0.941,0.94,0.941,0.941,0.94,0.917,0.941,0.941
0.938,0.94,0.939,0.94,0.94,0.939,0.916,0.94,0.94
0.937,0.939,0.938,0.939,0.939,0.938,0.915,0.939,0.939
0.936,0.938,0.937,0.938,0.938,0.937,0.914,0.938,0.938
0.935,0.936,0.936,0.937,0.937,0.936,0.913,0.937,0.937
0.934,0.935,0.935,0.936,0.936,0.935,0.913,0.936,0.936
0.933,0.934,0.934,0.935,0.935,0.934,0.913,0.935,0.935
0.932,0.933,0.933,0.934,0.934,0.933,0.911,0.934,0.934
0.931,0.932,0.932,0.933,0.933,0.932,0.91,0.933,0.933
0.93,0.931,0.931,0.932,0.932,0.931,0.909,0.932,0.932
0.929,0.93,0.93,0.931,0.931,0.93,0.908,0.931,0.931
0.928,0.929,0.929,0.93,0.93,0.929,0.907,0.93,0.93
0.927,0.928,0.928,0.929,0.929,0.928,0.906,0.929,0.929
0.926,0.927,0.927,0.928,0.928,0.927,0.905,0.928,0.928
0.925,0.926,0.926,0.927,0.927,0.926,0.904,0.927,0.927
0.924,0.925,0.925,0.926,0.926,0.925,0.903,0.926,0.926
0.923,0.924,0.924,0.925,0.925,0.924,0.902,0.925,0.925
0.922,0.923,0.923,0.924,0.924,0.923,0.901,0.924,0.924
0.921,0.922,0.922,0.923,0.923,0.922,0.897,0.923,0.923
0.92,0.921,0.921,0.922,0.922,0.921,0.896,0.922,0.922
