_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195
0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195
0.193,0.193,0.195,0.195,0.195,0.195,0.195,0.195,0.195
0.121,0.193,0.193,0.193,0.195,0.195,0.195,0.195,0.193
0.121,0.193,0.193,0.193,0.195,0.195,0.195,0.195,0.193
0.121,0.193,0.193,0.193,0.195,0.195,0.195,0.195,0.193
0.061,0.193,0.192,0.193,0.195,0.195,0.195,0.195,0.193
0.058,0.193,0.192,0.192,0.195,0.195,0.195,0.195,0.192
0.058,0.193,0.191,0.192,0.195,0.195,0.195,0.195,0.192
0.058,0.193,0.191,0.191,0.195,0.195,0.195,0.195,0.191
0.058,0.193,0.191,0.191,0.195,0.195,0.195,0.195,0.191
0.058,0.193,0.19,0.191,0.195,0.193,0.195,0.194,0.191
0.058,0.192,0.19,0.191,0.195,0.193,0.195,0.194,0.191
0.058,0.192,0.19,0.191,0.195,0.189,0.195,0.194,0.191
0.058,0.192,0.19,0.191,0.195,0.187,0.195,0.194,0.191
0.055,0.192,0.19,0.191,0.195,0.187,0.195,0.194,0.191
0.053,0.192,0.19,0.191,0.195,0.186,0.195,0.194,0.191
0.053,0.192,0.19,0.191,0.195,0.186,0.195,0.194,0.191
0.053,0.192,0.189,0.19,0.195,0.186,0.195,0.194,0.19
0.037,0.192,0.189,0.19,0.194,0.185,0.195,0.194,0.19
0.024,0.192,0.189,0.19,0.194,0.185,0.195,0.194,0.19
0.012,0.192,0.186,0.073,0.194,0.185,0.195,0.193,0.073
0.005,0.192,0.185,0.073,0.193,0.185,0.195,0.193,0.073
0.005,0.192,0.185,0.073,0.193,0.184,0.195,0.193,0.073
0.005,0.192,0.184,0.073,0.19,0.184,0.195,0.193,0.073
0.005,0.19,0.075,0.073,0.19,0.184,0.195,0.193,0.073
0.005,0.19,0.075,0.073,0.188,0.064,0.195,0.193,0.073
0.004,0.19,0.075,0.073,0.188,0.062,0.195,0.193,0.073
0.004,0.19,0.074,0.073,0.188,0.062,0.195,0.193,0.073
0.004,0.19,0.073,0.073,0.188,0.062,0.195,0.192,0.073
0.004,0.19,0.073,0.073,0.187,0.062,0.195,0.191,0.073
0.004,0.19,0.073,0.069,0.187,0.062,0.195,0.191,0.069
0.004,0.19,0.073,0.069,0.187,0.062,0.195,0.189,0.069
0.004,0.19,0.073,0.069,0.187,0.062,0.195,0.189,0.069
0.004,0.19,0.073,0.069,0.187,0.062,0.195,0.189,0.069
0.004,0.19,0.07,0.069,0.187,0.061,0.195,0.189,0.069
0.004,0.19,0.054,0.066,0.187,0.061,0.195,0.189,0.066
0.004,0.19,0.054,0.066,0.187,0.058,0.195,0.189,0.066
0.004,0.19,0.054,0.066,0.187,0.058,0.195,0.189,0.066
0.004,0.19,0.054,0.05,0.187,0.058,0.195,0.188,0.05
0.004,0.072,0.054,0.05,0.187,0.058,0.195,0.188,0.05
0.004,0.072,0.054,0.05,0.187,0.058,0.195,0.188,0.05
0.004,0.072,0.054,0.05,0.187,0.058,0.195,0.187,0.05
0.004,0.072,0.045,0.05,0.187,0.058,0.195,0.187,0.05
0.004,0.072,0.045,0.05,0.187,0.058,0.195,0.187,0.05
0.004,0.072,0.043,0.05,0.187,0.058,0.195,0.187,0.05
0.004,0.068,0.043,0.05,0.186,0.058,0.195,0.185,0.05
0.004,0.068,0.043,0.05,0.186,0.058,0.195,0.185,0.05
0.004,0.068,0.043,0.05,0.186,0.058,0.195,0.184,0.05
