_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.863,0.863,0.863,0.863,0.863,0.863,0.863,0.863,0.863
0.862,0.862,0.862,0.862,0.862,0.862,0.863,0.862,0.862
0.861,0.861,0.861,0.861,0.861,0.862,0.863,0.861,0.861
0.86,0.861,0.86,0.86,0.86,0.861,0.863,0.86,0.86
0.859,0.86,0.859,0.859,0.859,0.86,0.863,0.859,0.859
0.858,0.859,0.858,0.858,0.858,0.858,0.863,0.858,0.858
0.857,0.858,0.857,0.857,0.858,0.857,0.863,0.857,0.857
0.841,0.858,0.856,0.856,0.857,0.856,0.863,0.856,0.856
0.84,0.847,0.855,0.855,0.856,0.855,0.863,0.855,0.855
0.839,0.846,0.854,0.854,0.855,0.854,0.863,0.855,0.854
0.838,0.845,0.853,0.853,0.854,0.854,0.847,0.854,0.853
0.837,0.844,0.852,0.852,0.853,0.854,0.847,0.853,0.852
0.836,0.843,0.851,0.851,0.852,0.853,0.847,0.852,0.851
0.835,0.842,0.85,0.85,0.851,0.852,0.847,0.85,0.85
0.834,0.841,0.849,0.849,0.85,0.851,0.847,0.849,0.849
0.833,0.84,0.848,0.848,0.849,0.85,0.847,0.848,0.848
0.832,0.84,0.847,0.847,0.848,0.849,0.847,0.848,0.847
0.825,0.839,0.846,0.846,0.847,0.848,0.847,0.847,0.846
0.824,0.839,0.845,0.845,0.846,0.847,0.847,0.846,0.845
0.823,0.838,0.844,0.844,0.844,0.846,0.847,0.845,0.844
0.822,0.838,0.843,0.843,0.844,0.845,0.847,0.844,0.843
0.82,0.837,0.842,0.842,0.843,0.844,0.847,0.843,0.842
0.819,0.836,0.841,0.841,0.842,0.844,0.847,0.842,0.841
0.818,0.836,0.84,0.84,0.842,0.843,0.847,0.842,0.84
0.817,0.835,0.839,0.839,0.841,0.842,0.847,0.841,0.839
0.816,0.834,0.838,0.838,0.84,0.841,0.847,0.84,0.838
0.815,0.833,0.837,0.837,0.84,0.84,0.847,0.839,0.837
0.814,0.832,0.836,0.836,0.839,0.839,0.847,0.838,0.836
0.813,0.831,0.835,0.835,0.838,0.838,0.84,0.837,0.835
0.812,0.831,0.834,0.834,0.837,0.837,0.84,0.836,0.834
0.811,0.831,0.833,0.833,0.836,0.836,0.838,0.835,0.833
0.81,0.829,0.832,0.832,0.835,0.835,0.838,0.834,0.832
0.809,0.828,0.831,0.831,0.834,0.834,0.838,0.833,0.831
0.808,0.827,0.83,0.83,0.832,0.833,0.835,0.832,0.83
0.807,0.826,0.829,0.829,0.831,0.832,0.835,0.831,0.829
0.806,0.825,0.828,0.828,0.83,0.831,0.835,0.83,0.828
0.805,0.824,0.827,0.827,0.829,0.83,0.835,0.829,0.827
0.804,0.823,0.826,0.826,0.828,0.829,0.832,0.828,0.826
0.803,0.821,0.825,0.825,0.827,0.828,0.832,0.827,0.825
0.802,0.821,0.824,0.824,0.826,0.828,0.809,0.822,0.824
0.801,0.82,0.823,0.823,0.825,0.827,0.809,0.821,0.823
0.8,0.82,0.822,0.822,0.825,0.825,0.809,0.82,0.822
0.799,0.819,0.821,0.821,0.824,0.824,0.809,0.818,0.821
0.798,0.818,0.82,0.819,0.823,0.823,0.809,0.817,0.819
0.797,0.817,0.819,0.818,0.822,0.823,0.809,0.816,0.818
0.796,0.816,0.818,0.817,0.821,0.822,0.794,0.815,0.817
0.795,0.814,0.817,0.816,0.821,0.821,0.794,0.814,0.816
0.794,0.813,0.816,0.815,0.82,0.82,0.794,0.813,0.815
0.793,0.813,0.815,0.814,0.819,0.819,0.794,0.812,0.814
0.671,0.811,0.814,0.813,0.818,0.818,0.794,0.811,0.813
0.67,0.81,0.813,0.812,0.817,0.817,0.794,0.81,0.812
0.669,0.809,0.812,0.811,0.817,0.816,0.794,0.809,0.811
0.668,0.809,0.811,0.81,0.816,0.815,0.794,0.808,0.81
0.667,0.808,0.81,0.809,0.816,0.814,0.792,0.807,0.809
0.666,0.808,0.809,0.808,0.815,0.813,0.792,0.806,0.808
0.666,0.807,0.808,0.807,0.815,0.812,0.792,0.805,0.807
0.665,0.806,0.807,0.806,0.814,0.811,0.792,0.804,0.806
0.664,0.805,0.806,0.805,0.813,0.81,0.792,0.804,0.805
0.664,0.804,0.805,0.804,0.813,0.809,0.792,0.803,0.804
0.663,0.803,0.804,0.803,0.812,0.808,0.792,0.802,0.803
0.662,0.802,0.803,0.802,0.811,0.807,0.792,0.801,0.802
0.661,0.801,0.801,0.801,0.811,0.806,0.792,0.799,0.801
0.66,0.8,0.8,0.8,0.81,0.805,0.792,0.798,0.8
0.653,0.8,0.799,0.799,0.809,0.804,0.792,0.797,0.799
0.652,0.799,0.798,0.798,0.808,0.803,0.792,0.796,0.798
0.651,0.798,0.797,0.797,0.807,0.797,0.792,0.794,0.797
0.651,0.797,0.796,0.796,0.805,0.796,0.792,0.793,0.796
0.65,0.796,0.795,0.795,0.804,0.795,0.792,0.793,0.795
0.649,0.795,0.794,0.794,0.804,0.794,0.792,0.792,0.794
0.645,0.795,0.793,0.793,0.803,0.793,0.792,0.791,0.793
0.644,0.767,0.792,0.792,0.802,0.792,0.792,0.79,0.792
0.643,0.766,0.791,0.791,0.801,0.783,0.792,0.789,0.791
0.56,0.765,0.79,0.79,0.8,0.782,0.792,0.787,0.79
0.559,0.764,0.789,0.789,0.8,0.781,0.788,0.787,0.789
