_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.854,0.854,0.854,0.854,0.854,0.854,0.854,0.854,0.854
0.853,0.853,0.853,0.853,0.853,0.853,0.854,0.853,0.853
0.852,0.853,0.852,0.852,0.852,0.852,0.854,0.852,0.852
0.851,0.852,0.851,0.851,0.851,0.851,0.854,0.851,0.851
0.85,0.851,0.85,0.85,0.85,0.85,0.854,0.85,0.85
0.849,0.85,0.849,0.849,0.85,0.849,0.854,0.849,0.849
0.848,0.849,0.848,0.848,0.85,0.848,0.854,0.848,0.848
0.847,0.848,0.847,0.847,0.849,0.847,0.854,0.847,0.847
0.846,0.846,0.846,0.846,0.848,0.846,0.854,0.846,0.846
0.845,0.846,0.845,0.845,0.847,0.845,0.854,0.845,0.845
0.844,0.845,0.844,0.844,0.846,0.844,0.854,0.844,0.844
0.843,0.844,0.843,0.843,0.845,0.843,0.854,0.843,0.843
0.842,0.843,0.842,0.842,0.845,0.842,0.854,0.842,0.842
0.841,0.842,0.841,0.841,0.845,0.84,0.854,0.841,0.841
0.84,0.841,0.84,0.84,0.844,0.84,0.854,0.84,0.84
0.839,0.84,0.839,0.839,0.844,0.84,0.854,0.839,0.839
0.838,0.839,0.838,0.838,0.843,0.839,0.854,0.838,0.838
0.837,0.838,0.837,0.837,0.842,0.839,0.854,0.838,0.837
0.836,0.838,0.836,0.836,0.841,0.838,0.854,0.837,0.836
0.835,0.828,0.835,0.835,0.84,0.837,0.854,0.836,0.835
0.834,0.827,0.834,0.834,0.84,0.836,0.854,0.835,0.834
0.833,0.826,0.833,0.833,0.84,0.835,0.854,0.834,0.833
0.832,0.825,0.832,0.832,0.839,0.834,0.854,0.833,0.832
0.831,0.824,0.831,0.831,0.838,0.833,0.854,0.832,0.831
0.83,0.824,0.83,0.83,0.837,0.832,0.854,0.831,0.83
0.829,0.823,0.829,0.829,0.836,0.831,0.854,0.83,0.829
0.461,0.822,0.828,0.828,0.835,0.83,0.854,0.829,0.828
0.461,0.821,0.827,0.827,0.834,0.829,0.854,0.829,0.827
0.46,0.82,0.826,0.826,0.833,0.828,0.854,0.828,0.826
0.459,0.82,0.825,0.825,0.832,0.827,0.854,0.828,0.825
0.459,0.819,0.824,0.824,0.831,0.826,0.854,0.826,0.824
0.31,0.818,0.823,0.823,0.83,0.825,0.854,0.825,0.823
0.31,0.817,0.822,0.822,0.829,0.824,0.854,0.825,0.822
0.309,0.816,0.821,0.821,0.828,0.823,0.854,0.825,0.821
0.305,0.815,0.82,0.82,0.827,0.822,0.854,0.825,0.82
0.305,0.814,0.819,0.819,0.826,0.821,0.854,0.69,0.819
0.305,0.813,0.818,0.818,0.825,0.82,0.854,0.689,0.818
0.305,0.812,0.817,0.817,0.824,0.819,0.851,0.688,0.817
0.305,0.811,0.816,0.816,0.823,0.818,0.846,0.687,0.816
