_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.684
0.683,0.684,0.683,0.683,0.683,0.684,0.684,0.684,0.683
0.682,0.683,0.682,0.682,0.683,0.683,0.684,0.684,0.682
0.681,0.682,0.681,0.681,0.682,0.682,0.684,0.684,0.681
0.68,0.681,0.68,0.68,0.681,0.681,0.684,0.683,0.68
0.679,0.68,0.679,0.678,0.678,0.681,0.684,0.677,0.678
0.678,0.679,0.677,0.677,0.677,0.68,0.684,0.677,0.677
0.677,0.676,0.676,0.676,0.677,0.68,0.684,0.676,0.676
0.676,0.675,0.675,0.675,0.677,0.679,0.684,0.675,0.675
0.675,0.674,0.674,0.674,0.677,0.678,0.684,0.674,0.674
0.674,0.673,0.673,0.673,0.676,0.677,0.684,0.673,0.673
0.673,0.672,0.672,0.672,0.675,0.675,0.684,0.673,0.672
0.672,0.67,0.671,0.671,0.675,0.674,0.684,0.672,0.671
0.671,0.67,0.67,0.67,0.674,0.673,0.684,0.671,0.67
0.67,0.666,0.669,0.669,0.673,0.673,0.684,0.67,0.669
0.669,0.665,0.668,0.668,0.672,0.672,0.684,0.669,0.668
0.668,0.664,0.667,0.667,0.671,0.671,0.684,0.668,0.667
0.667,0.663,0.666,0.666,0.67,0.67,0.684,0.667,0.666
0.666,0.663,0.665,0.665,0.669,0.669,0.684,0.666,0.665
0.665,0.662,0.664,0.664,0.669,0.668,0.684,0.629,0.664
0.664,0.661,0.663,0.663,0.669,0.668,0.684,0.628,0.663
0.663,0.66,0.662,0.662,0.669,0.667,0.684,0.627,0.662
0.662,0.66,0.661,0.661,0.668,0.666,0.684,0.626,0.661
0.661,0.659,0.66,0.66,0.667,0.665,0.684,0.625,0.66
0.66,0.658,0.659,0.659,0.667,0.664,0.684,0.624,0.659
0.659,0.658,0.658,0.658,0.666,0.664,0.684,0.623,0.658
0.658,0.657,0.657,0.657,0.665,0.663,0.684,0.621,0.657
0.657,0.657,0.656,0.656,0.665,0.662,0.684,0.62,0.656
0.656,0.656,0.655,0.655,0.664,0.661,0.684,0.617,0.655
0.655,0.655,0.654,0.654,0.664,0.66,0.684,0.616,0.654
0.654,0.654,0.653,0.654,0.663,0.656,0.684,0.615,0.654
0.527,0.653,0.652,0.653,0.662,0.655,0.684,0.614,0.653
0.526,0.652,0.651,0.652,0.661,0.654,0.684,0.613,0.652
0.526,0.651,0.65,0.651,0.66,0.653,0.684,0.613,0.651
0.525,0.65,0.649,0.65,0.66,0.652,0.684,0.612,0.65
0.525,0.649,0.648,0.649,0.659,0.651,0.684,0.611,0.649
0.524,0.648,0.647,0.648,0.658,0.651,0.684,0.61,0.648
0.33,0.648,0.646,0.647,0.657,0.65,0.684,0.61,0.647
0.33,0.647,0.645,0.644,0.657,0.65,0.684,0.609,0.644
0.249,0.646,0.644,0.643,0.657,0.649,0.684,0.609,0.643
0.248,0.646,0.643,0.642,0.656,0.649,0.684,0.608,0.642
0.248,0.644,0.642,0.641,0.655,0.648,0.684,0.607,0.641
0.245,0.644,0.641,0.64,0.654,0.647,0.684,0.607,0.64
0.245,0.643,0.64,0.639,0.653,0.642,0.684,0.606,0.639
0.244,0.642,0.639,0.638,0.652,0.642,0.684,0.605,0.638
0.244,0.642,0.638,0.637,0.65,0.641,0.684,0.603,0.637
0.244,0.642,0.637,0.636,0.638,0.641,0.684,0.603,0.636
0.243,0.641,0.636,0.635,0.638,0.641,0.646,0.602,0.635
0.243,0.64,0.635,0.634,0.637,0.64,0.646,0.602,0.634
0.242,0.639,0.634,0.616,0.636,0.64,0.646,0.602,0.616
0.241,0.638,0.633,0.614,0.635,0.639,0.646,0.601,0.614
