_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527
0.526,0.526,0.526,0.526,0.527,0.526,0.527,0.527,0.526
0.525,0.524,0.525,0.525,0.526,0.525,0.527,0.527,0.525
0.524,0.523,0.524,0.524,0.526,0.524,0.527,0.527,0.524
0.524,0.523,0.523,0.523,0.526,0.523,0.527,0.527,0.523
0.523,0.522,0.522,0.522,0.525,0.522,0.527,0.527,0.522
0.522,0.521,0.521,0.521,0.524,0.521,0.527,0.526,0.521
0.522,0.521,0.52,0.52,0.524,0.52,0.527,0.523,0.52
0.521,0.521,0.519,0.519,0.524,0.519,0.527,0.523,0.519
0.52,0.521,0.518,0.518,0.524,0.518,0.527,0.522,0.518
0.519,0.521,0.517,0.517,0.521,0.517,0.527,0.521,0.517
0.518,0.52,0.516,0.516,0.52,0.517,0.527,0.52,0.516
0.517,0.519,0.515,0.515,0.519,0.516,0.527,0.519,0.515
0.509,0.517,0.514,0.514,0.519,0.516,0.527,0.518,0.514
0.508,0.516,0.513,0.513,0.517,0.515,0.527,0.518,0.513
0.495,0.516,0.512,0.512,0.516,0.514,0.527,0.517,0.512
0.46,0.516,0.511,0.511,0.516,0.513,0.527,0.516,0.511
0.459,0.516,0.51,0.51,0.516,0.513,0.527,0.515,0.51
0.458,0.515,0.509,0.509,0.515,0.513,0.527,0.514,0.509
0.457,0.515,0.508,0.508,0.514,0.513,0.527,0.513,0.508
0.457,0.514,0.339,0.506,0.513,0.513,0.527,0.512,0.506
0.456,0.514,0.338,0.505,0.512,0.512,0.527,0.512,0.505
0.455,0.514,0.338,0.504,0.512,0.51,0.527,0.51,0.504
0.454,0.513,0.337,0.504,0.512,0.509,0.527,0.509,0.504
0.453,0.513,0.337,0.503,0.512,0.509,0.527,0.508,0.503
0.429,0.512,0.336,0.502,0.512,0.508,0.527,0.507,0.502
0.428,0.511,0.335,0.501,0.511,0.508,0.527,0.506,0.501
0.427,0.51,0.334,0.5,0.51,0.507,0.527,0.506,0.5
0.427,0.51,0.334,0.499,0.509,0.506,0.527,0.505,0.499
0.427,0.509,0.333,0.498,0.509,0.506,0.527,0.505,0.498
0.203,0.508,0.326,0.495,0.509,0.506,0.527,0.504,0.495
0.167,0.508,0.325,0.494,0.508,0.505,0.527,0.504,0.494
0.167,0.503,0.324,0.493,0.507,0.505,0.527,0.503,0.493
0.152,0.503,0.323,0.492,0.506,0.504,0.527,0.502,0.492
0.152,0.502,0.322,0.491,0.506,0.504,0.527,0.501,0.491
0.151,0.502,0.322,0.49,0.505,0.503,0.527,0.501,0.49
0.151,0.501,0.322,0.489,0.505,0.503,0.527,0.5,0.489
0.151,0.501,0.322,0.321,0.504,0.503,0.527,0.497,0.321
0.151,0.501,0.32,0.32,0.504,0.502,0.527,0.496,0.32
0.111,0.501,0.319,0.319,0.503,0.501,0.527,0.46,0.319
0.111,0.5,0.318,0.318,0.503,0.5,0.527,0.458,0.318
0.111,0.499,0.317,0.317,0.502,0.5,0.527,0.457,0.317
0.111,0.498,0.212,0.316,0.502,0.5,0.527,0.442,0.316
0.111,0.497,0.211,0.315,0.501,0.499,0.527,0.442,0.315
0.111,0.497,0.211,0.315,0.501,0.499,0.527,0.441,0.315
0.111,0.497,0.211,0.315,0.5,0.498,0.527,0.441,0.315
0.111,0.497,0.211,0.315,0.499,0.497,0.527,0.44,0.315
0.111,0.492,0.211,0.314,0.499,0.496,0.527,0.439,0.314
