_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.822,0.822,0.822,0.822,0.822,0.822,0.822,0.822,0.822
0.821,0.821,0.821,0.821,0.821,0.822,0.822,0.821,0.821
0.82,0.82,0.82,0.82,0.82,0.821,0.822,0.821,0.82
0.819,0.819,0.819,0.819,0.819,0.82,0.822,0.821,0.819
0.818,0.818,0.818,0.818,0.818,0.819,0.822,0.82,0.818
0.817,0.817,0.817,0.817,0.817,0.818,0.822,0.819,0.817
0.816,0.816,0.816,0.816,0.816,0.816,0.822,0.818,0.816
0.815,0.815,0.815,0.815,0.815,0.815,0.822,0.817,0.815
0.814,0.814,0.814,0.814,0.815,0.814,0.822,0.816,0.814
0.812,0.813,0.813,0.813,0.815,0.814,0.822,0.815,0.813
0.702,0.812,0.812,0.812,0.815,0.813,0.822,0.814,0.812
0.701,0.811,0.811,0.811,0.814,0.813,0.822,0.813,0.811
0.7,0.81,0.81,0.81,0.813,0.812,0.822,0.812,0.81
0.7,0.809,0.809,0.809,0.812,0.811,0.756,0.811,0.809
0.699,0.809,0.808,0.808,0.811,0.81,0.756,0.81,0.808
0.698,0.808,0.807,0.807,0.81,0.809,0.756,0.809,0.807
0.695,0.807,0.806,0.806,0.809,0.808,0.756,0.808,0.806
0.694,0.806,0.805,0.805,0.808,0.807,0.756,0.806,0.805
0.693,0.806,0.804,0.804,0.807,0.806,0.756,0.805,0.804
0.692,0.805,0.803,0.803,0.806,0.806,0.756,0.804,0.803
0.691,0.804,0.802,0.802,0.805,0.805,0.756,0.804,0.802
0.69,0.803,0.801,0.801,0.804,0.805,0.756,0.803,0.801
0.69,0.802,0.8,0.8,0.803,0.804,0.756,0.802,0.8
0.689,0.801,0.799,0.799,0.802,0.803,0.756,0.801,0.799
0.675,0.8,0.798,0.798,0.801,0.802,0.756,0.8,0.798
0.666,0.799,0.797,0.797,0.8,0.801,0.756,0.799,0.797
0.665,0.793,0.796,0.796,0.8,0.8,0.756,0.798,0.796
0.664,0.792,0.795,0.795,0.799,0.799,0.756,0.797,0.795
0.663,0.791,0.794,0.794,0.798,0.798,0.756,0.796,0.794
0.662,0.79,0.793,0.793,0.797,0.797,0.756,0.795,0.793
0.661,0.79,0.792,0.792,0.796,0.796,0.756,0.795,0.792
0.659,0.789,0.791,0.791,0.795,0.795,0.756,0.794,0.791
0.658,0.788,0.79,0.79,0.794,0.794,0.756,0.793,0.79
0.657,0.788,0.789,0.789,0.793,0.793,0.756,0.792,0.789
0.656,0.788,0.788,0.788,0.792,0.792,0.756,0.791,0.788
0.651,0.787,0.787,0.787,0.791,0.791,0.756,0.791,0.787
0.65,0.786,0.786,0.786,0.791,0.79,0.756,0.79,0.786
0.632,0.785,0.785,0.785,0.79,0.789,0.756,0.789,0.785
0.631,0.785,0.784,0.784,0.79,0.788,0.756,0.789,0.784
0.63,0.784,0.783,0.783,0.789,0.787,0.756,0.788,0.783
0.629,0.783,0.782,0.782,0.788,0.786,0.756,0.787,0.782
0.628,0.783,0.781,0.781,0.787,0.785,0.756,0.786,0.781
0.627,0.782,0.78,0.78,0.786,0.784,0.756,0.785,0.78
0.626,0.781,0.779,0.779,0.785,0.783,0.756,0.783,0.779
0.625,0.78,0.778,0.778,0.784,0.782,0.756,0.783,0.778
0.624,0.779,0.777,0.777,0.783,0.782,0.756,0.783,0.777
0.623,0.779,0.776,0.776,0.782,0.781,0.756,0.782,0.776
0.623,0.778,0.775,0.775,0.781,0.78,0.756,0.781,0.775
0.622,0.778,0.774,0.774,0.78,0.779,0.756,0.78,0.774
