_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.795
0.794,0.794,0.794,0.794,0.794,0.794,0.795,0.794,0.794
0.793,0.793,0.793,0.793,0.793,0.793,0.795,0.793,0.793
0.792,0.792,0.792,0.792,0.792,0.793,0.795,0.789,0.792
0.791,0.791,0.791,0.791,0.791,0.792,0.795,0.788,0.791
0.735,0.791,0.79,0.79,0.791,0.791,0.795,0.787,0.79
0.734,0.79,0.789,0.789,0.79,0.79,0.795,0.786,0.789
0.733,0.79,0.788,0.788,0.789,0.789,0.795,0.785,0.788
0.732,0.79,0.787,0.787,0.788,0.788,0.795,0.784,0.787
0.731,0.789,0.786,0.786,0.787,0.788,0.795,0.783,0.786
0.73,0.788,0.785,0.785,0.787,0.787,0.795,0.782,0.785
0.728,0.787,0.784,0.784,0.786,0.786,0.795,0.782,0.784
0.727,0.786,0.783,0.783,0.786,0.785,0.795,0.781,0.783
0.726,0.786,0.782,0.782,0.785,0.784,0.795,0.78,0.782
0.725,0.785,0.781,0.781,0.784,0.783,0.795,0.779,0.781
0.724,0.784,0.78,0.78,0.783,0.783,0.795,0.778,0.78
0.723,0.783,0.779,0.779,0.782,0.782,0.795,0.777,0.779
0.711,0.782,0.778,0.778,0.781,0.781,0.795,0.776,0.778
0.71,0.781,0.777,0.777,0.78,0.78,0.795,0.776,0.777
0.709,0.78,0.776,0.776,0.779,0.779,0.795,0.775,0.776
0.708,0.78,0.775,0.775,0.778,0.778,0.795,0.774,0.775
0.707,0.78,0.774,0.774,0.777,0.777,0.795,0.773,0.774
0.706,0.779,0.773,0.773,0.776,0.777,0.795,0.772,0.773
0.705,0.778,0.772,0.772,0.776,0.776,0.795,0.771,0.772
0.704,0.777,0.771,0.771,0.775,0.775,0.795,0.77,0.771
0.703,0.776,0.77,0.77,0.774,0.774,0.795,0.769,0.77
0.702,0.775,0.769,0.769,0.773,0.774,0.795,0.768,0.769
0.701,0.774,0.768,0.768,0.772,0.773,0.795,0.767,0.768
0.7,0.773,0.767,0.767,0.771,0.772,0.795,0.767,0.767
