_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662
0.635,0.662,0.661,0.661,0.661,0.661,0.662,0.661,0.661
0.634,0.662,0.66,0.66,0.661,0.66,0.662,0.661,0.66
0.633,0.661,0.659,0.659,0.66,0.659,0.662,0.66,0.659
0.632,0.661,0.658,0.658,0.659,0.659,0.662,0.66,0.658
0.631,0.661,0.657,0.657,0.658,0.658,0.662,0.659,0.657
0.631,0.66,0.656,0.656,0.658,0.658,0.662,0.658,0.656
0.631,0.659,0.655,0.655,0.658,0.657,0.662,0.658,0.655
0.63,0.658,0.654,0.654,0.657,0.656,0.662,0.658,0.654
0.629,0.657,0.653,0.653,0.656,0.655,0.662,0.657,0.653
0.628,0.657,0.652,0.648,0.655,0.652,0.662,0.657,0.648
0.627,0.656,0.651,0.647,0.655,0.652,0.662,0.656,0.647
0.626,0.655,0.65,0.646,0.654,0.651,0.662,0.655,0.646
0.625,0.655,0.645,0.645,0.653,0.651,0.662,0.655,0.645
0.624,0.654,0.644,0.644,0.652,0.651,0.662,0.655,0.644
0.623,0.653,0.643,0.643,0.651,0.646,0.662,0.655,0.643
0.622,0.653,0.642,0.642,0.649,0.645,0.662,0.655,0.642
0.621,0.652,0.641,0.641,0.649,0.645,0.662,0.655,0.641
0.517,0.637,0.64,0.64,0.648,0.644,0.662,0.654,0.64
0.515,0.636,0.639,0.638,0.648,0.643,0.662,0.653,0.638
0.436,0.635,0.638,0.637,0.648,0.642,0.662,0.653,0.637
0.435,0.634,0.633,0.636,0.647,0.641,0.662,0.653,0.636
0.434,0.633,0.631,0.635,0.646,0.64,0.662,0.652,0.635
0.431,0.633,0.631,0.634,0.645,0.639,0.662,0.651,0.634
0.431,0.633,0.63,0.633,0.644,0.638,0.662,0.65,0.633
0.357,0.632,0.629,0.632,0.644,0.637,0.662,0.649,0.632
0.357,0.632,0.628,0.631,0.643,0.636,0.662,0.648,0.631
0.356,0.631,0.627,0.63,0.643,0.636,0.662,0.647,0.63
0.355,0.63,0.626,0.629,0.642,0.636,0.662,0.646,0.629
0.354,0.629,0.625,0.628,0.642,0.635,0.662,0.645,0.628
0.353,0.628,0.624,0.627,0.642,0.634,0.662,0.645,0.627
0.352,0.627,0.623,0.622,0.641,0.633,0.662,0.644,0.622
0.351,0.626,0.622,0.621,0.64,0.632,0.662,0.643,0.621
0.35,0.626,0.621,0.62,0.639,0.632,0.662,0.643,0.62
0.276,0.626,0.62,0.619,0.636,0.63,0.662,0.642,0.619
0.274,0.625,0.619,0.618,0.635,0.63,0.662,0.642,0.618
0.154,0.624,0.618,0.617,0.634,0.629,0.662,0.641,0.617
0.15,0.623,0.617,0.616,0.633,0.629,0.662,0.64,0.616
0.15,0.622,0.616,0.615,0.632,0.628,0.662,0.639,0.615
0.149,0.621,0.615,0.614,0.631,0.627,0.662,0.639,0.614
0.149,0.62,0.614,0.613,0.63,0.627,0.662,0.638,0.613
0.148,0.619,0.613,0.613,0.629,0.624,0.662,0.638,0.613
0.147,0.618,0.612,0.612,0.629,0.624,0.662,0.637,0.612
0.146,0.617,0.611,0.611,0.629,0.332,0.662,0.636,0.611
0.066,0.617,0.61,0.61,0.628,0.332,0.662,0.635,0.61
0.066,0.616,0.609,0.608,0.628,0.332,0.662,0.634,0.608
0.066,0.615,0.608,0.607,0.628,0.331,0.662,0.634,0.607
0.064,0.614,0.607,0.606,0.628,0.33,0.662,0.633,0.606
0.064,0.613,0.606,0.605,0.627,0.33,0.662,0.632,0.605
