_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353
0.353,0.352,0.228,0.228,0.353,0.353,0.353,0.353,0.228
0.352,0.352,0.228,0.228,0.353,0.352,0.353,0.353,0.228
0.351,0.352,0.228,0.228,0.352,0.352,0.353,0.352,0.228
0.336,0.351,0.228,0.221,0.352,0.291,0.353,0.352,0.221
0.336,0.35,0.221,0.22,0.352,0.29,0.353,0.352,0.22
0.335,0.349,0.221,0.22,0.351,0.289,0.353,0.352,0.22
0.334,0.349,0.22,0.22,0.351,0.289,0.353,0.352,0.22
0.247,0.349,0.22,0.22,0.351,0.288,0.353,0.352,0.22
0.247,0.349,0.22,0.219,0.351,0.288,0.353,0.351,0.219
0.143,0.349,0.219,0.219,0.35,0.287,0.353,0.351,0.219
0.143,0.349,0.219,0.219,0.35,0.287,0.353,0.351,0.219
0.142,0.349,0.219,0.218,0.349,0.286,0.353,0.351,0.218
0.142,0.349,0.216,0.218,0.349,0.286,0.353,0.351,0.218
0.079,0.349,0.216,0.218,0.348,0.286,0.353,0.35,0.218
0.079,0.348,0.216,0.218,0.348,0.286,0.353,0.35,0.218
0.079,0.348,0.216,0.218,0.348,0.286,0.353,0.35,0.218
0.079,0.348,0.215,0.218,0.348,0.286,0.353,0.349,0.218
0.079,0.348,0.215,0.218,0.347,0.286,0.353,0.349,0.218
0.057,0.348,0.215,0.218,0.347,0.286,0.353,0.349,0.218
0.057,0.348,0.215,0.218,0.346,0.286,0.353,0.349,0.218
0.057,0.348,0.215,0.218,0.346,0.285,0.353,0.349,0.218
0.057,0.348,0.214,0.217,0.344,0.285,0.353,0.349,0.217
0.057,0.348,0.214,0.217,0.343,0.285,0.353,0.349,0.217
0.057,0.347,0.214,0.217,0.342,0.284,0.353,0.349,0.217
0.05,0.346,0.214,0.216,0.342,0.284,0.353,0.33,0.216
0.05,0.345,0.214,0.216,0.342,0.284,0.353,0.33,0.216
0.05,0.345,0.213,0.216,0.342,0.284,0.353,0.329,0.216
0.05,0.345,0.212,0.216,0.342,0.284,0.353,0.329,0.216
0.05,0.344,0.212,0.216,0.341,0.218,0.353,0.328,0.216
0.05,0.343,0.212,0.215,0.341,0.218,0.353,0.256,0.215
0.05,0.343,0.211,0.215,0.34,0.218,0.353,0.256,0.215
0.05,0.343,0.211,0.212,0.34,0.218,0.353,0.256,0.212
0.05,0.343,0.211,0.211,0.339,0.218,0.353,0.256,0.211
0.05,0.34,0.21,0.21,0.338,0.217,0.353,0.256,0.21
0.05,0.34,0.21,0.21,0.332,0.217,0.353,0.255,0.21
0.05,0.339,0.21,0.209,0.332,0.216,0.353,0.255,0.209
0.042,0.339,0.21,0.209,0.332,0.215,0.353,0.255,0.209
0.042,0.338,0.21,0.209,0.332,0.214,0.353,0.255,0.209
0.042,0.337,0.21,0.209,0.223,0.214,0.353,0.254,0.209
0.042,0.337,0.209,0.208,0.223,0.214,0.353,0.253,0.208
0.042,0.337,0.209,0.208,0.223,0.213,0.353,0.253,0.208
0.042,0.337,0.209,0.208,0.223,0.213,0.353,0.253,0.208
0.042,0.336,0.208,0.208,0.222,0.212,0.353,0.252,0.208
0.042,0.336,0.208,0.207,0.222,0.212,0.353,0.252,0.207
0.014,0.238,0.208,0.207,0.22,0.212,0.353,0.252,0.207
0.014,0.237,0.208,0.207,0.219,0.212,0.353,0.252,0.207
0.014,0.236,0.208,0.207,0.219,0.212,0.353,0.252,0.207
0.014,0.236,0.208,0.207,0.219,0.212,0.353,0.252,0.207
0.014,0.236,0.201,0.206,0.218,0.212,0.353,0.252,0.206
0.014,0.235,0.201,0.206,0.218,0.211,0.353,0.252,0.206
0.014,0.235,0.201,0.206,0.218,0.21,0.353,0.252,0.206
0.014,0.235,0.201,0.206,0.218,0.21,0.353,0.252,0.206
0.014,0.235,0.201,0.206,0.217,0.209,0.322,0.251,0.206
0.014,0.235,0.2,0.206,0.217,0.209,0.322,0.251,0.206
0.014,0.235,0.2,0.205,0.217,0.209,0.322,0.251,0.205
0.014,0.235,0.2,0.205,0.217,0.209,0.322,0.25,0.205
0.014,0.235,0.2,0.205,0.217,0.209,0.322,0.25,0.205
0.014,0.235,0.2,0.205,0.217,0.133,0.322,0.25,0.205
0.014,0.235,0.2,0.204,0.215,0.133,0.322,0.25,0.204
0.014,0.235,0.199,0.203,0.215,0.132,0.322,0.25,0.203
0.014,0.235,0.199,0.203,0.215,0.132,0.322,0.25,0.203
0.014,0.235,0.198,0.203,0.214,0.132,0.322,0.249,0.203
0.014,0.235,0.198,0.203,0.214,0.127,0.322,0.249,0.203
0.014,0.235,0.198,0.203,0.214,0.127,0.322,0.249,0.203
0.014,0.235,0.198,0.203,0.214,0.127,0.322,0.249,0.203
0.006,0.235,0.198,0.203,0.214,0.127,0.322,0.249,0.203
0.006,0.235,0.197,0.203,0.214,0.127,0.322,0.249,0.203
0.006,0.235,0.196,0.203,0.214,0.127,0.322,0.247,0.203
0.006,0.235,0.196,0.203,0.213,0.127,0.322,0.246,0.203
0.005,0.235,0.194,0.068,0.213,0.127,0.322,0.245,0.068
0.005,0.235,0.194,0.068,0.211,0.127,0.322,0.245,0.068
0.005,0.233,0.193,0.068,0.211,0.126,0.322,0.245,0.068
0.005,0.233,0.193,0.068,0.211,0.126,0.322,0.245,0.068
0.005,0.233,0.193,0.068,0.211,0.126,0.322,0.245,0.068
0.004,0.233,0.193,0.068,0.21,0.126,0.322,0.245,0.068
0.004,0.233,0.193,0.068,0.21,0.125,0.322,0.245,0.068
0.004,0.233,0.188,0.065,0.21,0.124,0.322,0.245,0.065
0.004,0.233,0.187,0.065,0.21,0.124,0.322,0.231,0.065
0.004,0.233,0.187,0.065,0.21,0.124,0.322,0.231,0.065
0.004,0.233,0.187,0.065,0.209,0.124,0.322,0.215,0.065
0.004,0.232,0.187,0.062,0.209,0.124,0.322,0.215,0.062
0.004,0.232,0.187,0.062,0.209,0.124,0.322,0.214,0.062
0.004,0.232,0.187,0.062,0.209,0.124,0.322,0.213,0.062
0.004,0.232,0.187,0.062,0.208,0.124,0.322,0.213,0.062
0.004,0.232,0.175,0.062,0.208,0.124,0.322,0.213,0.062
0.004,0.231,0.175,0.062,0.208,0.124,0.322,0.213,0.062
0.004,0.23,0.175,0.062,0.208,0.114,0.322,0.213,0.062
0.004,0.23,0.175,0.062,0.208,0.114,0.322,0.213,0.062
0.004,0.23,0.175,0.062,0.208,0.114,0.322,0.213,0.062
0.004,0.229,0.175,0.062,0.208,0.114,0.322,0.212,0.062
0.004,0.229,0.175,0.062,0.208,0.114,0.322,0.212,0.062
0.004,0.229,0.175,0.062,0.207,0.105,0.322,0.212,0.062
0.004,0.229,0.175,0.061,0.207,0.105,0.322,0.212,0.061
0.004,0.228,0.175,0.061,0.207,0.105,0.322,0.212,0.061
0.003,0.228,0.175,0.061,0.207,0.105,0.322,0.212,0.061
0.003,0.228,0.175,0.061,0.207,0.105,0.322,0.193,0.061
0.003,0.228,0.175,0.061,0.207,0.105,0.322,0.193,0.061
0.003,0.228,0.175,0.061,0.207,0.105,0.322,0.193,0.061
0.003,0.228,0.175,0.061,0.207,0.105,0.322,0.193,0.061
0.003,0.228,0.171,0.061,0.207,0.105,0.322,0.192,0.061
0.003,0.228,0.17,0.061,0.207,0.105,0.322,0.192,0.061
0.003,0.228,0.17,0.061,0.207,0.105,0.322,0.191,0.061
0.003,0.228,0.17,0.06,0.206,0.105,0.322,0.19,0.06
0.003,0.228,0.17,0.06,0.206,0.105,0.322,0.189,0.06
0.003,0.228,0.17,0.06,0.206,0.105,0.322,0.189,0.06
0.003,0.228,0.17,0.06,0.206,0.105,0.322,0.189,0.06
0.003,0.228,0.169,0.06,0.206,0.105,0.322,0.186,0.06
0.003,0.228,0.169,0.06,0.206,0.105,0.322,0.185,0.06
0.003,0.228,0.166,0.06,0.206,0.105,0.322,0.185,0.06
0.003,0.228,0.166,0.06,0.206,0.105,0.322,0.185,0.06
0.003,0.227,0.166,0.06,0.205,0.104,0.322,0.185,0.06
0.003,0.227,0.059,0.06,0.204,0.104,0.322,0.185,0.06
0.003,0.222,0.059,0.059,0.204,0.104,0.322,0.184,0.059
0.003,0.222,0.059,0.059,0.204,0.104,0.322,0.183,0.059
0.003,0.221,0.059,0.059,0.204,0.104,0.305,0.183,0.059
0.003,0.221,0.059,0.059,0.203,0.104,0.305,0.183,0.059
0.003,0.22,0.059,0.059,0.203,0.104,0.305,0.183,0.059
0.003,0.22,0.059,0.058,0.203,0.104,0.305,0.182,0.058
0.003,0.22,0.059,0.058,0.203,0.104,0.305,0.182,0.058
0.003,0.22,0.059,0.053,0.203,0.104,0.305,0.182,0.053
0.002,0.22,0.059,0.053,0.203,0.104,0.305,0.182,0.053
0.002,0.22,0.057,0.053,0.203,0.104,0.305,0.182,0.053
0.002,0.219,0.057,0.053,0.203,0.104,0.305,0.182,0.053
0.002,0.218,0.057,0.053,0.203,0.104,0.305,0.181,0.053
0.002,0.218,0.057,0.053,0.203,0.104,0.305,0.181,0.053
0.002,0.218,0.057,0.053,0.203,0.104,0.305,0.181,0.053
0.002,0.218,0.057,0.041,0.203,0.104,0.305,0.181,0.041
0.002,0.212,0.057,0.041,0.203,0.104,0.305,0.181,0.041
0.002,0.212,0.057,0.041,0.203,0.104,0.305,0.181,0.041
0.002,0.211,0.057,0.041,0.203,0.104,0.305,0.179,0.041
0.002,0.211,0.057,0.041,0.203,0.104,0.305,0.179,0.041
0.002,0.211,0.057,0.041,0.202,0.104,0.305,0.179,0.041
0.002,0.211,0.057,0.041,0.202,0.104,0.305,0.179,0.041
0.002,0.211,0.057,0.041,0.201,0.104,0.305,0.179,0.041
0.002,0.211,0.057,0.041,0.201,0.104,0.305,0.179,0.041
0.002,0.211,0.057,0.041,0.201,0.104,0.305,0.179,0.041
0.002,0.211,0.057,0.041,0.201,0.104,0.305,0.179,0.041
0.002,0.211,0.057,0.041,0.201,0.073,0.305,0.179,0.041
0.002,0.211,0.057,0.041,0.201,0.073,0.305,0.178,0.041
0.002,0.211,0.057,0.041,0.2,0.069,0.305,0.178,0.041
0.002,0.21,0.057,0.041,0.2,0.069,0.305,0.177,0.041
