_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42
0.419,0.42,0.419,0.419,0.42,0.42,0.42,0.42,0.419
0.418,0.42,0.418,0.418,0.419,0.42,0.42,0.42,0.418
0.417,0.419,0.417,0.417,0.418,0.42,0.42,0.42,0.417
0.414,0.419,0.416,0.416,0.417,0.419,0.42,0.419,0.416
0.413,0.418,0.415,0.415,0.416,0.419,0.42,0.419,0.415
0.412,0.417,0.414,0.414,0.416,0.418,0.42,0.418,0.414
0.411,0.416,0.413,0.413,0.416,0.418,0.42,0.418,0.413
0.41,0.416,0.412,0.412,0.416,0.418,0.42,0.417,0.412
0.404,0.415,0.41,0.411,0.416,0.417,0.42,0.417,0.411
0.404,0.415,0.409,0.409,0.415,0.416,0.42,0.417,0.409
0.403,0.415,0.409,0.408,0.415,0.415,0.42,0.417,0.408
0.402,0.414,0.408,0.407,0.414,0.401,0.42,0.417,0.407
0.401,0.413,0.407,0.406,0.413,0.4,0.42,0.416,0.406
0.4,0.412,0.406,0.404,0.412,0.4,0.42,0.416,0.404
0.399,0.41,0.405,0.404,0.412,0.4,0.42,0.416,0.404
0.398,0.409,0.404,0.403,0.412,0.4,0.42,0.415,0.403
0.254,0.407,0.403,0.402,0.412,0.4,0.42,0.414,0.402
0.254,0.406,0.401,0.401,0.412,0.399,0.42,0.414,0.401
0.251,0.406,0.4,0.4,0.411,0.399,0.42,0.413,0.4
0.251,0.406,0.399,0.399,0.41,0.398,0.42,0.413,0.399
0.251,0.406,0.398,0.398,0.409,0.398,0.42,0.412,0.398
0.249,0.405,0.397,0.397,0.408,0.398,0.42,0.412,0.397
0.249,0.405,0.397,0.395,0.407,0.397,0.42,0.412,0.395
0.249,0.405,0.396,0.395,0.407,0.396,0.42,0.412,0.395
0.249,0.404,0.395,0.393,0.407,0.396,0.42,0.412,0.393
0.249,0.403,0.394,0.392,0.406,0.396,0.42,0.412,0.392
0.249,0.403,0.392,0.391,0.384,0.395,0.42,0.412,0.391
0.244,0.402,0.391,0.39,0.384,0.394,0.42,0.411,0.39
0.244,0.402,0.39,0.389,0.384,0.393,0.42,0.41,0.389
0.244,0.402,0.389,0.388,0.382,0.393,0.42,0.409,0.388
0.244,0.401,0.388,0.387,0.382,0.393,0.42,0.409,0.387
0.244,0.4,0.387,0.387,0.382,0.392,0.42,0.409,0.387
0.204,0.4,0.386,0.386,0.382,0.392,0.42,0.408,0.386
0.204,0.4,0.381,0.385,0.382,0.391,0.42,0.408,0.385
