_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.795
0.794,0.793,0.794,0.794,0.794,0.794,0.795,0.795,0.794
0.793,0.792,0.793,0.793,0.793,0.793,0.795,0.794,0.793
0.792,0.791,0.792,0.792,0.793,0.792,0.795,0.793,0.792
0.791,0.791,0.791,0.791,0.792,0.792,0.795,0.792,0.791
0.687,0.79,0.79,0.79,0.791,0.791,0.795,0.791,0.79
0.686,0.789,0.789,0.789,0.79,0.789,0.795,0.789,0.789
0.672,0.788,0.788,0.788,0.789,0.788,0.795,0.788,0.788
0.671,0.787,0.787,0.787,0.789,0.787,0.795,0.787,0.787
0.67,0.786,0.786,0.786,0.788,0.786,0.795,0.787,0.786
0.669,0.785,0.785,0.785,0.788,0.785,0.795,0.786,0.785
0.668,0.785,0.784,0.784,0.787,0.784,0.795,0.785,0.784
0.667,0.784,0.783,0.783,0.786,0.783,0.795,0.784,0.783
0.666,0.783,0.782,0.782,0.785,0.782,0.795,0.783,0.782
0.665,0.783,0.781,0.781,0.784,0.781,0.795,0.783,0.781
0.663,0.782,0.78,0.78,0.783,0.78,0.795,0.782,0.78
0.662,0.781,0.779,0.779,0.782,0.779,0.795,0.782,0.779
0.661,0.78,0.778,0.778,0.782,0.778,0.795,0.781,0.778
0.658,0.779,0.777,0.777,0.781,0.776,0.795,0.78,0.777
0.634,0.778,0.776,0.776,0.78,0.776,0.795,0.779,0.776
0.633,0.777,0.775,0.775,0.778,0.775,0.795,0.778,0.775
0.622,0.776,0.774,0.774,0.777,0.774,0.795,0.777,0.774
0.621,0.775,0.773,0.771,0.776,0.773,0.795,0.776,0.771
0.62,0.775,0.772,0.77,0.775,0.772,0.795,0.775,0.77
0.619,0.774,0.771,0.769,0.774,0.771,0.795,0.774,0.769
0.618,0.773,0.77,0.768,0.773,0.771,0.795,0.773,0.768
0.617,0.772,0.769,0.767,0.772,0.77,0.795,0.772,0.767
0.617,0.771,0.768,0.766,0.771,0.769,0.795,0.771,0.766
0.616,0.77,0.767,0.765,0.769,0.768,0.795,0.77,0.765
0.616,0.769,0.766,0.764,0.768,0.767,0.795,0.769,0.764
0.615,0.768,0.765,0.763,0.767,0.766,0.795,0.768,0.763
0.614,0.767,0.764,0.762,0.767,0.765,0.795,0.767,0.762
0.611,0.767,0.763,0.761,0.766,0.764,0.795,0.766,0.761
0.61,0.765,0.762,0.76,0.766,0.764,0.795,0.765,0.76
0.609,0.765,0.761,0.759,0.766,0.763,0.795,0.764,0.759
0.608,0.764,0.758,0.758,0.766,0.762,0.795,0.763,0.758
0.607,0.763,0.757,0.757,0.766,0.761,0.795,0.762,0.757
0.327,0.762,0.756,0.756,0.765,0.76,0.795,0.761,0.756
0.323,0.761,0.755,0.755,0.765,0.759,0.795,0.76,0.755
0.323,0.76,0.754,0.754,0.764,0.758,0.795,0.759,0.754
0.322,0.759,0.753,0.753,0.763,0.754,0.795,0.758,0.753
0.273,0.758,0.752,0.752,0.762,0.753,0.795,0.757,0.752
0.272,0.757,0.751,0.751,0.761,0.752,0.787,0.756,0.751
0.272,0.757,0.75,0.75,0.761,0.751,0.787,0.755,0.75
0.27,0.757,0.749,0.749,0.76,0.748,0.787,0.754,0.749
0.27,0.756,0.748,0.748,0.759,0.747,0.787,0.754,0.748
0.27,0.755,0.747,0.747,0.758,0.646,0.787,0.753,0.747
0.269,0.754,0.746,0.746,0.757,0.646,0.787,0.752,0.746
0.268,0.753,0.745,0.745,0.756,0.645,0.787,0.751,0.745
0.266,0.753,0.744,0.744,0.755,0.644,0.787,0.749,0.744
0.266,0.752,0.743,0.742,0.754,0.644,0.787,0.748,0.742
0.266,0.751,0.742,0.741,0.753,0.643,0.787,0.747,0.741
0.266,0.75,0.741,0.74,0.752,0.642,0.787,0.746,0.74
0.266,0.75,0.74,0.739,0.752,0.641,0.787,0.745,0.739
0.266,0.75,0.739,0.738,0.751,0.641,0.787,0.744,0.738
0.266,0.749,0.738,0.737,0.75,0.628,0.787,0.743,0.737
0.265,0.747,0.737,0.736,0.749,0.628,0.787,0.742,0.736
0.264,0.746,0.736,0.735,0.748,0.628,0.787,0.742,0.735
0.264,0.745,0.735,0.734,0.747,0.627,0.787,0.741,0.734
