_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038
0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038
0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038
0.015,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038
0.006,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038
0.006,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038
0.006,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038
0.006,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038
0.006,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038
0.006,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038
0.006,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038
0.006,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038
0.006,0.038,0.038,0.038,0.038,0.038,0.038,0.036,0.038
0.006,0.038,0.038,0.038,0.038,0.038,0.038,0.036,0.038
0.006,0.038,0.038,0.038,0.038,0.038,0.038,0.036,0.038
0.006,0.038,0.038,0.038,0.038,0.038,0.038,0.036,0.038
0.006,0.038,0.038,0.038,0.038,0.038,0.038,0.036,0.038
0.005,0.038,0.038,0.038,0.019,0.038,0.038,0.036,0.038
0.005,0.038,0.038,0.038,0.019,0.038,0.038,0.036,0.038
0.005,0.038,0.038,0.038,0.019,0.038,0.038,0.036,0.038
0.005,0.038,0.038,0.038,0.019,0.038,0.038,0.036,0.038
0.005,0.036,0.038,0.038,0.019,0.038,0.038,0.036,0.038
0.005,0.036,0.038,0.038,0.019,0.038,0.038,0.036,0.038
0.005,0.036,0.038,0.038,0.019,0.038,0.038,0.036,0.038
0.005,0.036,0.038,0.038,0.019,0.038,0.038,0.036,0.038
0.005,0.036,0.038,0.038,0.019,0.037,0.038,0.036,0.038
0.005,0.036,0.038,0.038,0.019,0.037,0.038,0.033,0.038
0.005,0.036,0.038,0.038,0.019,0.037,0.038,0.033,0.038
0.005,0.036,0.038,0.038,0.019,0.037,0.038,0.033,0.038
0.005,0.036,0.038,0.038,0.019,0.037,0.038,0.033,0.038
0.004,0.036,0.038,0.038,0.019,0.037,0.038,0.033,0.038
0.004,0.036,0.038,0.038,0.019,0.037,0.038,0.033,0.038
0.004,0.036,0.038,0.038,0.019,0.037,0.038,0.033,0.038
0.004,0.036,0.038,0.038,0.019,0.037,0.038,0.033,0.038
0.004,0.036,0.038,0.038,0.019,0.037,0.038,0.033,0.038
0.004,0.036,0.038,0.036,0.019,0.037,0.038,0.033,0.036
0.004,0.036,0.038,0.034,0.019,0.037,0.038,0.033,0.034
0.004,0.036,0.038,0.034,0.019,0.037,0.038,0.033,0.034
0.004,0.036,0.038,0.034,0.019,0.037,0.038,0.033,0.034
0.004,0.036,0.038,0.034,0.019,0.034,0.038,0.033,0.034
0.004,0.036,0.038,0.034,0.019,0.034,0.038,0.033,0.034
0.004,0.036,0.038,0.034,0.019,0.034,0.038,0.033,0.034
0.004,0.036,0.038,0.034,0.019,0.034,0.038,0.033,0.034
0.004,0.036,0.038,0.031,0.019,0.034,0.038,0.033,0.031
0.004,0.036,0.038,0.031,0.019,0.034,0.038,0.033,0.031
0.004,0.036,0.038,0.031,0.019,0.034,0.038,0.033,0.031
0.004,0.036,0.038,0.031,0.019,0.034,0.038,0.033,0.031
0.004,0.036,0.038,0.031,0.019,0.034,0.038,0.033,0.031
0.004,0.036,0.038,0.031,0.019,0.034,0.038,0.033,0.031
0.004,0.036,0.038,0.031,0.019,0.034,0.038,0.033,0.031
0.004,0.036,0.038,0.031,0.019,0.034,0.038,0.033,0.031
0.004,0.036,0.038,0.031,0.019,0.034,0.038,0.033,0.031
0.004,0.036,0.036,0.031,0.017,0.034,0.038,0.033,0.031
0.004,0.036,0.036,0.031,0.017,0.034,0.038,0.033,0.031
0.004,0.036,0.036,0.031,0.017,0.034,0.038,0.033,0.031
0.004,0.036,0.036,0.031,0.017,0.034,0.038,0.033,0.031
0.004,0.036,0.036,0.031,0.017,0.034,0.038,0.033,0.031
0.004,0.036,0.036,0.031,0.017,0.034,0.038,0.033,0.031
