_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855
0.854,0.854,0.854,0.854,0.855,0.854,0.855,0.854,0.854
0.853,0.853,0.853,0.853,0.854,0.853,0.855,0.854,0.853
0.852,0.852,0.852,0.852,0.853,0.852,0.855,0.853,0.852
0.851,0.852,0.851,0.851,0.853,0.851,0.855,0.852,0.851
0.85,0.851,0.85,0.85,0.852,0.851,0.855,0.851,0.85
0.849,0.851,0.849,0.849,0.851,0.85,0.855,0.85,0.849
0.848,0.85,0.848,0.848,0.85,0.849,0.855,0.849,0.848
0.847,0.849,0.847,0.847,0.801,0.848,0.853,0.848,0.847
0.846,0.848,0.846,0.846,0.8,0.847,0.853,0.847,0.846
0.845,0.847,0.845,0.845,0.799,0.846,0.853,0.846,0.845
0.844,0.846,0.844,0.844,0.798,0.845,0.853,0.845,0.844
0.843,0.845,0.843,0.843,0.798,0.844,0.853,0.844,0.843
0.842,0.844,0.842,0.842,0.797,0.843,0.853,0.799,0.842
0.841,0.843,0.841,0.841,0.797,0.842,0.847,0.798,0.841
0.84,0.842,0.84,0.84,0.796,0.841,0.847,0.798,0.84
0.839,0.841,0.839,0.839,0.795,0.839,0.847,0.796,0.839
0.838,0.84,0.838,0.838,0.794,0.838,0.847,0.795,0.838
0.837,0.839,0.837,0.837,0.794,0.837,0.847,0.795,0.837
0.836,0.838,0.836,0.836,0.793,0.836,0.847,0.795,0.836
0.835,0.837,0.835,0.835,0.792,0.833,0.847,0.794,0.835
0.834,0.836,0.834,0.834,0.791,0.832,0.847,0.793,0.834
0.833,0.835,0.833,0.833,0.791,0.831,0.843,0.792,0.833
0.832,0.834,0.832,0.832,0.791,0.83,0.843,0.791,0.832
0.831,0.833,0.831,0.831,0.79,0.829,0.843,0.79,0.831
0.83,0.832,0.83,0.83,0.79,0.828,0.84,0.789,0.83
0.829,0.83,0.829,0.829,0.79,0.827,0.84,0.788,0.829
0.828,0.829,0.828,0.828,0.79,0.826,0.84,0.787,0.828
0.827,0.828,0.827,0.827,0.79,0.825,0.84,0.787,0.827
0.786,0.826,0.826,0.826,0.789,0.824,0.84,0.786,0.826
0.785,0.825,0.825,0.825,0.788,0.823,0.832,0.785,0.825
0.784,0.824,0.824,0.824,0.787,0.822,0.832,0.785,0.824
0.783,0.823,0.823,0.823,0.786,0.822,0.832,0.785,0.823
0.782,0.822,0.822,0.822,0.785,0.821,0.832,0.784,0.822
0.781,0.821,0.821,0.821,0.784,0.82,0.832,0.784,0.821
0.78,0.82,0.82,0.82,0.784,0.819,0.832,0.783,0.82
0.779,0.819,0.819,0.819,0.783,0.818,0.832,0.782,0.819
0.778,0.818,0.818,0.818,0.782,0.817,0.832,0.781,0.818
0.777,0.817,0.817,0.817,0.781,0.816,0.832,0.781,0.817
0.771,0.816,0.816,0.816,0.78,0.815,0.827,0.78,0.816
0.77,0.815,0.815,0.815,0.779,0.814,0.827,0.779,0.815
0.769,0.814,0.814,0.814,0.779,0.813,0.827,0.778,0.814
