_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116
0.116,0.116,0.116,0.116,0.049,0.116,0.116,0.116,0.116
0.116,0.116,0.101,0.101,0.049,0.116,0.116,0.066,0.101
0.038,0.116,0.101,0.101,0.049,0.115,0.116,0.066,0.101
0.038,0.116,0.101,0.101,0.049,0.115,0.116,0.066,0.101
0.038,0.116,0.101,0.101,0.049,0.114,0.116,0.066,0.101
0.038,0.116,0.096,0.101,0.049,0.114,0.116,0.066,0.101
0.038,0.116,0.096,0.101,0.049,0.114,0.116,0.066,0.101
0.038,0.116,0.096,0.101,0.049,0.114,0.116,0.066,0.101
0.038,0.113,0.096,0.101,0.049,0.114,0.116,0.066,0.101
0.038,0.113,0.096,0.099,0.049,0.114,0.116,0.066,0.099
0.038,0.113,0.095,0.098,0.049,0.112,0.116,0.066,0.098
0.038,0.113,0.091,0.097,0.049,0.112,0.116,0.066,0.097
0.038,0.113,0.046,0.088,0.049,0.112,0.116,0.066,0.088
0.038,0.113,0.046,0.081,0.049,0.112,0.116,0.066,0.081
0.038,0.111,0.046,0.081,0.049,0.112,0.116,0.066,0.081
0.038,0.111,0.046,0.081,0.049,0.112,0.116,0.066,0.081
0.038,0.111,0.046,0.081,0.049,0.111,0.116,0.066,0.081
0.038,0.111,0.046,0.081,0.049,0.111,0.116,0.066,0.081
0.02,0.111,0.046,0.081,0.046,0.11,0.116,0.066,0.081
0.015,0.111,0.046,0.046,0.046,0.11,0.116,0.061,0.046
0.015,0.111,0.046,0.046,0.046,0.11,0.116,0.061,0.046
0.015,0.111,0.046,0.046,0.046,0.11,0.116,0.061,0.046
0.015,0.111,0.046,0.046,0.045,0.11,0.116,0.061,0.046
0.015,0.064,0.046,0.046,0.045,0.11,0.116,0.061,0.046
0.015,0.064,0.046,0.046,0.045,0.11,0.116,0.061,0.046
0.015,0.064,0.046,0.046,0.045,0.108,0.116,0.061,0.046
0.015,0.064,0.046,0.046,0.045,0.108,0.116,0.061,0.046
0.015,0.064,0.046,0.046,0.045,0.108,0.116,0.061,0.046
0.015,0.064,0.044,0.046,0.045,0.108,0.116,0.061,0.046
0.011,0.064,0.044,0.046,0.045,0.108,0.116,0.061,0.046
0.011,0.064,0.043,0.046,0.045,0.108,0.116,0.061,0.046
0.011,0.064,0.043,0.046,0.045,0.108,0.116,0.059,0.046
0.011,0.064,0.043,0.046,0.045,0.108,0.116,0.059,0.046
0.011,0.064,0.043,0.046,0.045,0.108,0.116,0.046,0.046
0.011,0.064,0.043,0.046,0.045,0.108,0.116,0.046,0.046
0.011,0.061,0.043,0.036,0.045,0.108,0.116,0.046,0.036
0.011,0.061,0.043,0.036,0.045,0.108,0.116,0.046,0.036
0.011,0.061,0.043,0.034,0.045,0.108,0.116,0.046,0.034
0.011,0.061,0.042,0.034,0.045,0.102,0.116,0.046,0.034
0.011,0.061,0.042,0.034,0.045,0.039,0.116,0.046,0.034
0.011,0.037,0.042,0.034,0.045,0.039,0.116,0.046,0.034
0.011,0.037,0.042,0.034,0.045,0.039,0.116,0.046,0.034
0.011,0.037,0.042,0.034,0.045,0.039,0.116,0.046,0.034
0.011,0.037,0.042,0.034,0.045,0.039,0.116,0.046,0.034
0.011,0.037,0.036,0.034,0.045,0.039,0.116,0.046,0.034
0.011,0.037,0.036,0.034,0.045,0.039,0.116,0.046,0.034
0.011,0.037,0.036,0.034,0.045,0.039,0.116,0.046,0.034
0.011,0.037,0.036,0.034,0.045,0.039,0.116,0.046,0.034
0.011,0.037,0.036,0.034,0.045,0.039,0.116,0.046,0.034
0.011,0.037,0.036,0.034,0.045,0.039,0.116,0.046,0.034
0.011,0.037,0.034,0.034,0.045,0.039,0.116,0.046,0.034
0.011,0.037,0.034,0.034,0.045,0.039,0.116,0.046,0.034
0.011,0.037,0.033,0.034,0.045,0.039,0.116,0.046,0.034
0.011,0.037,0.033,0.034,0.045,0.039,0.116,0.046,0.034
0.011,0.037,0.033,0.034,0.045,0.039,0.116,0.046,0.034
0.011,0.037,0.033,0.034,0.045,0.039,0.116,0.046,0.034
0.011,0.037,0.033,0.034,0.045,0.039,0.116,0.046,0.034
0.011,0.037,0.033,0.034,0.043,0.039,0.116,0.046,0.034
0.011,0.037,0.033,0.034,0.043,0.039,0.116,0.046,0.034
0.011,0.037,0.032,0.034,0.043,0.039,0.116,0.046,0.034
0.011,0.037,0.032,0.034,0.043,0.038,0.116,0.046,0.034
0.011,0.037,0.032,0.034,0.043,0.038,0.116,0.046,0.034
0.011,0.037,0.032,0.034,0.043,0.038,0.116,0.046,0.034
0.011,0.037,0.032,0.034,0.043,0.025,0.116,0.046,0.034
0.011,0.037,0.032,0.034,0.043,0.025,0.116,0.046,0.034
0.011,0.037,0.032,0.034,0.043,0.025,0.116,0.046,0.034
0.011,0.037,0.032,0.034,0.043,0.025,0.116,0.046,0.034
0.011,0.037,0.032,0.034,0.043,0.025,0.116,0.046,0.034
0.011,0.037,0.032,0.033,0.043,0.025,0.116,0.046,0.033
0.011,0.037,0.032,0.033,0.043,0.025,0.116,0.046,0.033
0.011,0.037,0.032,0.033,0.043,0.025,0.116,0.046,0.033
0.011,0.037,0.032,0.033,0.043,0.025,0.116,0.046,0.033
0.011,0.037,0.032,0.032,0.043,0.025,0.116,0.046,0.032
0.011,0.037,0.032,0.032,0.043,0.025,0.116,0.046,0.032
0.011,0.037,0.032,0.032,0.043,0.025,0.116,0.046,0.032
0.011,0.037,0.032,0.032,0.043,0.025,0.116,0.046,0.032
0.011,0.037,0.032,0.032,0.043,0.025,0.116,0.046,0.032
0.011,0.037,0.032,0.032,0.043,0.025,0.116,0.044,0.032
