_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.672,0.672,0.672,0.672,0.672,0.672,0.672,0.672,0.672
0.469,0.672,0.671,0.671,0.672,0.671,0.672,0.672,0.671
0.468,0.672,0.67,0.67,0.671,0.67,0.672,0.671,0.67
0.468,0.671,0.669,0.669,0.669,0.669,0.672,0.671,0.669
0.467,0.67,0.478,0.478,0.668,0.669,0.672,0.67,0.478
0.467,0.669,0.477,0.477,0.667,0.667,0.672,0.669,0.477
0.466,0.669,0.476,0.476,0.662,0.666,0.672,0.669,0.476
0.466,0.668,0.475,0.475,0.661,0.665,0.672,0.668,0.475
0.464,0.668,0.474,0.474,0.66,0.665,0.672,0.668,0.474
0.462,0.667,0.473,0.473,0.659,0.665,0.672,0.668,0.473
0.461,0.667,0.472,0.472,0.658,0.665,0.672,0.667,0.472
0.461,0.667,0.471,0.471,0.657,0.664,0.672,0.667,0.471
0.46,0.666,0.47,0.47,0.657,0.663,0.672,0.666,0.47
0.459,0.665,0.469,0.469,0.657,0.662,0.672,0.665,0.469
0.456,0.665,0.238,0.468,0.656,0.661,0.672,0.665,0.468
0.455,0.664,0.237,0.467,0.656,0.66,0.672,0.664,0.467
0.454,0.664,0.236,0.466,0.655,0.659,0.672,0.663,0.466
0.453,0.663,0.235,0.465,0.654,0.658,0.672,0.663,0.465
0.432,0.663,0.234,0.464,0.653,0.657,0.672,0.662,0.464
0.431,0.662,0.233,0.463,0.652,0.656,0.672,0.661,0.463
0.431,0.661,0.232,0.462,0.652,0.655,0.672,0.66,0.462
0.428,0.66,0.231,0.461,0.651,0.654,0.672,0.659,0.461
0.425,0.66,0.23,0.217,0.65,0.653,0.672,0.659,0.217
0.425,0.66,0.23,0.215,0.649,0.652,0.672,0.657,0.215
0.424,0.659,0.211,0.215,0.648,0.652,0.672,0.657,0.215
0.423,0.659,0.21,0.215,0.647,0.651,0.672,0.657,0.215
0.422,0.658,0.209,0.214,0.646,0.65,0.672,0.656,0.214
0.421,0.657,0.209,0.213,0.645,0.649,0.672,0.656,0.213
0.421,0.656,0.209,0.213,0.645,0.648,0.672,0.634,0.213
0.276,0.655,0.209,0.212,0.645,0.648,0.672,0.633,0.212
0.276,0.653,0.208,0.21,0.644,0.647,0.672,0.633,0.21
0.275,0.652,0.208,0.209,0.643,0.647,0.672,0.633,0.209
0.176,0.652,0.208,0.209,0.642,0.646,0.672,0.633,0.209
0.176,0.651,0.206,0.208,0.642,0.646,0.672,0.632,0.208
0.176,0.651,0.206,0.208,0.641,0.645,0.672,0.458,0.208
