_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699
0.698,0.698,0.698,0.698,0.698,0.699,0.699,0.698,0.698
0.697,0.698,0.697,0.697,0.697,0.699,0.699,0.698,0.697
0.696,0.697,0.696,0.696,0.696,0.698,0.699,0.697,0.696
0.34,0.696,0.695,0.695,0.695,0.697,0.699,0.696,0.695
0.34,0.695,0.694,0.694,0.694,0.696,0.699,0.695,0.694
0.339,0.695,0.692,0.693,0.694,0.695,0.699,0.695,0.693
0.338,0.694,0.691,0.692,0.693,0.694,0.699,0.694,0.692
0.338,0.693,0.69,0.691,0.692,0.693,0.699,0.693,0.691
0.337,0.693,0.689,0.689,0.692,0.693,0.699,0.692,0.689
0.334,0.692,0.688,0.688,0.692,0.692,0.699,0.691,0.688
0.334,0.692,0.687,0.687,0.691,0.691,0.699,0.69,0.687
0.333,0.691,0.686,0.686,0.691,0.691,0.699,0.689,0.686
0.332,0.69,0.685,0.685,0.69,0.69,0.699,0.689,0.685
0.332,0.69,0.684,0.684,0.689,0.689,0.699,0.689,0.684
0.331,0.689,0.683,0.683,0.688,0.688,0.699,0.689,0.683
0.33,0.689,0.682,0.682,0.687,0.687,0.699,0.688,0.682
0.202,0.688,0.681,0.681,0.678,0.686,0.699,0.688,0.681
0.202,0.688,0.68,0.68,0.677,0.684,0.699,0.687,0.68
0.202,0.687,0.679,0.679,0.677,0.683,0.699,0.684,0.679
0.157,0.687,0.678,0.678,0.676,0.682,0.699,0.684,0.678
0.107,0.687,0.677,0.677,0.675,0.681,0.699,0.684,0.677
0.107,0.686,0.676,0.676,0.674,0.681,0.699,0.683,0.676
0.106,0.685,0.675,0.675,0.673,0.679,0.699,0.682,0.675
0.079,0.684,0.384,0.674,0.672,0.678,0.699,0.681,0.674
0.079,0.683,0.383,0.673,0.671,0.677,0.699,0.681,0.673
0.079,0.682,0.382,0.672,0.67,0.595,0.699,0.68,0.672
0.079,0.681,0.381,0.671,0.669,0.595,0.699,0.679,0.671
0.079,0.68,0.381,0.67,0.668,0.594,0.699,0.679,0.67
0.077,0.679,0.38,0.669,0.668,0.593,0.699,0.678,0.669
0.058,0.679,0.379,0.353,0.383,0.592,0.699,0.678,0.353
0.058,0.678,0.379,0.352,0.381,0.591,0.699,0.677,0.352
0.058,0.677,0.379,0.352,0.381,0.59,0.699,0.676,0.352
0.058,0.676,0.379,0.352,0.381,0.589,0.699,0.675,0.352
0.058,0.675,0.375,0.351,0.38,0.589,0.699,0.675,0.351
0.054,0.675,0.375,0.351,0.378,0.588,0.699,0.674,0.351
0.054,0.674,0.375,0.351,0.377,0.587,0.699,0.674,0.351
0.054,0.673,0.375,0.35,0.376,0.587,0.699,0.673,0.35
0.054,0.672,0.361,0.35,0.375,0.587,0.699,0.672,0.35
0.054,0.671,0.361,0.349,0.374,0.586,0.699,0.671,0.349
0.054,0.67,0.36,0.349,0.374,0.584,0.699,0.67,0.349
0.054,0.67,0.359,0.349,0.373,0.583,0.699,0.668,0.349
0.054,0.669,0.359,0.349,0.293,0.581,0.699,0.667,0.349
0.054,0.669,0.359,0.349,0.293,0.581,0.699,0.666,0.349
0.054,0.668,0.358,0.349,0.293,0.581,0.699,0.665,0.349
0.054,0.667,0.358,0.345,0.291,0.58,0.699,0.664,0.345
0.054,0.666,0.357,0.344,0.29,0.579,0.699,0.663,0.344
0.054,0.666,0.348,0.344,0.29,0.578,0.699,0.663,0.344
0.054,0.665,0.348,0.344,0.289,0.575,0.699,0.662,0.344
0.054,0.664,0.347,0.344,0.289,0.575,0.699,0.545,0.344
0.039,0.663,0.347,0.343,0.288,0.575,0.699,0.545,0.343
0.039,0.662,0.345,0.342,0.288,0.574,0.699,0.544,0.342
0.039,0.661,0.344,0.167,0.287,0.57,0.699,0.543,0.167
0.039,0.661,0.343,0.167,0.274,0.569,0.699,0.542,0.167
0.034,0.66,0.342,0.167,0.274,0.569,0.699,0.542,0.167
0.034,0.659,0.341,0.167,0.274,0.568,0.699,0.541,0.167
0.034,0.658,0.341,0.167,0.272,0.567,0.699,0.54,0.167
0.034,0.657,0.341,0.167,0.272,0.566,0.699,0.54,0.167
0.034,0.656,0.341,0.167,0.272,0.565,0.699,0.539,0.167
0.034,0.655,0.34,0.167,0.272,0.564,0.699,0.315,0.167
0.034,0.654,0.339,0.166,0.272,0.563,0.699,0.315,0.166
0.034,0.653,0.339,0.165,0.271,0.563,0.699,0.315,0.165
0.034,0.652,0.339,0.163,0.271,0.562,0.699,0.315,0.163
0.034,0.651,0.338,0.163,0.271,0.561,0.699,0.314,0.163
0.034,0.65,0.338,0.163,0.27,0.56,0.699,0.314,0.163
0.019,0.65,0.338,0.163,0.27,0.286,0.699,0.314,0.163
0.019,0.65,0.338,0.163,0.27,0.285,0.699,0.313,0.163
0.019,0.649,0.21,0.163,0.27,0.285,0.699,0.235,0.163
0.019,0.298,0.21,0.163,0.27,0.285,0.699,0.235,0.163
0.019,0.298,0.21,0.161,0.269,0.285,0.699,0.235,0.161
0.019,0.298,0.21,0.161,0.269,0.285,0.699,0.235,0.161
0.019,0.297,0.208,0.161,0.269,0.285,0.699,0.233,0.161
0.019,0.296,0.208,0.161,0.269,0.285,0.699,0.232,0.161
0.019,0.296,0.208,0.161,0.269,0.283,0.699,0.231,0.161
0.019,0.296,0.208,0.161,0.268,0.283,0.699,0.231,0.161
0.019,0.296,0.208,0.16,0.267,0.282,0.699,0.231,0.16
