_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47
0.419,0.47,0.469,0.469,0.469,0.47,0.47,0.469,0.469
0.258,0.47,0.468,0.468,0.469,0.469,0.47,0.468,0.468
0.258,0.469,0.467,0.467,0.468,0.468,0.47,0.468,0.467
0.258,0.468,0.466,0.466,0.467,0.467,0.47,0.468,0.466
0.258,0.468,0.465,0.465,0.467,0.465,0.47,0.467,0.465
0.256,0.467,0.465,0.465,0.467,0.464,0.47,0.463,0.465
0.256,0.466,0.464,0.464,0.466,0.464,0.47,0.462,0.464
0.256,0.466,0.463,0.463,0.466,0.463,0.47,0.462,0.463
0.255,0.466,0.462,0.462,0.465,0.462,0.47,0.461,0.462
0.255,0.465,0.461,0.461,0.464,0.462,0.47,0.461,0.461
0.255,0.464,0.46,0.46,0.464,0.462,0.47,0.461,0.46
0.255,0.463,0.459,0.459,0.464,0.462,0.47,0.46,0.459
0.255,0.462,0.458,0.458,0.464,0.461,0.47,0.459,0.458
0.254,0.462,0.457,0.457,0.464,0.461,0.47,0.458,0.457
0.254,0.461,0.456,0.456,0.464,0.46,0.47,0.456,0.456
0.253,0.461,0.455,0.456,0.463,0.46,0.47,0.452,0.456
0.223,0.46,0.454,0.455,0.462,0.459,0.47,0.452,0.455
0.223,0.46,0.453,0.454,0.461,0.459,0.47,0.452,0.454
0.118,0.46,0.452,0.453,0.46,0.458,0.47,0.451,0.453
0.118,0.459,0.452,0.452,0.459,0.457,0.47,0.45,0.452
0.118,0.459,0.45,0.45,0.459,0.457,0.47,0.45,0.45
0.118,0.459,0.449,0.449,0.459,0.456,0.47,0.45,0.449
0.116,0.459,0.447,0.448,0.458,0.455,0.47,0.45,0.448
0.11,0.458,0.446,0.251,0.457,0.453,0.47,0.449,0.251
0.11,0.457,0.445,0.25,0.457,0.453,0.47,0.449,0.25
0.11,0.457,0.444,0.249,0.456,0.452,0.47,0.449,0.249
0.11,0.456,0.443,0.248,0.455,0.449,0.47,0.449,0.248
0.11,0.456,0.442,0.248,0.455,0.448,0.47,0.449,0.248
0.11,0.456,0.441,0.246,0.454,0.447,0.47,0.448,0.246
0.106,0.456,0.439,0.246,0.454,0.447,0.47,0.448,0.246
0.106,0.456,0.438,0.245,0.453,0.446,0.47,0.448,0.245
0.106,0.455,0.437,0.245,0.453,0.445,0.47,0.448,0.245
0.045,0.454,0.436,0.245,0.453,0.444,0.47,0.448,0.245
0.045,0.454,0.435,0.245,0.453,0.444,0.47,0.447,0.245
0.045,0.454,0.434,0.245,0.452,0.444,0.47,0.446,0.245
0.045,0.453,0.433,0.245,0.451,0.443,0.47,0.445,0.245
0.045,0.453,0.433,0.244,0.451,0.442,0.47,0.444,0.244
0.045,0.451,0.246,0.244,0.449,0.441,0.47,0.422,0.244
0.038,0.45,0.245,0.244,0.448,0.44,0.47,0.422,0.244
0.038,0.448,0.245,0.239,0.448,0.439,0.47,0.421,0.239
0.038,0.448,0.244,0.239,0.447,0.439,0.47,0.421,0.239
0.038,0.448,0.244,0.239,0.445,0.439,0.47,0.42,0.239
