_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277
0.273,0.277,0.277,0.277,0.277,0.276,0.277,0.277,0.277
0.273,0.273,0.274,0.274,0.276,0.275,0.277,0.276,0.274
0.266,0.273,0.273,0.273,0.276,0.275,0.277,0.276,0.273
0.265,0.273,0.272,0.272,0.276,0.274,0.277,0.275,0.272
0.178,0.273,0.272,0.272,0.275,0.274,0.277,0.275,0.272
0.178,0.273,0.271,0.271,0.274,0.274,0.277,0.275,0.271
0.178,0.272,0.27,0.27,0.274,0.273,0.277,0.275,0.27
0.178,0.271,0.171,0.269,0.274,0.273,0.277,0.275,0.269
0.176,0.27,0.171,0.268,0.274,0.273,0.277,0.275,0.268
0.056,0.27,0.17,0.265,0.273,0.273,0.277,0.275,0.265
0.056,0.27,0.157,0.264,0.272,0.273,0.277,0.275,0.264
0.056,0.268,0.156,0.264,0.272,0.273,0.277,0.275,0.264
0.056,0.268,0.156,0.264,0.272,0.273,0.277,0.274,0.264
0.05,0.268,0.156,0.264,0.27,0.272,0.277,0.274,0.264
0.05,0.268,0.156,0.263,0.27,0.272,0.277,0.274,0.263
0.05,0.268,0.153,0.262,0.27,0.272,0.277,0.274,0.262
0.05,0.268,0.153,0.259,0.27,0.272,0.277,0.272,0.259
0.05,0.267,0.153,0.259,0.269,0.272,0.277,0.269,0.259
0.02,0.267,0.153,0.258,0.269,0.272,0.277,0.269,0.258
0.02,0.267,0.153,0.257,0.268,0.224,0.277,0.269,0.257
0.02,0.264,0.153,0.253,0.268,0.224,0.277,0.269,0.253
0.02,0.263,0.153,0.249,0.268,0.223,0.277,0.269,0.249
0.02,0.263,0.153,0.249,0.268,0.223,0.277,0.269,0.249
0.02,0.262,0.152,0.249,0.268,0.223,0.277,0.269,0.249
0.02,0.262,0.152,0.248,0.268,0.223,0.277,0.269,0.248
0.02,0.261,0.151,0.247,0.267,0.223,0.277,0.267,0.247
0.02,0.261,0.151,0.246,0.267,0.222,0.277,0.267,0.246
0.02,0.261,0.15,0.245,0.267,0.222,0.277,0.267,0.245
0.02,0.237,0.149,0.245,0.267,0.221,0.277,0.267,0.245
0.02,0.237,0.149,0.245,0.267,0.221,0.277,0.267,0.245
0.006,0.237,0.148,0.244,0.267,0.221,0.277,0.267,0.244
0.006,0.237,0.146,0.2,0.267,0.22,0.277,0.267,0.2
0.006,0.237,0.146,0.187,0.267,0.107,0.277,0.267,0.187
0.006,0.237,0.084,0.185,0.267,0.107,0.277,0.267,0.185
0.006,0.237,0.084,0.085,0.267,0.107,0.277,0.267,0.085
0.006,0.237,0.084,0.081,0.266,0.107,0.277,0.267,0.081
0.005,0.23,0.082,0.081,0.266,0.106,0.277,0.266,0.081
0.005,0.229,0.082,0.079,0.266,0.106,0.277,0.266,0.079
0.005,0.229,0.081,0.079,0.266,0.106,0.277,0.266,0.079
0.005,0.229,0.081,0.079,0.266,0.106,0.277,0.266,0.079
0.005,0.225,0.081,0.079,0.266,0.104,0.277,0.266,0.079
0.005,0.225,0.081,0.079,0.266,0.104,0.277,0.266,0.079
0.005,0.225,0.081,0.079,0.266,0.104,0.277,0.266,0.079
0.005,0.225,0.081,0.079,0.265,0.104,0.277,0.266,0.079
0.005,0.225,0.081,0.079,0.265,0.104,0.277,0.265,0.079
0.005,0.224,0.081,0.079,0.265,0.104,0.277,0.264,0.079
0.005,0.224,0.081,0.079,0.265,0.104,0.277,0.264,0.079
