_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87
0.869,0.869,0.869,0.869,0.869,0.869,0.87,0.869,0.869
0.868,0.869,0.868,0.868,0.868,0.868,0.87,0.868,0.868
0.867,0.868,0.867,0.867,0.867,0.867,0.87,0.867,0.867
0.866,0.867,0.866,0.866,0.866,0.866,0.87,0.867,0.866
0.865,0.867,0.865,0.865,0.865,0.865,0.87,0.867,0.865
0.864,0.866,0.864,0.864,0.864,0.864,0.87,0.866,0.864
0.863,0.866,0.863,0.863,0.863,0.864,0.87,0.865,0.863
0.862,0.865,0.862,0.862,0.862,0.863,0.87,0.864,0.862
0.861,0.865,0.861,0.861,0.861,0.862,0.87,0.863,0.861
0.86,0.864,0.86,0.86,0.86,0.861,0.87,0.862,0.86
0.859,0.863,0.859,0.859,0.86,0.86,0.87,0.861,0.859
0.858,0.862,0.858,0.858,0.86,0.859,0.87,0.86,0.858
0.857,0.862,0.857,0.857,0.859,0.858,0.87,0.859,0.857
0.856,0.861,0.856,0.856,0.858,0.857,0.87,0.858,0.856
0.855,0.86,0.855,0.855,0.857,0.856,0.87,0.857,0.855
0.854,0.859,0.854,0.854,0.856,0.855,0.87,0.856,0.854
0.853,0.858,0.853,0.853,0.855,0.854,0.87,0.855,0.853
0.852,0.857,0.852,0.852,0.854,0.853,0.87,0.854,0.852
0.851,0.857,0.851,0.851,0.853,0.852,0.87,0.853,0.851
0.85,0.856,0.85,0.85,0.852,0.849,0.87,0.853,0.85
0.849,0.855,0.849,0.849,0.852,0.848,0.87,0.852,0.849
0.848,0.854,0.848,0.848,0.851,0.847,0.87,0.851,0.848
0.847,0.853,0.847,0.847,0.85,0.846,0.87,0.85,0.847
0.846,0.852,0.846,0.846,0.849,0.845,0.87,0.844,0.846
0.845,0.851,0.845,0.845,0.848,0.844,0.87,0.843,0.845
0.844,0.85,0.844,0.844,0.845,0.843,0.866,0.843,0.844
0.843,0.849,0.843,0.843,0.844,0.842,0.866,0.843,0.843
0.842,0.848,0.842,0.842,0.844,0.841,0.863,0.842,0.842
0.841,0.847,0.841,0.841,0.843,0.84,0.863,0.841,0.841
0.84,0.846,0.84,0.84,0.842,0.839,0.863,0.841,0.84
0.839,0.845,0.839,0.839,0.842,0.838,0.863,0.84,0.839
0.838,0.844,0.838,0.838,0.842,0.837,0.863,0.839,0.838
0.837,0.843,0.837,0.837,0.841,0.836,0.863,0.838,0.837
0.836,0.842,0.836,0.836,0.84,0.835,0.86,0.837,0.836
0.835,0.84,0.835,0.835,0.839,0.834,0.858,0.836,0.835
0.834,0.839,0.834,0.834,0.838,0.833,0.858,0.836,0.834
0.833,0.838,0.833,0.833,0.838,0.832,0.853,0.835,0.833
0.832,0.837,0.832,0.832,0.837,0.831,0.853,0.834,0.832
0.831,0.836,0.831,0.831,0.836,0.83,0.853,0.834,0.831
0.83,0.835,0.83,0.83,0.835,0.829,0.853,0.834,0.83
0.829,0.834,0.829,0.829,0.834,0.828,0.849,0.833,0.829
0.827,0.834,0.828,0.828,0.833,0.827,0.849,0.832,0.828
0.826,0.833,0.827,0.827,0.832,0.826,0.847,0.831,0.827
0.825,0.832,0.826,0.826,0.831,0.824,0.847,0.83,0.826
0.824,0.831,0.825,0.825,0.83,0.823,0.847,0.829,0.825
0.823,0.83,0.824,0.824,0.829,0.822,0.847,0.828,0.824
0.822,0.829,0.823,0.823,0.828,0.821,0.845,0.827,0.823
0.821,0.829,0.822,0.822,0.827,0.82,0.845,0.826,0.822
0.82,0.828,0.821,0.821,0.826,0.819,0.841,0.825,0.821
0.819,0.827,0.82,0.82,0.825,0.819,0.841,0.824,0.82
0.818,0.826,0.819,0.819,0.824,0.818,0.841,0.823,0.819
0.816,0.825,0.818,0.818,0.823,0.818,0.838,0.822,0.818
0.815,0.824,0.817,0.817,0.822,0.817,0.838,0.821,0.817
0.814,0.823,0.816,0.816,0.821,0.816,0.837,0.82,0.816
0.813,0.82,0.815,0.815,0.821,0.815,0.835,0.819,0.815
0.812,0.819,0.814,0.814,0.819,0.814,0.831,0.819,0.814
0.811,0.818,0.813,0.813,0.818,0.813,0.831,0.819,0.813
0.81,0.817,0.812,0.812,0.818,0.812,0.824,0.818,0.812
0.809,0.816,0.811,0.811,0.817,0.811,0.824,0.817,0.811
0.808,0.815,0.81,0.809,0.816,0.81,0.824,0.816,0.809
0.807,0.814,0.809,0.808,0.815,0.809,0.819,0.815,0.808
0.806,0.814,0.808,0.807,0.808,0.808,0.819,0.814,0.807
0.805,0.813,0.807,0.806,0.807,0.807,0.819,0.813,0.806
0.804,0.812,0.806,0.805,0.806,0.806,0.819,0.812,0.805
0.803,0.811,0.805,0.804,0.805,0.805,0.819,0.811,0.804
