_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699
0.698,0.698,0.698,0.698,0.698,0.699,0.699,0.699,0.698
0.697,0.698,0.697,0.697,0.697,0.699,0.699,0.698,0.697
0.696,0.698,0.696,0.696,0.697,0.698,0.699,0.697,0.696
0.695,0.697,0.695,0.695,0.696,0.697,0.699,0.696,0.695
0.694,0.696,0.694,0.694,0.695,0.696,0.699,0.695,0.694
0.692,0.696,0.693,0.693,0.695,0.695,0.699,0.695,0.693
0.691,0.695,0.692,0.692,0.694,0.694,0.699,0.691,0.692
0.69,0.694,0.691,0.691,0.693,0.693,0.699,0.69,0.691
0.689,0.694,0.69,0.69,0.692,0.692,0.699,0.689,0.69
0.584,0.694,0.689,0.689,0.691,0.692,0.699,0.688,0.689
0.584,0.693,0.688,0.688,0.69,0.691,0.699,0.687,0.688
0.582,0.692,0.687,0.687,0.689,0.69,0.699,0.686,0.687
0.582,0.691,0.686,0.686,0.688,0.689,0.699,0.685,0.686
0.581,0.69,0.685,0.685,0.687,0.687,0.699,0.684,0.685
0.581,0.686,0.684,0.684,0.686,0.686,0.699,0.684,0.684
0.58,0.678,0.683,0.683,0.685,0.685,0.699,0.684,0.683
0.579,0.677,0.682,0.682,0.684,0.685,0.699,0.684,0.682
0.578,0.677,0.681,0.681,0.684,0.684,0.699,0.683,0.681
0.577,0.676,0.68,0.68,0.68,0.683,0.699,0.683,0.68
0.576,0.675,0.679,0.679,0.679,0.682,0.699,0.682,0.679
0.575,0.674,0.678,0.678,0.678,0.682,0.699,0.681,0.678
0.573,0.641,0.677,0.677,0.677,0.681,0.699,0.681,0.677
0.562,0.641,0.676,0.676,0.676,0.68,0.699,0.681,0.676
0.561,0.641,0.675,0.675,0.675,0.68,0.699,0.681,0.675
0.56,0.641,0.674,0.674,0.674,0.679,0.699,0.68,0.674
0.559,0.64,0.673,0.673,0.674,0.679,0.699,0.679,0.673
0.558,0.639,0.672,0.672,0.671,0.679,0.699,0.678,0.672
0.557,0.639,0.671,0.671,0.67,0.678,0.699,0.677,0.671
0.556,0.638,0.67,0.67,0.669,0.677,0.699,0.677,0.67
0.555,0.638,0.669,0.669,0.668,0.676,0.699,0.676,0.669
0.554,0.638,0.668,0.668,0.668,0.675,0.699,0.676,0.668
0.538,0.637,0.32,0.667,0.666,0.674,0.699,0.675,0.667
0.537,0.636,0.32,0.666,0.665,0.673,0.699,0.674,0.666
0.536,0.635,0.32,0.665,0.664,0.672,0.699,0.674,0.665
0.503,0.634,0.32,0.664,0.664,0.672,0.699,0.673,0.664
0.502,0.62,0.319,0.663,0.664,0.671,0.699,0.672,0.663
0.317,0.619,0.318,0.66,0.663,0.67,0.699,0.671,0.66
0.316,0.619,0.318,0.659,0.662,0.669,0.699,0.67,0.659
0.316,0.618,0.318,0.658,0.661,0.669,0.699,0.669,0.658
0.316,0.618,0.317,0.657,0.659,0.668,0.699,0.669,0.657
0.316,0.618,0.317,0.656,0.658,0.667,0.699,0.668,0.656
0.316,0.618,0.316,0.311,0.657,0.666,0.699,0.667,0.311
