_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698
0.697,0.698,0.697,0.697,0.697,0.697,0.698,0.697,0.697
0.695,0.697,0.696,0.696,0.696,0.696,0.698,0.697,0.696
0.694,0.697,0.695,0.695,0.696,0.696,0.698,0.696,0.695
0.692,0.696,0.694,0.694,0.695,0.696,0.698,0.695,0.694
0.691,0.695,0.693,0.693,0.694,0.696,0.698,0.694,0.693
0.69,0.694,0.692,0.692,0.693,0.695,0.698,0.693,0.692
0.689,0.693,0.691,0.691,0.693,0.694,0.698,0.692,0.691
0.688,0.693,0.69,0.69,0.693,0.692,0.698,0.691,0.69
0.303,0.692,0.689,0.689,0.692,0.691,0.698,0.69,0.689
0.3,0.691,0.688,0.688,0.691,0.691,0.698,0.689,0.688
0.3,0.69,0.687,0.687,0.691,0.69,0.698,0.689,0.687
0.297,0.689,0.468,0.686,0.69,0.69,0.698,0.687,0.686
0.296,0.689,0.467,0.685,0.689,0.689,0.698,0.686,0.685
0.296,0.688,0.466,0.684,0.688,0.687,0.698,0.685,0.684
0.295,0.687,0.465,0.683,0.687,0.687,0.698,0.684,0.683
0.295,0.687,0.464,0.682,0.687,0.686,0.698,0.684,0.682
0.295,0.686,0.464,0.446,0.686,0.685,0.698,0.683,0.446
0.295,0.685,0.285,0.446,0.685,0.685,0.698,0.681,0.446
0.295,0.684,0.285,0.444,0.684,0.684,0.698,0.681,0.444
0.271,0.683,0.284,0.444,0.683,0.684,0.698,0.658,0.444
0.185,0.682,0.284,0.443,0.682,0.683,0.698,0.658,0.443
0.185,0.682,0.284,0.283,0.681,0.683,0.698,0.657,0.283
0.185,0.681,0.284,0.283,0.68,0.682,0.698,0.656,0.283
0.185,0.681,0.284,0.283,0.68,0.682,0.698,0.656,0.283
0.185,0.68,0.284,0.282,0.679,0.681,0.698,0.656,0.282
0.185,0.68,0.284,0.282,0.678,0.679,0.698,0.656,0.282
0.185,0.679,0.283,0.28,0.678,0.332,0.698,0.655,0.28
0.185,0.678,0.283,0.28,0.677,0.332,0.698,0.654,0.28
0.185,0.677,0.283,0.28,0.676,0.331,0.698,0.654,0.28
0.185,0.677,0.283,0.278,0.675,0.331,0.698,0.654,0.278
0.185,0.677,0.283,0.278,0.675,0.33,0.698,0.654,0.278
0.185,0.676,0.265,0.278,0.674,0.329,0.698,0.653,0.278
0.183,0.676,0.265,0.278,0.673,0.329,0.698,0.652,0.278
0.183,0.653,0.264,0.278,0.673,0.328,0.698,0.65,0.278
0.183,0.653,0.261,0.278,0.672,0.328,0.698,0.649,0.278
0.182,0.652,0.261,0.278,0.671,0.328,0.698,0.649,0.278
0.182,0.651,0.261,0.277,0.671,0.327,0.698,0.649,0.277
0.182,0.651,0.261,0.277,0.67,0.327,0.698,0.648,0.277
0.181,0.65,0.26,0.277,0.669,0.326,0.698,0.648,0.277
0.175,0.65,0.26,0.276,0.669,0.326,0.698,0.647,0.276
0.175,0.649,0.258,0.276,0.668,0.326,0.698,0.647,0.276
0.175,0.648,0.258,0.276,0.668,0.326,0.698,0.646,0.276
0.175,0.646,0.258,0.276,0.667,0.326,0.698,0.646,0.276
0.175,0.646,0.258,0.276,0.666,0.325,0.698,0.646,0.276
0.175,0.645,0.258,0.276,0.665,0.324,0.698,0.646,0.276
0.175,0.645,0.258,0.276,0.665,0.324,0.698,0.646,0.276
0.172,0.645,0.255,0.275,0.665,0.324,0.698,0.645,0.275
0.121,0.637,0.255,0.275,0.664,0.323,0.698,0.645,0.275
0.121,0.636,0.254,0.274,0.663,0.323,0.698,0.645,0.274
0.121,0.635,0.254,0.272,0.662,0.322,0.698,0.644,0.272
0.121,0.634,0.254,0.272,0.661,0.321,0.698,0.345,0.272
0.121,0.633,0.254,0.272,0.66,0.32,0.698,0.345,0.272
0.121,0.632,0.254,0.272,0.659,0.318,0.698,0.344,0.272
0.121,0.631,0.253,0.272,0.658,0.309,0.698,0.344,0.272
0.111,0.63,0.253,0.253,0.658,0.309,0.698,0.344,0.253
0.111,0.629,0.251,0.253,0.657,0.309,0.698,0.342,0.253
0.111,0.629,0.251,0.253,0.657,0.309,0.698,0.341,0.253
0.109,0.629,0.251,0.251,0.656,0.309,0.698,0.34,0.251
0.1,0.628,0.251,0.251,0.656,0.309,0.698,0.337,0.251
0.096,0.628,0.251,0.25,0.655,0.309,0.698,0.336,0.25
0.096,0.627,0.251,0.249,0.655,0.308,0.698,0.315,0.249
0.094,0.627,0.25,0.249,0.654,0.308,0.698,0.314,0.249
0.094,0.627,0.25,0.249,0.653,0.308,0.698,0.314,0.249
0.094,0.626,0.25,0.249,0.652,0.308,0.698,0.314,0.249
0.094,0.626,0.25,0.249,0.651,0.308,0.698,0.314,0.249
0.094,0.436,0.25,0.248,0.634,0.308,0.698,0.308,0.248
0.094,0.435,0.249,0.248,0.633,0.307,0.698,0.308,0.248
0.094,0.435,0.248,0.248,0.633,0.307,0.698,0.308,0.248
0.094,0.435,0.248,0.248,0.632,0.307,0.698,0.308,0.248
0.091,0.434,0.248,0.248,0.631,0.305,0.698,0.307,0.248
0.091,0.433,0.248,0.247,0.63,0.305,0.698,0.306,0.247
0.091,0.433,0.248,0.247,0.629,0.305,0.698,0.306,0.247
0.075,0.432,0.248,0.247,0.628,0.305,0.698,0.305,0.247
0.048,0.432,0.248,0.246,0.628,0.305,0.698,0.304,0.246
