_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845
0.802,0.844,0.844,0.844,0.844,0.844,0.845,0.844,0.844
0.801,0.843,0.843,0.843,0.844,0.843,0.845,0.843,0.843
0.8,0.842,0.842,0.842,0.844,0.842,0.845,0.842,0.842
0.799,0.841,0.841,0.841,0.843,0.841,0.845,0.841,0.841
0.798,0.84,0.84,0.84,0.842,0.84,0.845,0.84,0.84
0.797,0.84,0.839,0.839,0.841,0.839,0.845,0.839,0.839
0.796,0.839,0.838,0.838,0.84,0.838,0.845,0.838,0.838
0.795,0.838,0.837,0.837,0.839,0.837,0.845,0.837,0.837
0.79,0.838,0.836,0.836,0.838,0.836,0.845,0.836,0.836
0.789,0.837,0.835,0.835,0.837,0.835,0.845,0.835,0.835
0.788,0.836,0.834,0.834,0.836,0.834,0.845,0.835,0.834
0.787,0.835,0.833,0.833,0.836,0.833,0.845,0.834,0.833
0.786,0.834,0.832,0.832,0.835,0.832,0.815,0.833,0.832
0.785,0.833,0.831,0.831,0.834,0.831,0.815,0.833,0.831
0.784,0.832,0.83,0.788,0.833,0.83,0.815,0.83,0.788
0.783,0.831,0.829,0.787,0.832,0.829,0.815,0.829,0.787
0.782,0.83,0.828,0.786,0.831,0.828,0.815,0.828,0.786
0.781,0.829,0.785,0.785,0.829,0.827,0.815,0.827,0.785
0.78,0.828,0.784,0.784,0.828,0.826,0.815,0.82,0.784
0.779,0.827,0.783,0.783,0.828,0.825,0.815,0.819,0.783
0.778,0.827,0.782,0.782,0.828,0.824,0.815,0.819,0.782
0.777,0.827,0.781,0.781,0.828,0.823,0.815,0.819,0.781
0.776,0.826,0.78,0.78,0.827,0.822,0.815,0.818,0.78
0.775,0.825,0.779,0.779,0.826,0.821,0.815,0.817,0.779
0.774,0.824,0.778,0.778,0.825,0.82,0.79,0.816,0.778
0.773,0.819,0.777,0.777,0.824,0.817,0.79,0.815,0.777
0.772,0.818,0.776,0.776,0.822,0.816,0.79,0.814,0.776
0.771,0.817,0.775,0.775,0.821,0.814,0.79,0.813,0.775
0.77,0.816,0.774,0.774,0.821,0.813,0.79,0.813,0.774
