_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443
0.278,0.442,0.442,0.442,0.442,0.443,0.443,0.443,0.442
0.15,0.442,0.281,0.281,0.442,0.443,0.443,0.443,0.281
0.15,0.441,0.281,0.281,0.442,0.442,0.443,0.443,0.281
0.15,0.441,0.28,0.281,0.442,0.441,0.443,0.442,0.281
0.147,0.44,0.28,0.28,0.442,0.441,0.443,0.441,0.28
0.147,0.439,0.28,0.279,0.441,0.441,0.443,0.441,0.279
0.127,0.439,0.279,0.277,0.441,0.44,0.443,0.441,0.277
0.127,0.439,0.278,0.277,0.441,0.44,0.443,0.434,0.277
0.127,0.439,0.276,0.276,0.441,0.439,0.443,0.434,0.276
0.12,0.439,0.276,0.276,0.436,0.438,0.443,0.433,0.276
0.12,0.438,0.275,0.276,0.436,0.438,0.443,0.432,0.276
0.12,0.438,0.274,0.275,0.436,0.438,0.443,0.432,0.275
0.12,0.438,0.274,0.274,0.435,0.437,0.443,0.432,0.274
0.105,0.438,0.273,0.273,0.435,0.437,0.443,0.432,0.273
0.105,0.437,0.272,0.272,0.435,0.436,0.443,0.432,0.272
0.105,0.437,0.272,0.272,0.434,0.435,0.443,0.398,0.272
0.103,0.437,0.271,0.272,0.434,0.434,0.443,0.397,0.272
0.103,0.437,0.271,0.271,0.434,0.389,0.443,0.397,0.271
0.103,0.437,0.27,0.271,0.434,0.388,0.443,0.397,0.271
0.102,0.437,0.27,0.27,0.433,0.385,0.443,0.396,0.27
0.099,0.437,0.269,0.27,0.433,0.384,0.443,0.396,0.27
0.099,0.437,0.269,0.27,0.433,0.382,0.443,0.395,0.27
0.099,0.437,0.269,0.27,0.433,0.382,0.443,0.395,0.27
0.099,0.437,0.268,0.269,0.433,0.381,0.443,0.394,0.269
0.092,0.436,0.267,0.269,0.433,0.381,0.443,0.393,0.269
0.092,0.436,0.266,0.268,0.432,0.38,0.443,0.393,0.268
0.092,0.282,0.265,0.268,0.431,0.38,0.443,0.393,0.268
0.092,0.282,0.265,0.266,0.431,0.38,0.443,0.392,0.266
0.092,0.274,0.264,0.266,0.431,0.38,0.443,0.391,0.266
