_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186
0.18,0.186,0.185,0.185,0.186,0.186,0.186,0.186,0.185
0.18,0.186,0.185,0.185,0.186,0.186,0.186,0.186,0.185
0.14,0.186,0.184,0.184,0.186,0.186,0.186,0.186,0.184
0.14,0.186,0.183,0.183,0.185,0.185,0.186,0.186,0.183
0.14,0.186,0.183,0.183,0.185,0.185,0.186,0.186,0.183
0.14,0.186,0.182,0.182,0.185,0.184,0.186,0.186,0.182
0.133,0.186,0.181,0.181,0.185,0.183,0.186,0.186,0.181
0.133,0.186,0.18,0.18,0.184,0.183,0.186,0.186,0.18
0.131,0.186,0.18,0.18,0.183,0.181,0.186,0.186,0.18
0.127,0.186,0.174,0.18,0.183,0.18,0.186,0.186,0.18
0.017,0.186,0.174,0.18,0.183,0.18,0.186,0.186,0.18
0.017,0.185,0.174,0.179,0.183,0.18,0.186,0.186,0.179
0.017,0.185,0.173,0.164,0.183,0.18,0.186,0.186,0.164
0.017,0.185,0.172,0.163,0.183,0.18,0.186,0.186,0.163
0.01,0.185,0.171,0.162,0.181,0.18,0.186,0.186,0.162
0.01,0.184,0.168,0.162,0.181,0.18,0.186,0.186,0.162
0.01,0.184,0.168,0.162,0.145,0.18,0.186,0.186,0.162
0.006,0.184,0.168,0.161,0.145,0.18,0.186,0.186,0.161
0.006,0.184,0.15,0.161,0.142,0.18,0.186,0.186,0.161
0.006,0.184,0.149,0.16,0.142,0.18,0.186,0.185,0.16
0.006,0.183,0.149,0.16,0.142,0.18,0.186,0.185,0.16
0.006,0.183,0.149,0.159,0.142,0.18,0.186,0.185,0.159
0.006,0.183,0.145,0.159,0.142,0.18,0.186,0.185,0.159
0.006,0.183,0.145,0.159,0.142,0.179,0.186,0.185,0.159
0.006,0.183,0.143,0.158,0.142,0.179,0.186,0.185,0.158
0.006,0.183,0.142,0.158,0.142,0.179,0.186,0.185,0.158
0.006,0.183,0.142,0.158,0.142,0.179,0.186,0.184,0.158
0.006,0.183,0.142,0.158,0.141,0.179,0.186,0.184,0.158
0.006,0.183,0.141,0.158,0.141,0.179,0.186,0.184,0.158
0.006,0.183,0.14,0.157,0.141,0.179,0.186,0.184,0.157
0.006,0.183,0.14,0.157,0.141,0.179,0.186,0.184,0.157
0.006,0.183,0.14,0.156,0.141,0.179,0.186,0.184,0.156
0.006,0.183,0.14,0.155,0.141,0.179,0.186,0.184,0.155
0.006,0.183,0.14,0.155,0.141,0.172,0.186,0.184,0.155
0.006,0.183,0.139,0.155,0.141,0.168,0.186,0.183,0.155
0.006,0.183,0.138,0.155,0.141,0.168,0.186,0.183,0.155
0.006,0.183,0.137,0.155,0.141,0.168,0.186,0.183,0.155
0.006,0.183,0.137,0.154,0.141,0.168,0.186,0.183,0.154
0.006,0.182,0.121,0.154,0.141,0.167,0.186,0.183,0.154
0.006,0.182,0.121,0.154,0.141,0.167,0.186,0.183,0.154
0.006,0.182,0.121,0.153,0.136,0.167,0.186,0.183,0.153
0.006,0.182,0.121,0.149,0.134,0.167,0.186,0.183,0.149
0.006,0.182,0.121,0.149,0.134,0.166,0.186,0.183,0.149
0.006,0.161,0.118,0.147,0.134,0.166,0.186,0.183,0.147
0.006,0.161,0.118,0.137,0.134,0.166,0.186,0.183,0.137
0.006,0.161,0.118,0.137,0.134,0.166,0.186,0.141,0.137
0.006,0.161,0.118,0.121,0.134,0.166,0.186,0.141,0.121
0.006,0.161,0.041,0.121,0.134,0.166,0.186,0.141,0.121
0.006,0.161,0.041,0.12,0.134,0.166,0.186,0.141,0.12
0.006,0.16,0.041,0.118,0.134,0.166,0.186,0.14,0.118
0.006,0.16,0.041,0.117,0.134,0.166,0.186,0.14,0.117
0.006,0.16,0.041,0.117,0.134,0.166,0.186,0.14,0.117
0.006,0.159,0.041,0.117,0.134,0.166,0.186,0.139,0.117
0.006,0.159,0.041,0.117,0.134,0.166,0.186,0.139,0.117
0.006,0.158,0.041,0.117,0.134,0.166,0.186,0.138,0.117
0.006,0.158,0.041,0.117,0.134,0.166,0.186,0.138,0.117
0.006,0.158,0.041,0.111,0.129,0.166,0.186,0.138,0.111
0.006,0.158,0.041,0.111,0.129,0.166,0.186,0.138,0.111
0.006,0.158,0.026,0.111,0.129,0.166,0.186,0.138,0.111
0.006,0.158,0.026,0.108,0.129,0.166,0.186,0.138,0.108
0.006,0.158,0.026,0.108,0.129,0.166,0.186,0.138,0.108
0.006,0.158,0.024,0.108,0.129,0.166,0.186,0.138,0.108
0.006,0.157,0.024,0.108,0.129,0.166,0.186,0.138,0.108
0.006,0.157,0.024,0.108,0.129,0.165,0.186,0.138,0.108
0.006,0.048,0.024,0.107,0.129,0.165,0.186,0.137,0.107
0.006,0.048,0.024,0.107,0.128,0.165,0.186,0.136,0.107
0.006,0.048,0.024,0.106,0.128,0.165,0.186,0.136,0.106
0.006,0.048,0.024,0.106,0.127,0.165,0.186,0.136,0.106
0.006,0.048,0.024,0.106,0.127,0.165,0.186,0.136,0.106
0.006,0.048,0.024,0.106,0.127,0.165,0.186,0.136,0.106
0.006,0.048,0.024,0.096,0.127,0.164,0.186,0.135,0.096
0.006,0.048,0.024,0.096,0.127,0.164,0.186,0.135,0.096
0.006,0.048,0.024,0.095,0.127,0.164,0.186,0.135,0.095
0.006,0.048,0.024,0.036,0.126,0.164,0.186,0.134,0.036
0.003,0.048,0.024,0.036,0.125,0.164,0.186,0.134,0.036
0.003,0.048,0.024,0.036,0.125,0.164,0.186,0.134,0.036
0.003,0.048,0.024,0.036,0.125,0.164,0.186,0.134,0.036
0.003,0.048,0.024,0.033,0.125,0.164,0.186,0.134,0.033
0.003,0.048,0.024,0.033,0.125,0.164,0.186,0.134,0.033
0.003,0.048,0.024,0.033,0.125,0.164,0.186,0.134,0.033
0.003,0.048,0.024,0.033,0.125,0.164,0.186,0.134,0.033
0.003,0.048,0.024,0.033,0.124,0.164,0.186,0.134,0.033
0.003,0.048,0.024,0.033,0.124,0.164,0.186,0.134,0.033
0.003,0.048,0.024,0.033,0.123,0.164,0.186,0.134,0.033
0.003,0.048,0.024,0.033,0.123,0.164,0.186,0.134,0.033
0.003,0.048,0.024,0.033,0.123,0.164,0.186,0.134,0.033
0.003,0.048,0.024,0.033,0.123,0.163,0.186,0.134,0.033
0.003,0.045,0.024,0.033,0.123,0.163,0.186,0.134,0.033
0.003,0.045,0.024,0.033,0.123,0.163,0.186,0.134,0.033
0.003,0.045,0.024,0.032,0.123,0.163,0.186,0.134,0.032
0.003,0.045,0.024,0.032,0.123,0.162,0.186,0.133,0.032
0.002,0.045,0.024,0.032,0.123,0.162,0.186,0.132,0.032
0.002,0.045,0.024,0.032,0.122,0.162,0.186,0.132,0.032
0.002,0.045,0.024,0.032,0.122,0.162,0.186,0.132,0.032
0.002,0.045,0.021,0.032,0.122,0.162,0.186,0.132,0.032
0.002,0.044,0.021,0.032,0.122,0.162,0.186,0.132,0.032
0.002,0.044,0.021,0.032,0.122,0.162,0.186,0.132,0.032
0.002,0.044,0.021,0.032,0.122,0.162,0.186,0.132,0.032
0.002,0.044,0.021,0.032,0.122,0.161,0.186,0.132,0.032
0.002,0.044,0.021,0.032,0.122,0.161,0.186,0.132,0.032
0.002,0.044,0.021,0.032,0.122,0.161,0.186,0.131,0.032
0.002,0.044,0.021,0.032,0.122,0.161,0.186,0.131,0.032
0.002,0.044,0.021,0.032,0.122,0.161,0.186,0.131,0.032
0.002,0.044,0.021,0.032,0.122,0.161,0.186,0.131,0.032
0.002,0.044,0.021,0.032,0.122,0.161,0.186,0.131,0.032
0.002,0.044,0.021,0.032,0.122,0.161,0.186,0.131,0.032
0.002,0.044,0.021,0.032,0.122,0.161,0.186,0.131,0.032
0.002,0.044,0.021,0.032,0.122,0.16,0.186,0.131,0.032
0.002,0.044,0.018,0.032,0.122,0.16,0.186,0.128,0.032
0.002,0.044,0.018,0.032,0.121,0.16,0.186,0.128,0.032
0.002,0.044,0.018,0.032,0.12,0.16,0.186,0.128,0.032
0.001,0.044,0.016,0.032,0.12,0.16,0.186,0.128,0.032
0.001,0.044,0.016,0.032,0.12,0.157,0.186,0.128,0.032
0.001,0.044,0.016,0.032,0.12,0.157,0.186,0.128,0.032
0.001,0.044,0.016,0.032,0.12,0.155,0.186,0.128,0.032
0.001,0.044,0.016,0.032,0.119,0.155,0.186,0.128,0.032
0.001,0.044,0.016,0.032,0.119,0.155,0.186,0.128,0.032
0.001,0.044,0.016,0.032,0.119,0.155,0.186,0.128,0.032
0.001,0.044,0.016,0.032,0.119,0.155,0.186,0.128,0.032
0.001,0.044,0.016,0.032,0.119,0.155,0.186,0.128,0.032
0.001,0.044,0.016,0.032,0.119,0.153,0.186,0.128,0.032
0.001,0.044,0.016,0.032,0.119,0.152,0.186,0.128,0.032
0.001,0.044,0.016,0.032,0.119,0.152,0.186,0.128,0.032
