_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802
0.801,0.801,0.801,0.801,0.802,0.801,0.802,0.801,0.801
0.8,0.801,0.8,0.8,0.801,0.8,0.802,0.8,0.8
0.799,0.8,0.799,0.799,0.8,0.799,0.802,0.799,0.799
0.798,0.799,0.798,0.798,0.8,0.799,0.802,0.799,0.798
0.797,0.798,0.797,0.797,0.799,0.798,0.802,0.799,0.797
0.796,0.797,0.796,0.796,0.799,0.797,0.802,0.799,0.796
0.795,0.796,0.795,0.795,0.798,0.796,0.802,0.798,0.795
0.794,0.795,0.794,0.794,0.797,0.795,0.802,0.797,0.794
0.793,0.792,0.793,0.793,0.796,0.795,0.802,0.797,0.793
0.792,0.791,0.792,0.792,0.795,0.794,0.802,0.797,0.792
0.791,0.79,0.791,0.791,0.794,0.793,0.802,0.796,0.791
0.79,0.789,0.79,0.79,0.793,0.792,0.802,0.795,0.79
0.776,0.788,0.789,0.789,0.792,0.791,0.802,0.794,0.789
0.775,0.787,0.788,0.788,0.791,0.79,0.802,0.794,0.788
0.774,0.786,0.787,0.787,0.79,0.789,0.802,0.793,0.787
0.773,0.786,0.786,0.786,0.789,0.788,0.802,0.792,0.786
0.772,0.785,0.785,0.785,0.788,0.787,0.802,0.791,0.785
0.771,0.784,0.784,0.784,0.787,0.786,0.802,0.791,0.784
0.77,0.778,0.783,0.783,0.786,0.785,0.802,0.789,0.783
0.769,0.772,0.782,0.782,0.785,0.784,0.802,0.789,0.782
0.768,0.771,0.781,0.781,0.785,0.783,0.802,0.788,0.781
0.767,0.771,0.78,0.78,0.783,0.782,0.802,0.787,0.78
0.766,0.77,0.779,0.779,0.782,0.781,0.802,0.786,0.779
0.765,0.769,0.778,0.778,0.781,0.78,0.802,0.785,0.778
0.764,0.768,0.777,0.777,0.765,0.779,0.802,0.784,0.777
0.763,0.767,0.776,0.776,0.764,0.778,0.802,0.783,0.776
0.762,0.766,0.775,0.775,0.763,0.777,0.802,0.781,0.775
0.761,0.765,0.774,0.774,0.762,0.776,0.802,0.777,0.774
