_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026
0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026
0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026
0.017,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026
0.017,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026
0.006,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026
0.006,0.026,0.026,0.015,0.026,0.026,0.026,0.026,0.015
0.006,0.026,0.015,0.015,0.026,0.026,0.026,0.026,0.015
0.006,0.026,0.015,0.015,0.026,0.026,0.026,0.026,0.015
0.006,0.026,0.015,0.015,0.026,0.024,0.026,0.026,0.015
0.006,0.026,0.015,0.015,0.026,0.024,0.026,0.026,0.015
0.006,0.026,0.015,0.015,0.026,0.024,0.026,0.026,0.015
0.006,0.026,0.015,0.015,0.026,0.024,0.026,0.026,0.015
0.004,0.026,0.015,0.015,0.024,0.024,0.026,0.026,0.015
0.004,0.026,0.015,0.015,0.024,0.024,0.026,0.026,0.015
0.003,0.026,0.015,0.015,0.024,0.024,0.026,0.026,0.015
0.002,0.026,0.012,0.015,0.019,0.024,0.026,0.026,0.015
0.002,0.026,0.012,0.014,0.019,0.024,0.026,0.026,0.014
0.002,0.026,0.012,0.014,0.019,0.024,0.026,0.026,0.014
0.002,0.026,0.012,0.014,0.019,0.024,0.026,0.026,0.014
0.002,0.026,0.012,0.014,0.019,0.024,0.026,0.026,0.014
0.002,0.026,0.012,0.014,0.019,0.024,0.026,0.026,0.014
0.002,0.026,0.012,0.011,0.019,0.024,0.026,0.026,0.011
0.002,0.023,0.011,0.011,0.019,0.024,0.026,0.026,0.011
0.002,0.023,0.011,0.011,0.019,0.024,0.026,0.026,0.011
0.002,0.023,0.011,0.011,0.019,0.024,0.026,0.026,0.011
0.002,0.023,0.011,0.011,0.019,0.024,0.026,0.026,0.011
0.002,0.023,0.011,0.011,0.019,0.024,0.026,0.026,0.011
0.002,0.023,0.011,0.011,0.019,0.024,0.026,0.026,0.011
0.002,0.023,0.009,0.011,0.019,0.024,0.026,0.026,0.011
0.002,0.023,0.009,0.011,0.019,0.024,0.026,0.026,0.011
0.002,0.023,0.009,0.011,0.019,0.024,0.026,0.026,0.011
0.002,0.023,0.009,0.011,0.019,0.024,0.026,0.026,0.011
0.002,0.023,0.009,0.011,0.019,0.024,0.026,0.026,0.011
0.002,0.023,0.009,0.011,0.019,0.024,0.026,0.026,0.011
0.002,0.023,0.009,0.011,0.019,0.024,0.026,0.026,0.011
0.002,0.023,0.009,0.011,0.019,0.024,0.026,0.026,0.011
0.002,0.023,0.009,0.011,0.019,0.024,0.026,0.026,0.011
0.002,0.022,0.009,0.011,0.019,0.024,0.026,0.026,0.011
0.002,0.022,0.009,0.011,0.019,0.024,0.026,0.026,0.011
0.002,0.022,0.009,0.011,0.019,0.024,0.026,0.014,0.011
0.002,0.022,0.009,0.011,0.019,0.024,0.026,0.014,0.011
0.002,0.022,0.009,0.011,0.019,0.024,0.026,0.014,0.011
0.002,0.021,0.009,0.011,0.019,0.024,0.026,0.014,0.011
0.002,0.021,0.009,0.011,0.019,0.024,0.026,0.014,0.011
0.002,0.021,0.009,0.011,0.019,0.024,0.026,0.014,0.011
0.002,0.021,0.009,0.011,0.019,0.024,0.026,0.014,0.011
0.002,0.021,0.009,0.011,0.019,0.024,0.026,0.014,0.011
0.002,0.021,0.009,0.011,0.019,0.024,0.026,0.014,0.011
0.002,0.021,0.009,0.011,0.019,0.024,0.026,0.014,0.011
0.002,0.021,0.009,0.011,0.019,0.024,0.026,0.014,0.011
0.002,0.021,0.009,0.011,0.019,0.024,0.026,0.014,0.011
0.002,0.021,0.009,0.011,0.019,0.024,0.026,0.014,0.011
0.002,0.021,0.009,0.011,0.019,0.024,0.026,0.014,0.011
0.002,0.021,0.009,0.011,0.019,0.024,0.026,0.014,0.011
