_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613
0.61,0.602,0.612,0.612,0.612,0.612,0.613,0.612,0.612
0.609,0.601,0.611,0.611,0.611,0.611,0.613,0.612,0.611
0.608,0.601,0.61,0.61,0.61,0.607,0.613,0.611,0.61
0.607,0.601,0.609,0.609,0.609,0.605,0.613,0.61,0.609
0.596,0.6,0.608,0.608,0.608,0.605,0.613,0.609,0.608
0.593,0.6,0.607,0.607,0.608,0.604,0.613,0.609,0.607
0.592,0.6,0.606,0.606,0.607,0.603,0.613,0.608,0.606
0.591,0.599,0.605,0.605,0.607,0.603,0.613,0.607,0.605
0.59,0.598,0.604,0.604,0.606,0.602,0.613,0.606,0.604
0.59,0.597,0.603,0.603,0.605,0.599,0.613,0.606,0.603
0.589,0.596,0.602,0.602,0.603,0.598,0.613,0.606,0.602
0.588,0.596,0.601,0.601,0.602,0.598,0.613,0.606,0.601
0.531,0.596,0.6,0.6,0.602,0.597,0.613,0.605,0.6
0.53,0.594,0.599,0.599,0.601,0.597,0.613,0.604,0.599
0.274,0.593,0.598,0.598,0.601,0.597,0.613,0.603,0.598
0.273,0.592,0.597,0.597,0.601,0.596,0.613,0.603,0.597
0.273,0.592,0.596,0.596,0.601,0.595,0.613,0.602,0.596
0.272,0.591,0.595,0.595,0.6,0.595,0.613,0.601,0.595
0.271,0.591,0.594,0.594,0.6,0.595,0.613,0.6,0.594
0.271,0.591,0.593,0.593,0.599,0.595,0.613,0.599,0.593
0.27,0.59,0.592,0.592,0.598,0.594,0.613,0.598,0.592
0.27,0.59,0.591,0.591,0.597,0.593,0.613,0.597,0.591
0.27,0.59,0.59,0.59,0.596,0.592,0.613,0.596,0.59
0.269,0.589,0.589,0.589,0.596,0.591,0.613,0.595,0.589
0.264,0.587,0.588,0.588,0.595,0.59,0.613,0.594,0.588
0.263,0.586,0.587,0.587,0.594,0.589,0.613,0.594,0.587
0.262,0.585,0.586,0.586,0.593,0.588,0.613,0.593,0.586
0.262,0.584,0.585,0.585,0.593,0.588,0.613,0.593,0.585
0.262,0.584,0.584,0.584,0.592,0.588,0.613,0.592,0.584
0.262,0.584,0.583,0.583,0.592,0.588,0.613,0.591,0.583
0.262,0.584,0.582,0.582,0.592,0.587,0.613,0.591,0.582
0.262,0.583,0.581,0.58,0.591,0.586,0.613,0.591,0.58
0.262,0.582,0.58,0.579,0.59,0.585,0.613,0.59,0.579
0.246,0.581,0.579,0.578,0.59,0.584,0.613,0.589,0.578
0.245,0.58,0.578,0.577,0.589,0.583,0.613,0.589,0.577
0.245,0.579,0.577,0.576,0.588,0.582,0.613,0.588,0.576
0.244,0.576,0.576,0.575,0.587,0.581,0.613,0.587,0.575
0.244,0.575,0.575,0.574,0.586,0.58,0.613,0.586,0.574
0.242,0.574,0.574,0.573,0.586,0.579,0.613,0.586,0.573
0.242,0.573,0.572,0.572,0.586,0.578,0.613,0.585,0.572
0.242,0.573,0.571,0.571,0.586,0.577,0.613,0.584,0.571
0.101,0.572,0.57,0.57,0.585,0.577,0.613,0.584,0.57
0.101,0.572,0.569,0.569,0.585,0.576,0.613,0.583,0.569
0.1,0.572,0.568,0.568,0.585,0.576,0.613,0.582,0.568
0.093,0.572,0.567,0.567,0.584,0.576,0.613,0.581,0.567
0.088,0.571,0.566,0.566,0.584,0.575,0.613,0.58,0.566
0.088,0.57,0.565,0.565,0.584,0.574,0.613,0.58,0.565
